"Dim1","Dim2","Dim3","Dim4","Val"
"battery_6","p34","summ","2034",247.573294928505
"battery_6","p34","summ","2036",185.679971196379
"battery_6","p34","summ","2038",253.011536340801
"battery_6","p34","summ","2040",253.011536340801
"battery_6","p34","summ","2042",253.011536340801
"battery_6","p34","summ","2044",253.011536340801
"battery_6","p34","summ","2046",253.011536340801
"battery_6","p34","summ","2048",5.43824141229521
"battery_6","p34","summ","2050",5.43824141229521
"battery_6","p34","fall","2032",247.573294928505
"battery_6","p34","fall","2034",247.573294928505
"battery_6","p34","fall","2036",247.573294928505
"battery_6","p34","fall","2038",253.011536340801
"battery_6","p34","fall","2040",253.011536340801
"battery_6","p34","fall","2042",253.011536340801
"battery_6","p34","fall","2044",253.011536340801
"battery_6","p34","fall","2046",253.011536340801
"battery_6","p34","fall","2048",5.43824141229521
"battery_6","p34","fall","2050",5.43824141229521
"battery_6","p34","wint","2032",185.679971196379
"battery_6","p34","wint","2034",185.679971196379
"battery_6","p34","wint","2036",247.573294928505
"battery_6","p34","wint","2038",253.011536340801
"battery_6","p34","wint","2040",234.724783005966
"battery_6","p34","wint","2042",253.011536340801
"battery_6","p34","wint","2044",253.011536340801
"battery_6","p34","wint","2046",253.011536340801
"battery_6","p34","wint","2048",5.43824141229521
"battery_6","p34","wint","2050",5.43824141229521
"battery_6","p34","spri","2032",247.573294928505
"battery_6","p34","spri","2034",148.543976957103
"battery_6","p34","spri","2036",247.573294928505
"battery_6","p34","spri","2038",251.651975987727
"battery_6","p34","spri","2040",245.589648418311
"battery_6","p34","spri","2042",253.011536340801
"battery_6","p34","spri","2044",253.011536340801
"battery_6","p34","spri","2046",251.651975987727
"battery_6","p34","spri","2048",4.07868105922141
"battery_6","p34","spri","2050",5.43824141229521
"battery_6","p59","summ","2032",186.881383554937
"battery_6","p59","summ","2034",115.771091382195
"battery_6","p59","summ","2036",137.898366125447
"battery_6","p59","summ","2038",209.097484772027
"battery_6","p59","summ","2040",152.268725255347
"battery_6","p59","summ","2042",228.40308788302
"battery_6","p59","summ","2044",304.537450510693
"battery_6","p59","summ","2046",304.537450510693
"battery_6","p59","summ","2048",117.656066955756
"battery_6","p59","summ","2050",323.854905439598
"battery_6","p59","fall","2032",186.881383554937
"battery_6","p59","fall","2034",186.881383554937
"battery_6","p59","fall","2036",196.972833791963
"battery_6","p59","fall","2038",278.796646362703
"battery_6","p59","fall","2040",248.263063572432
"battery_6","p59","fall","2042",304.537450510693
"battery_6","p59","fall","2044",304.537450510693
"battery_6","p59","fall","2046",304.537450510693
"battery_6","p59","fall","2048",117.656066955756
"battery_6","p59","fall","2050",323.854905439598
"battery_6","p59","wint","2032",186.881383554937
"battery_6","p59","wint","2034",140.161037666203
"battery_6","p59","wint","2036",147.729625343972
"battery_6","p59","wint","2038",232.076300473969
"battery_6","p59","wint","2040",234.838288920018
"battery_6","p59","wint","2042",275.123433771754
"battery_6","p59","wint","2044",295.579386914439
"battery_6","p59","wint","2046",304.537450510693
"battery_6","p59","wint","2048",117.656066955756
"battery_6","p59","wint","2050",296.963751259916
"battery_6","p59","spri","2032",186.881383554937
"battery_6","p59","spri","2034",146.012830132962
"battery_6","p59","spri","2036",192.936253697153
"battery_6","p59","spri","2038",209.097484772027
"battery_6","p59","spri","2040",228.40308788302
"battery_6","p59","spri","2042",228.40308788302
"battery_6","p59","spri","2044",234.838288920018
"battery_6","p59","spri","2046",304.537450510693
"battery_6","p59","spri","2048",88.2420502168173
"battery_6","p59","spri","2050",294.440888700659
"battery_8","p5","summ","2038",0.415913947081911
"battery_8","p5","summ","2040",149.53671894323
"battery_8","p5","summ","2042",149.53671894323
"battery_8","p5","summ","2044",149.53671894323
"battery_8","p5","summ","2046",149.53671894323
"battery_8","p5","summ","2048",149.53671894323
"battery_8","p5","summ","2050",149.53671894323
"battery_8","p5","fall","2038",0.415913947081911
"battery_8","p5","fall","2040",149.53671894323
"battery_8","p5","fall","2042",149.53671894323
"battery_8","p5","fall","2044",149.53671894323
"battery_8","p5","fall","2046",149.53671894323
"battery_8","p5","fall","2048",149.53671894323
"battery_8","p5","fall","2050",149.53671894323
"battery_8","p5","wint","2038",0.415913947081911
"battery_8","p5","wint","2040",149.53671894323
"battery_8","p5","wint","2042",149.53671894323
"battery_8","p5","wint","2044",149.53671894323
"battery_8","p5","wint","2046",149.53671894323
"battery_8","p5","wint","2048",149.53671894323
"battery_8","p5","wint","2050",149.53671894323
"battery_8","p5","spri","2038",0.415913947081911
"battery_8","p5","spri","2040",149.53671894323
"battery_8","p5","spri","2042",149.398219598851
"battery_8","p5","spri","2044",149.53671894323
"battery_8","p5","spri","2046",149.53671894323
"battery_8","p5","spri","2048",149.53671894323
"battery_8","p5","spri","2050",149.53671894323
"battery_8","p7","summ","2034",12.8101856510576
"battery_8","p7","summ","2036",292.251431774494
"battery_8","p7","summ","2038",645.407620471497
"battery_8","p7","summ","2040",856.484324043753
"battery_8","p7","summ","2042",809.592450422678
"battery_8","p7","summ","2044",856.484324043753
"battery_8","p7","summ","2046",856.484324043753
"battery_8","p7","summ","2048",856.484324043753
"battery_8","p7","summ","2050",843.674138392695
"battery_8","p7","fall","2034",12.8101856510576
"battery_8","p7","fall","2036",292.251431774494
"battery_8","p7","fall","2038",645.407620471497
"battery_8","p7","fall","2040",856.484324043753
"battery_8","p7","fall","2042",856.484324043753
"battery_8","p7","fall","2044",856.484324043753
"battery_8","p7","fall","2046",856.484324043753
"battery_8","p7","fall","2048",856.484324043753
"battery_8","p7","fall","2050",843.674138392695
"battery_8","p7","wint","2034",12.8101856510576
"battery_8","p7","wint","2036",292.251431774494
"battery_8","p7","wint","2038",645.407620471497
"battery_8","p7","wint","2040",856.484324043753
"battery_8","p7","wint","2042",856.484324043753
"battery_8","p7","wint","2044",856.484324043753
"battery_8","p7","wint","2046",856.484324043753
"battery_8","p7","wint","2048",856.484324043753
"battery_8","p7","wint","2050",843.674138392695
"battery_8","p7","spri","2034",12.8101856510576
"battery_8","p7","spri","2036",292.251431774494
"battery_8","p7","spri","2038",645.407620471497
"battery_8","p7","spri","2040",856.484324043753
"battery_8","p7","spri","2042",786.195781754192
"battery_8","p7","spri","2044",856.484324043753
"battery_8","p7","spri","2046",856.484324043753
"battery_8","p7","spri","2048",856.484324043753
"battery_8","p7","spri","2050",843.674138392695
"battery_8","p8","summ","2040",0.307474058035537
"battery_8","p8","summ","2042",0.245979246428429
"battery_8","p8","summ","2044",0.307474058035537
"battery_8","p8","summ","2046",0.307474058035537
"battery_8","p8","summ","2048",0.307474058035537
"battery_8","p8","summ","2050",0.307474058035537
"battery_8","p8","fall","2040",0.307474058035537
"battery_8","p8","fall","2042",0.307474058035537
"battery_8","p8","fall","2044",0.307474058035537
"battery_8","p8","fall","2046",0.307474058035537
"battery_8","p8","fall","2048",0.307474058035537
"battery_8","p8","fall","2050",0.307474058035537
"battery_8","p8","wint","2040",0.307474058035537
"battery_8","p8","wint","2042",0.307474058035537
"battery_8","p8","wint","2044",0.307474058035537
"battery_8","p8","wint","2046",0.307474058035537
"battery_8","p8","wint","2048",0.307474058035537
"battery_8","p8","wint","2050",0.307474058035537
"battery_8","p8","spri","2040",0.307474058035537
"battery_8","p8","spri","2042",0.307474058035537
"battery_8","p8","spri","2044",0.307474058035537
"battery_8","p8","spri","2046",0.307474058035537
"battery_8","p8","spri","2048",0.307474058035537
"battery_8","p8","spri","2050",0.307474058035537
"battery_8","p9","summ","2038",68.3571649007304
"battery_8","p9","summ","2040",122.506676693047
"battery_8","p9","summ","2042",257.764707574025
"battery_8","p9","summ","2044",436.74320772833
"battery_8","p9","summ","2046",436.74320772833
"battery_8","p9","summ","2048",436.74320772833
"battery_8","p9","summ","2050",436.74320772833
"battery_8","p9","fall","2038",68.3571649007304
"battery_8","p9","fall","2040",122.506676693047
"battery_8","p9","fall","2042",257.764707574025
"battery_8","p9","fall","2044",436.74320772833
"battery_8","p9","fall","2046",436.74320772833
"battery_8","p9","fall","2048",436.74320772833
"battery_8","p9","fall","2050",436.74320772833
"battery_8","p9","wint","2038",11.415646538422
"battery_8","p9","wint","2040",122.506676693047
"battery_8","p9","wint","2042",257.764707574025
"battery_8","p9","wint","2044",436.74320772833
"battery_8","p9","wint","2046",349.394566182664
"battery_8","p9","wint","2048",436.74320772833
"battery_8","p9","wint","2050",436.74320772833
"battery_8","p9","spri","2038",22.7629359119432
"battery_8","p9","spri","2040",40.7947233387845
"battery_8","p9","spri","2042",85.8356476221504
"battery_8","p9","spri","2044",145.435488173534
"battery_8","p9","spri","2046",291.307719554796
"battery_8","p9","spri","2048",328.92098320599
"battery_8","p9","spri","2050",291.307719554796
"battery_8","p10","summ","2034",17.7422787347707
"battery_8","p10","summ","2036",72.3693747125507
"battery_8","p10","summ","2038",92.1647297682944
"battery_8","p10","summ","2040",92.1647297682944
"battery_8","p10","summ","2042",92.1647297682944
"battery_8","p10","summ","2044",92.1647297682944
"battery_8","p10","summ","2046",92.1647297682944
"battery_8","p10","summ","2048",92.1647297682944
"battery_8","p10","summ","2050",74.4224510335237
"battery_8","p10","fall","2034",17.7422787347707
"battery_8","p10","fall","2036",72.3693747125507
"battery_8","p10","fall","2038",92.1647297682944
"battery_8","p10","fall","2040",92.1647297682944
"battery_8","p10","fall","2042",92.1647297682944
"battery_8","p10","fall","2044",92.1647297682944
"battery_8","p10","fall","2046",92.1647297682944
"battery_8","p10","fall","2048",92.1647297682944
"battery_8","p10","fall","2050",74.4224510335237
"battery_8","p10","wint","2034",2.9629605487067
"battery_8","p10","wint","2036",12.085685576996
"battery_8","p10","wint","2038",15.3915098713052
"battery_8","p10","wint","2040",73.7317838146355
"battery_8","p10","wint","2042",92.1647297682944
"battery_8","p10","wint","2044",15.3915098713052
"battery_8","p10","wint","2046",15.3915098713052
"battery_8","p10","wint","2048",92.1647297682944
"battery_8","p10","wint","2050",74.4224510335237
"battery_8","p10","spri","2034",14.1938229878165
"battery_8","p10","spri","2036",48.2703729332713
"battery_8","p10","spri","2038",30.690855012842
"battery_8","p10","spri","2040",42.5249549289341
"battery_8","p10","spri","2042",80.3306298522023
"battery_8","p10","spri","2044",30.690855012842
"battery_8","p10","spri","2046",61.4738747554523
"battery_8","p10","spri","2048",73.7317838146355
"battery_8","p10","spri","2050",49.6397748393603
"battery_8","p11","summ","2034",42.9132805266948
"battery_8","p11","summ","2036",45.4800310889159
"battery_8","p11","summ","2038",45.4800310889159
"battery_8","p11","summ","2040",45.4800310889159
"battery_8","p11","summ","2042",47.3211347483729
"battery_8","p11","summ","2044",47.5417440253813
"battery_8","p11","summ","2046",47.5417440253813
"battery_8","p11","summ","2048",47.5417440253813
"battery_8","p11","summ","2050",4.6284634986865
"battery_8","p11","fall","2034",42.9132805266948
"battery_8","p11","fall","2036",45.4800310889159
"battery_8","p11","fall","2038",45.4800310889159
"battery_8","p11","fall","2040",45.4800310889159
"battery_8","p11","fall","2042",47.3211347483729
"battery_8","p11","fall","2044",47.5417440253813
"battery_8","p11","fall","2046",47.5417440253813
"battery_8","p11","fall","2048",47.5417440253813
"battery_8","p11","fall","2050",4.6284634986865
"battery_8","p11","wint","2034",7.16651784795803
"battery_8","p11","wint","2036",7.59516519184895
"battery_8","p11","wint","2038",7.59516519184895
"battery_8","p11","wint","2040",45.4800310889159
"battery_8","p11","wint","2042",47.3211347483729
"battery_8","p11","wint","2044",7.93947125223867
"battery_8","p11","wint","2046",15.5257775529821
"battery_8","p11","wint","2048",47.5417440253813
"battery_8","p11","wint","2050",4.6284634986865
"battery_8","p11","spri","2034",34.3306244213558
"battery_8","p11","spri","2036",30.3351807363069
"battery_8","p11","spri","2038",15.144850352609
"battery_8","p11","spri","2040",15.144850352609
"battery_8","p11","spri","2042",47.3211347483729
"battery_8","p11","spri","2044",46.3137278845235
"battery_8","p11","spri","2046",31.7103432649293
"battery_8","p11","spri","2048",38.0040541864629
"battery_8","p11","spri","2050",3.08718515362389
"battery_8","p12","summ","2034",66.1921592781684
"battery_8","p12","summ","2036",66.1921592781684
"battery_8","p12","summ","2038",116.624953301501
"battery_8","p12","summ","2040",596.057873934647
"battery_8","p12","summ","2042",476.846299147718
"battery_8","p12","summ","2044",596.057873934647
"battery_8","p12","summ","2046",596.057873934647
"battery_8","p12","summ","2048",596.057873934647
"battery_8","p12","summ","2050",529.865714656479
"battery_8","p12","fall","2034",66.1921592781684
"battery_8","p12","fall","2036",66.1921592781684
"battery_8","p12","fall","2038",116.624953301501
"battery_8","p12","fall","2040",596.057873934647
"battery_8","p12","fall","2042",596.057873934647
"battery_8","p12","fall","2044",596.057873934647
"battery_8","p12","fall","2046",596.057873934647
"battery_8","p12","fall","2048",596.057873934647
"battery_8","p12","fall","2050",529.865714656479
"battery_8","p12","wint","2034",66.1921592781684
"battery_8","p12","wint","2036",66.1921592781684
"battery_8","p12","wint","2038",116.624953301501
"battery_8","p12","wint","2040",596.057873934647
"battery_8","p12","wint","2042",596.057873934647
"battery_8","p12","wint","2044",596.057873934647
"battery_8","p12","wint","2046",596.057873934647
"battery_8","p12","wint","2048",596.057873934647
"battery_8","p12","wint","2050",529.865714656479
"battery_8","p12","spri","2034",66.1921592781684
"battery_8","p12","spri","2036",66.1921592781684
"battery_8","p12","spri","2038",116.624953301501
"battery_8","p12","spri","2040",596.057873934647
"battery_8","p12","spri","2042",579.263753524878
"battery_8","p12","spri","2044",596.057873934647
"battery_8","p12","spri","2046",596.057873934647
"battery_8","p12","spri","2048",596.057873934647
"battery_8","p12","spri","2050",529.865714656479
"battery_8","p13","summ","2034",634.255979919222
"battery_8","p13","summ","2036",714.00062061453
"battery_8","p13","summ","2038",986.267087133985
