"Dim1","Dim2","Dim3","Val"
"upv_6","i58937","2032",6503.74377688372
"upv_6","i58937","2034",7245.94478682373
"upv_6","i58937","2036",8219.11730309455
"upv_6","i58937","2038",13086.720185425
"upv_6","i58937","2040",17723.8439600493
"upv_6","i58937","2042",24725.163
"upv_6","i58937","2044",24725.163
"upv_6","i58937","2046",24725.163
"upv_6","i58937","2048",24725.163
"upv_6","i58937","2050",24725.163
"upv_6","i58991","2016",606.84
"upv_6","i58991","2018",720.33
"upv_6","i58991","2020",720.33
"upv_6","i58991","2022",720.33
"upv_6","i58991","2024",1834.38507715093
"upv_6","i58991","2026",2268.6145050711
"upv_6","i58991","2028",4561.09867577052
"upv_6","i58991","2030",5150.8882101524
"upv_6","i58991","2032",5186.62975593152
"upv_6","i58991","2034",5209.35314714399
"upv_6","i58991","2036",5209.35314714399
"upv_6","i58991","2038",5209.35314714399
"upv_6","i58991","2040",5209.35314714399
"upv_6","i58991","2042",5209.35314714399
"upv_6","i58991","2044",5209.35314714399
"upv_6","i58991","2046",5322.2290426963
"upv_6","i58991","2048",5322.2290426963
"upv_6","i58991","2050",7606.40463938846
"upv_6","i59722","2012",11.7
"upv_6","i59722","2014",11.7
"upv_6","i59722","2016",24.7
"upv_6","i59722","2018",96.2
"upv_6","i59722","2020",96.2
"upv_6","i59722","2022",96.2
"upv_6","i59722","2024",986.641876972523
"upv_6","i59722","2026",1061.02026069967
"upv_6","i59722","2028",1306.69460320384
"upv_6","i59722","2030",1688.40020327918
"upv_6","i59722","2032",1832.73185761356
"upv_6","i59722","2034",1881.99614744814
"upv_6","i59722","2036",1948.29512319991
"upv_6","i59722","2038",2052.01384390322
"upv_6","i59722","2040",2206.21454257101
"upv_6","i59722","2042",2420.3142963523
"upv_6","i59722","2044",2420.3142963523
"upv_6","i59722","2046",3248.94953025641
"upv_6","i59722","2048",4324.51222714754
"upv_6","i59722","2050",5148.62767808407
"upv_6","i60096","2042",3131.98161340454
"upv_6","i60096","2044",8508.61185763373
"upv_6","i60096","2046",20529.7093992067
"upv_6","i60096","2048",23863.924
"upv_6","i60096","2050",23863.924
"upv_6","i60491","2016",606.84
"upv_6","i60491","2018",720.33
"upv_6","i60491","2020",720.33
"upv_6","i60491","2022",720.33
"upv_6","i60491","2024",1834.38507715093
"upv_6","i60491","2026",2268.6145050711
"upv_6","i60491","2028",4561.09867577052
"upv_6","i60491","2030",5150.8882101524
"upv_6","i60491","2032",5186.62975593152
"upv_6","i60491","2034",5209.35314714399
"upv_6","i60491","2036",5209.35314714399
"upv_6","i60491","2038",5209.35314714399
"upv_6","i60491","2040",5209.35314714399
"upv_6","i60491","2042",5209.35314714399
"upv_6","i60491","2044",5209.35314714399
"upv_6","i60491","2046",5322.2290426963
"upv_6","i60491","2048",5322.2290426963
"upv_6","i60491","2050",7606.40463938846
"upv_6","i60507","2016",606.84
"upv_6","i60507","2018",720.33
"upv_6","i60507","2020",720.33
"upv_6","i60507","2022",720.33
"upv_6","i60507","2024",1834.38507715093
"upv_6","i60507","2026",2268.6145050711
"upv_6","i60507","2028",4561.09867577052
"upv_6","i60507","2030",5150.8882101524
"upv_6","i60507","2032",5186.62975593152
"upv_6","i60507","2034",5209.35314714399
"upv_6","i60507","2036",5209.35314714399
"upv_6","i60507","2038",5209.35314714399
"upv_6","i60507","2040",5209.35314714399
"upv_6","i60507","2042",5209.35314714399
"upv_6","i60507","2044",5209.35314714399
"upv_6","i60507","2046",5322.2290426963
"upv_6","i60507","2048",5322.2290426963
"upv_6","i60507","2050",7606.40463938846
"upv_6","i61214","2048",2151.83212564732
"upv_6","i61214","2050",9313.86167927266
"upv_6","i61219","2016",1695.4488
"upv_6","i61219","2018",2983.4888
"upv_6","i61219","2020",2983.4888
"upv_6","i61219","2022",4787.2388
"upv_6","i61219","2024",10833.2705800436
"upv_6","i61219","2026",11099.5517058226
"upv_6","i61219","2028",15033.1019651939
"upv_6","i61219","2030",26226.521
"upv_6","i61219","2032",26226.521
"upv_6","i61219","2034",26226.521
"upv_6","i61219","2036",26226.521
"upv_6","i61219","2038",26226.521
"upv_6","i61219","2040",26226.521
"upv_6","i61219","2042",26226.521
"upv_6","i61219","2044",26226.521
"upv_6","i61219","2046",26226.521
"upv_6","i61219","2048",26226.521
"upv_6","i61219","2050",26226.521
"upv_6","i61265","2016",606.84
"upv_6","i61265","2018",720.33
"upv_6","i61265","2020",720.33
"upv_6","i61265","2022",720.33
"upv_6","i61265","2024",1834.38507715093
"upv_6","i61265","2026",2268.6145050711
"upv_6","i61265","2028",4561.09867577052
"upv_6","i61265","2030",5150.8882101524
"upv_6","i61265","2032",5186.62975593152
"upv_6","i61265","2034",5209.35314714399
"upv_6","i61265","2036",5209.35314714399
"upv_6","i61265","2038",5209.35314714399
"upv_6","i61265","2040",5209.35314714399
"upv_6","i61265","2042",5209.35314714399
"upv_6","i61265","2044",5209.35314714399
"upv_6","i61265","2046",5322.2290426963
"upv_6","i61265","2048",5322.2290426963
"upv_6","i61265","2050",7606.40463938846
"upv_6","i61600","2016",1695.4488
"upv_6","i61600","2018",2983.4888
"upv_6","i61600","2020",2983.4888
"upv_6","i61600","2022",4787.2388
"upv_6","i61600","2024",10833.2705800436
"upv_6","i61600","2026",11099.5517058226
"upv_6","i61600","2028",15033.1019651939
"upv_6","i61600","2030",26226.521
"upv_6","i61600","2032",26226.521
"upv_6","i61600","2034",26226.521
"upv_6","i61600","2036",26226.521
"upv_6","i61600","2038",26226.521
"upv_6","i61600","2040",26226.521
"upv_6","i61600","2042",26226.521
"upv_6","i61600","2044",26226.521
"upv_6","i61600","2046",26226.521
"upv_6","i61600","2048",26226.521
"upv_6","i61600","2050",26226.521
"upv_6","i61615","2048",2151.83212564732
"upv_6","i61615","2050",9313.86167927266
"upv_6","i61648","2016",606.84
"upv_6","i61648","2018",720.33
"upv_6","i61648","2020",720.33
"upv_6","i61648","2022",720.33
"upv_6","i61648","2024",1834.38507715093
"upv_6","i61648","2026",2268.6145050711
"upv_6","i61648","2028",4561.09867577052
"upv_6","i61648","2030",5150.8882101524
"upv_6","i61648","2032",5186.62975593152
"upv_6","i61648","2034",5209.35314714399
"upv_6","i61648","2036",5209.35314714399
"upv_6","i61648","2038",5209.35314714399
"upv_6","i61648","2040",5209.35314714399
"upv_6","i61648","2042",5209.35314714399
"upv_6","i61648","2044",5209.35314714399
"upv_6","i61648","2046",5322.2290426963
"upv_6","i61648","2048",5322.2290426963
"upv_6","i61648","2050",7606.40463938846
"upv_6","i61981","2030",3418.39224653786
"upv_6","i61981","2032",6503.74377688372
"upv_6","i61981","2034",7245.94478682373
"upv_6","i61981","2036",8219.11730309455
"upv_6","i61981","2038",13086.720185425
"upv_6","i61981","2040",17723.8439600493
"upv_6","i61981","2042",24725.163
"upv_6","i61981","2044",24725.163
"upv_6","i61981","2046",24725.163
"upv_6","i61981","2048",24725.163
"upv_6","i61981","2050",24725.163
"upv_6","i62361","2042",3131.98161340454
"upv_6","i62361","2044",8508.61185763373
"upv_6","i62361","2046",20529.7093992067
"upv_6","i62361","2048",23863.924
"upv_6","i62361","2050",23863.924
"upv_6","i62367","2048",2151.83212564732
"upv_6","i62367","2050",9313.86167927266
"upv_6","i62379","2016",606.84
"upv_6","i62379","2018",720.33
"upv_6","i62379","2020",720.33
"upv_6","i62379","2022",720.33
"upv_6","i62379","2024",1834.38507715093
"upv_6","i62379","2026",2268.6145050711
"upv_6","i62379","2028",4561.09867577052
"upv_6","i62379","2030",5150.8882101524
"upv_6","i62379","2032",5186.62975593152
"upv_6","i62379","2034",5209.35314714399
"upv_6","i62379","2036",5209.35314714399
"upv_6","i62379","2038",5209.35314714399
"upv_6","i62379","2040",5209.35314714399
"upv_6","i62379","2042",5209.35314714399
"upv_6","i62379","2044",5209.35314714399
"upv_6","i62379","2046",5322.2290426963
"upv_6","i62379","2048",5322.2290426963
"upv_6","i62379","2050",7606.40463938846
"upv_6","i62380","2016",606.84
"upv_6","i62380","2018",720.33
"upv_6","i62380","2020",720.33
"upv_6","i62380","2022",720.33
"upv_6","i62380","2024",1834.38507715093
"upv_6","i62380","2026",2268.6145050711
"upv_6","i62380","2028",4561.09867577052
"upv_6","i62380","2030",5150.8882101524
"upv_6","i62380","2032",5186.62975593152
"upv_6","i62380","2034",5209.35314714399
"upv_6","i62380","2036",5209.35314714399
"upv_6","i62380","2038",5209.35314714399
"upv_6","i62380","2040",5209.35314714399
"upv_6","i62380","2042",5209.35314714399
"upv_6","i62380","2044",5209.35314714399
"upv_6","i62380","2046",5322.2290426963
"upv_6","i62380","2048",5322.2290426963
"upv_6","i62380","2050",7606.40463938846
"upv_6","i62412","2014",10.79
"upv_6","i62412","2016",10.79
"upv_6","i62412","2018",10.79
"upv_6","i62412","2020",10.79
"upv_6","i62412","2022",10.79
"upv_6","i62412","2024",10.79
"upv_6","i62412","2026",268.872476803407
"upv_6","i62412","2028",477.834511160577
"upv_6","i62412","2030",536.810390461406
"upv_6","i62412","2032",681.190245462098
"upv_6","i62412","2034",681.190245462098
"upv_6","i62412","2036",850.797384885105
"upv_6","i62412","2038",902.113579330747
"upv_6","i62412","2040",915.219408957045
"upv_6","i62412","2042",1058.95855946655
"upv_6","i62412","2044",1061.72750306741
"upv_6","i62412","2046",1181.21913129338
"upv_6","i62412","2048",1229.73076960507
"upv_6","i62412","2050",1278.27567562808
"upv_6","i62413","2014",10.79
"upv_6","i62413","2016",10.79
"upv_6","i62413","2018",10.79
"upv_6","i62413","2020",10.79
"upv_6","i62413","2022",10.79
"upv_6","i62413","2024",10.79
"upv_6","i62413","2026",268.872476803407
"upv_6","i62413","2028",477.834511160577
"upv_6","i62413","2030",536.810390461406
"upv_6","i62413","2032",681.190245462098
"upv_6","i62413","2034",681.190245462098
"upv_6","i62413","2036",850.797384885105
"upv_6","i62413","2038",902.113579330747
"upv_6","i62413","2040",915.219408957045
"upv_6","i62413","2042",1058.95855946655
"upv_6","i62413","2044",1061.72750306741
"upv_6","i62413","2046",1181.21913129338
"upv_6","i62413","2048",1229.73076960507
"upv_6","i62413","2050",1278.27567562808
"upv_6","i62414","2014",10.79
"upv_6","i62414","2016",10.79
"upv_6","i62414","2018",10.79
"upv_6","i62414","2020",10.79
"upv_6","i62414","2022",10.79
"upv_6","i62414","2024",10.79
"upv_6","i62414","2026",268.872476803407
"upv_6","i62414","2028",477.834511160577
"upv_6","i62414","2030",536.810390461406
"upv_6","i62414","2032",681.190245462098
"upv_6","i62414","2034",681.190245462098
"upv_6","i62414","2036",850.797384885105
"upv_6","i62414","2038",902.113579330747
"upv_6","i62414","2040",915.219408957045
"upv_6","i62414","2042",1058.95855946655
"upv_6","i62414","2044",1061.72750306741
"upv_6","i62414","2046",1181.21913129338
"upv_6","i62414","2048",1229.73076960507
"upv_6","i62414","2050",1278.27567562808
"upv_6","i62742","2048",2151.83212564732
"upv_6","i62742","2050",9313.86167927266
"upv_6","i62748","2048",2151.83212564732
"upv_6","i62748","2050",9313.86167927266
"upv_6","i63123","2042",3131.98161340454
"upv_6","i63123","2044",8508.61185763373
"upv_6","i63123","2046",20529.7093992067
"upv_6","i63123","2048",23863.924
"upv_6","i63123","2050",23863.924
"upv_6","i63133","2030",3418.39224653786
"upv_6","i63133","2032",6503.74377688372
"upv_6","i63133","2034",7245.94478682373
"upv_6","i63133","2036",8219.11730309455
"upv_6","i63133","2038",13086.720185425
"upv_6","i63133","2040",17723.8439600493
"upv_6","i63133","2042",24725.163
"upv_6","i63133","2044",24725.163
"upv_6","i63133","2046",24725.163
"upv_6","i63133","2048",24725.163
"upv_6","i63133","2050",24725.163
"upv_6","i63494","2028",304.229878567731
"upv_6","i63494","2030",379.933
"upv_6","i63494","2032",379.933
"upv_6","i63494","2034",379.933
"upv_6","i63494","2036",379.933
"upv_6","i63494","2038",379.933
"upv_6","i63494","2040",379.933
"upv_6","i63494","2042",379.933
"upv_6","i63494","2044",379.933
"upv_6","i63494","2046",379.933
"upv_6","i63494","2048",379.933
"upv_6","i63494","2050",379.933
"upv_6","i63495","2030",554.256
"upv_6","i63495","2032",554.256
"upv_6","i63495","2034",554.256
"upv_6","i63495","2036",554.256
"upv_6","i63495","2038",554.256
"upv_6","i63495","2040",554.256
"upv_6","i63495","2042",554.256
"upv_6","i63495","2044",554.256
"upv_6","i63495","2046",554.256
"upv_6","i63495","2048",554.256
"upv_6","i63495","2050",554.256
"upv_6","i63496","2014",54.99
"upv_6","i63496","2016",54.99
"upv_6","i63496","2018",80.99
"upv_6","i63496","2020",80.99
"upv_6","i63496","2022",184.99
"upv_6","i63496","2024",996.162
"upv_6","i63496","2026",996.162
"upv_6","i63496","2028",996.162
"upv_6","i63496","2030",996.162
"upv_6","i63496","2032",996.162
"upv_6","i63496","2034",996.162
"upv_6","i63496","2036",996.162
"upv_6","i63496","2038",996.162
"upv_6","i63496","2040",996.162
"upv_6","i63496","2042",996.162
"upv_6","i63496","2044",996.162
"upv_6","i63496","2046",996.162
"upv_6","i63496","2048",996.162
"upv_6","i63496","2050",996.162
"upv_6","i63497","2030",386.22
"upv_6","i63497","2032",386.22
"upv_6","i63497","2034",386.22
"upv_6","i63497","2036",386.22
"upv_6","i63497","2038",386.22
"upv_6","i63497","2040",386.22
"upv_6","i63497","2042",386.22
"upv_6","i63497","2044",386.22
"upv_6","i63497","2046",386.22
"upv_6","i63497","2048",386.22
"upv_6","i63497","2050",386.22
"upv_6","i63499","2030",195.944
"upv_6","i63499","2032",195.944
"upv_6","i63499","2034",195.944
"upv_6","i63499","2036",195.944
"upv_6","i63499","2038",195.944
"upv_6","i63499","2040",195.944
"upv_6","i63499","2042",195.944
"upv_6","i63499","2044",195.944
"upv_6","i63499","2046",195.944
"upv_6","i63499","2048",195.944
"upv_6","i63499","2050",195.944
"upv_6","i63519","2016",606.84
"upv_6","i63519","2018",720.33
"upv_6","i63519","2020",720.33
"upv_6","i63519","2022",720.33
"upv_6","i63519","2024",1834.38507715093
"upv_6","i63519","2026",2268.6145050711
"upv_6","i63519","2028",4561.09867577052
"upv_6","i63519","2030",5150.8882101524
"upv_6","i63519","2032",5186.62975593152
"upv_6","i63519","2034",5209.35314714399
"upv_6","i63519","2036",5209.35314714399
"upv_6","i63519","2038",5209.35314714399
"upv_6","i63519","2040",5209.35314714399
"upv_6","i63519","2042",5209.35314714399
"upv_6","i63519","2044",5209.35314714399
"upv_6","i63519","2046",5322.2290426963
"upv_6","i63519","2048",5322.2290426963
"upv_6","i63519","2050",7606.40463938846
"upv_6","i63526","2016",606.84
"upv_6","i63526","2018",720.33
"upv_6","i63526","2020",720.33
"upv_6","i63526","2022",720.33
"upv_6","i63526","2024",1834.38507715093
"upv_6","i63526","2026",2268.6145050711
"upv_6","i63526","2028",4561.09867577052
"upv_6","i63526","2030",5150.8882101524
"upv_6","i63526","2032",5186.62975593152
"upv_6","i63526","2034",5209.35314714399
"upv_6","i63526","2036",5209.35314714399
"upv_6","i63526","2038",5209.35314714399
"upv_6","i63526","2040",5209.35314714399
"upv_6","i63526","2042",5209.35314714399
"upv_6","i63526","2044",5209.35314714399
"upv_6","i63526","2046",5322.2290426963
"upv_6","i63526","2048",5322.2290426963
"upv_6","i63526","2050",7606.40463938846
"upv_6","i63528","2016",606.84
"upv_6","i63528","2018",720.33
"upv_6","i63528","2020",720.33
"upv_6","i63528","2022",720.33
"upv_6","i63528","2024",1834.38507715093
"upv_6","i63528","2026",2268.6145050711
"upv_6","i63528","2028",4561.09867577052
"upv_6","i63528","2030",5150.8882101524
"upv_6","i63528","2032",5186.62975593152
"upv_6","i63528","2034",5209.35314714399
"upv_6","i63528","2036",5209.35314714399
"upv_6","i63528","2038",5209.35314714399
"upv_6","i63528","2040",5209.35314714399
"upv_6","i63528","2042",5209.35314714399
"upv_6","i63528","2044",5209.35314714399
"upv_6","i63528","2046",5322.2290426963
"upv_6","i63528","2048",5322.2290426963
"upv_6","i63528","2050",7606.40463938846
"upv_6","i63874","2030",317.641
"upv_6","i63874","2032",317.641
"upv_6","i63874","2034",317.641
"upv_6","i63874","2036",317.641
"upv_6","i63874","2038",317.641
"upv_6","i63874","2040",317.641
"upv_6","i63874","2042",317.641
"upv_6","i63874","2044",317.641
"upv_6","i63874","2046",317.641
"upv_6","i63874","2048",317.641
"upv_6","i63874","2050",317.641
"upv_6","i63876","2030",386.22
"upv_6","i63876","2032",386.22
"upv_6","i63876","2034",386.22
"upv_6","i63876","2036",386.22
"upv_6","i63876","2038",386.22
"upv_6","i63876","2040",386.22
"upv_6","i63876","2042",386.22
"upv_6","i63876","2044",386.22
"upv_6","i63876","2046",386.22
"upv_6","i63876","2048",386.22
"upv_6","i63876","2050",386.22
"upv_6","i63879","2028",82.944
"upv_6","i63879","2030",82.944
"upv_6","i63879","2032",82.944
"upv_6","i63879","2034",82.944
"upv_6","i63879","2036",82.944
"upv_6","i63879","2038",82.944
"upv_6","i63879","2040",82.944
"upv_6","i63879","2042",82.944
"upv_6","i63879","2044",82.944
"upv_6","i63879","2046",82.944
"upv_6","i63879","2048",82.944
"upv_6","i63879","2050",82.944
"upv_6","i64254","2030",546.653
"upv_6","i64254","2032",546.653
"upv_6","i64254","2034",546.653
"upv_6","i64254","2036",546.653
"upv_6","i64254","2038",546.653
"upv_6","i64254","2040",546.653
"upv_6","i64254","2042",546.653
"upv_6","i64254","2044",546.653
"upv_6","i64254","2046",546.653
"upv_6","i64254","2048",546.653
"upv_6","i64254","2050",546.653
"upv_6","i64255","2030",546.653
"upv_6","i64255","2032",546.653
"upv_6","i64255","2034",546.653
"upv_6","i64255","2036",546.653
"upv_6","i64255","2038",546.653
"upv_6","i64255","2040",546.653
"upv_6","i64255","2042",546.653
"upv_6","i64255","2044",546.653
"upv_6","i64255","2046",546.653
"upv_6","i64255","2048",546.653
"upv_6","i64255","2050",546.653
"upv_6","i64256","2028",304.229878567731
"upv_6","i64256","2030",379.933
"upv_6","i64256","2032",379.933
"upv_6","i64256","2034",379.933
"upv_6","i64256","2036",379.933
"upv_6","i64256","2038",379.933
"upv_6","i64256","2040",379.933
"upv_6","i64256","2042",379.933
"upv_6","i64256","2044",379.933
"upv_6","i64256","2046",379.933
"upv_6","i64256","2048",379.933
"upv_6","i64256","2050",379.933
"upv_6","i64257","2030",554.256
"upv_6","i64257","2032",554.256
"upv_6","i64257","2034",554.256
"upv_6","i64257","2036",554.256
"upv_6","i64257","2038",554.256
"upv_6","i64257","2040",554.256
"upv_6","i64257","2042",554.256
"upv_6","i64257","2044",554.256
"upv_6","i64257","2046",554.256
"upv_6","i64257","2048",554.256
"upv_6","i64257","2050",554.256
"upv_6","i64258","2030",554.256
"upv_6","i64258","2032",554.256
"upv_6","i64258","2034",554.256
"upv_6","i64258","2036",554.256
"upv_6","i64258","2038",554.256
"upv_6","i64258","2040",554.256
"upv_6","i64258","2042",554.256
"upv_6","i64258","2044",554.256
"upv_6","i64258","2046",554.256
"upv_6","i64258","2048",554.256
"upv_6","i64258","2050",554.256
"upv_6","i64260","2026",3.21687338425577
"upv_6","i64260","2028",691.538
"upv_6","i64260","2030",691.538
"upv_6","i64260","2032",691.538
"upv_6","i64260","2034",691.538
"upv_6","i64260","2036",691.538
"upv_6","i64260","2038",691.538
"upv_6","i64260","2040",691.538
"upv_6","i64260","2042",691.538
