"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_3","new23","s65","2040",247934596.775456
"wind-ons_3","new27","s30","2044",150080973.590134
"wind-ons_3","new27","s31","2044",21697305.73686
"wind-ons_3","new27","s84","2044",8986551.3635
"wind-ons_3","new27","s87","2044",8978238.18
"wind-ons_3","new29","s30","2046",1196474.63399997
"wind-ons_3","new29","s87","2046",4838313.6
"wind-ons_3","new29","s93","2046",3020853.72164061
"wind-ons_3","new31","s30","2048",1622204.6475
"wind-ons_3","new31","s65","2048",173772548.333779
"wind-ons_3","new31","s71","2048",26135244.9588792
"wind-ons_3","new31","s87","2048",35895685.248
"wind-ons_3","new31","s93","2048",273696651.266376
"wind-ons_3","new33","s30","2050",1772555.64639997
"wind-ons_3","new33","s71","2050",636283338.007596
"wind-ons_3","new33","s87","2050",43199244
"wind-ons_3","new33","s93","2050",458783373.828624
"wind-ons_4","new1","s16","2012",532077119.511459
"wind-ons_4","new1","s16","2016",15694834.2801
"wind-ons_4","new1","s32","2018",114882694.492483
"wind-ons_4","new1","s33","2012",121650644.897457
"wind-ons_4","new1","s33","2018",2659797.02233489
"wind-ons_4","new1","s85","2014",134585891.872608
"wind-ons_4","new1","s86","2014",312343327.6009
"wind-ons_4","new1","s86","2016",209178569.466295
"wind-ons_4","new1","s86","2018",773540107.427689
"wind-ons_4","new3","s16","2020",194413833.84738
"wind-ons_4","new3","s85","2020",59795201.4338563
"wind-ons_4","new3","s86","2020",37534533.8360031
"wind-ons_4","new3","s95","2020",123400904.70168
"wind-ons_4","new5","s33","2022",87695897.9555825
"wind-ons_4","new5","s65","2022",789700593.026294
"wind-ons_4","new7","s33","2024",133881921.051512
"wind-ons_4","new7","s87","2024",1800590956.87756
"wind-ons_4","new9","s85","2026",76982397.4328803
"wind-ons_4","new9","s87","2026",1610457962.18945
"wind-ons_4","new11","s85","2028",240564934.141827
"wind-ons_4","new15","s65","2032",98213035.927652
"wind-ons_4","new15","s73","2032",24566568.5754806
"wind-ons_4","new15","s85","2032",302334300.050608
"wind-ons_4","new15","s93","2032",241843187.95016
"wind-ons_4","new17","s65","2034",290623869.598439
"wind-ons_4","new17","s66","2034",93511794.9789149
"wind-ons_4","new17","s73","2034",12181176.7914882
"wind-ons_4","new17","s93","2034",183479681.454883
"wind-ons_4","new19","s64","2036",693070762.36636
"wind-ons_4","new21","s73","2038",36131843.620875
"wind-ons_4","new21","s85","2038",133386495.204
"wind-ons_4","new21","s87","2038",49679082
"wind-ons_4","new21","s93","2038",268597990.630724
"wind-ons_4","new21","s95","2038",50612683.246273
"wind-ons_4","new23","s64","2040",68687100.7134
"wind-ons_4","new23","s73","2040",348578193.133809
"wind-ons_4","new23","s87","2040",13106999.8966258
"wind-ons_4","new23","s93","2040",121991056.751161
"wind-ons_4","new25","s33","2042",67755978.1508495
"wind-ons_4","new25","s66","2042",33835451.0200162
"wind-ons_4","new25","s67","2042",180386127.393741
"wind-ons_4","new25","s73","2042",976.026697469411
"wind-ons_4","new25","s85","2042",31900521.9177786
"wind-ons_4","new25","s87","2042",40998642.6147241
"wind-ons_4","new25","s93","2042",318146570.439195
"wind-ons_4","new27","s14","2044",93906605.7656592
"wind-ons_4","new27","s16","2044",179557023.7395
"wind-ons_4","new27","s33","2044",42381360.53613
"wind-ons_4","new29","s73","2046",666693.753521605
"wind-ons_4","new29","s85","2046",53138235.086
"wind-ons_4","new31","s16","2048",6149891.25
"wind-ons_4","new31","s73","2048",6557502.07131028
"wind-ons_4","new31","s85","2048",23921912.8226426
"wind-ons_4","new31","s86","2048",206990579.736
"wind-ons_4","new31","s93","2048",206267761.527645
"wind-ons_4","new33","s32","2050",47819055.951876
"wind-ons_4","new33","s33","2050",1170379.51799995
"wind-ons_4","new33","s64","2050",33799710.9273656
"wind-ons_4","new33","s71","2050",16283055.4810349
"wind-ons_4","new33","s73","2050",14928154.2776928
"wind-ons_4","new33","s85","2050",76002283.0127339
"wind-ons_4","new33","s86","2050",345593952
"wind-ons_5","new1","s9","2014",106994287.770062
"wind-ons_5","new1","s31","2012",266615990.192697
"wind-ons_5","new1","s32","2018",77902354.678312
"wind-ons_5","new3","s85","2020",122068197.310678
"wind-ons_5","new3","s86","2020",888269852.022031
"wind-ons_5","new5","s4","2022",99594534.1537903
"wind-ons_5","new5","s85","2022",173288638.1664
"wind-ons_5","new5","s86","2022",125602774.37136
"wind-ons_5","new7","s4","2024",102510023.11511
"wind-ons_5","new9","s65","2026",1118600490.78766
"wind-ons_5","new9","s85","2026",488788854.35972
"wind-ons_5","new11","s65","2028",447279202.989651
"wind-ons_5","new11","s68","2028",714891.514055312
"wind-ons_5","new11","s85","2028",139472459.237559
"wind-ons_5","new13","s53","2030",27813540.1357795
"wind-ons_5","new13","s85","2030",145500889.71955
"wind-ons_5","new15","s65","2032",676985335.822113
"wind-ons_5","new15","s85","2032",257083691.952063
"wind-ons_5","new17","s65","2034",211451466.236801
"wind-ons_5","new19","s53","2036",31203705.0909844
"wind-ons_5","new19","s87","2036",743683105.823107
"wind-ons_5","new19","s93","2036",370000224.513477
"wind-ons_5","new21","s65","2038",1508212907.82324
"wind-ons_5","new21","s85","2038",186475647.524
"wind-ons_5","new21","s95","2038",43204142.82637
"wind-ons_5","new23","s64","2040",70583785.9402
"wind-ons_5","new23","s65","2040",52251016.257897
"wind-ons_5","new23","s66","2040",6057152.079581
"wind-ons_5","new23","s71","2040",42330471.92712
"wind-ons_5","new23","s95","2040",88928072.2499787
"wind-ons_5","new25","s85","2042",195994617.13872
"wind-ons_5","new25","s87","2042",51119118.3853333
"wind-ons_5","new25","s93","2042",1137297839.42306
"wind-ons_5","new25","s95","2042",5104.26925717333
"wind-ons_5","new27","s31","2044",89994022.838804
"wind-ons_5","new29","s9","2046",34853352.0076
"wind-ons_5","new29","s95","2046",92370556.8192507
"wind-ons_5","new31","s95","2048",28968788.3721184
"wind-ons_5","new33","s32","2050",29927113.59968
"wind-ons_5","new33","s85","2050",3000694.15359999
"wind-ons_5","new33","s95","2050",202823323.292277
"wind-ons_6","new1","s4","2010",276621356.111289
"wind-ons_6","new1","s4","2012",6237398.17136102
"wind-ons_6","new1","s5","2010",73025122.638
"wind-ons_6","new1","s5","2012",300577007.461539
"wind-ons_6","new1","s9","2012",500924391.716461
"wind-ons_6","new1","s9","2014",228100931.946901
"wind-ons_6","new1","s16","2010",486176137.41762
"wind-ons_6","new1","s16","2012",923380881.568861
"wind-ons_6","new1","s20","2010",107515289.7351
"wind-ons_6","new1","s28","2012",3205116.853824
"wind-ons_6","new1","s31","2012",148817199.918411
"wind-ons_6","new1","s33","2012",143989940.616108
"wind-ons_6","new1","s44","2010",95132548.997469
"wind-ons_6","new1","s44","2012",368066727.713259
"wind-ons_6","new1","s46","2010",31559919.50475
"wind-ons_6","new1","s46","2012",317853475.012125
"wind-ons_6","new1","s47","2010",187830738.8334
"wind-ons_6","new1","s47","2012",176022232.296515
"wind-ons_6","new1","s48","2010",2246754.91545
"wind-ons_6","new1","s48","2012",152779334.2506
"wind-ons_6","new1","s48","2016",2546322.23751
"wind-ons_6","new1","s53","2012",14485496.2911
"wind-ons_6","new1","s54","2010",93155911.18176
"wind-ons_6","new1","s54","2012",141951864.65792
"wind-ons_6","new1","s59","2016",49226302.0506
"wind-ons_6","new1","s64","2012",272705058.25992
"wind-ons_6","new1","s83","2016",358706613.24
"wind-ons_6","new1","s85","2012",450182528.061099
"wind-ons_6","new1","s86","2010",71074144.79475
"wind-ons_6","new1","s86","2012",908634164.827
"wind-ons_6","new1","s88","2010",151979178.2656
"wind-ons_6","new1","s90","2012",72811483.368624
"wind-ons_6","new3","s53","2020",425697269.515027
"wind-ons_6","new3","s85","2020",17016135.1668
"wind-ons_6","new5","s28","2022",25112206.77632
"wind-ons_6","new5","s50","2022",1049320.86767678
"wind-ons_6","new5","s90","2022",125736194.022
"wind-ons_6","new9","s53","2026",452442621.137301
"wind-ons_6","new11","s53","2028",69010864.3830884
"wind-ons_6","new13","s4","2030",601434653.612298
"wind-ons_6","new13","s33","2030",13584081.89754
"wind-ons_6","new15","s33","2032",32145353.163
"wind-ons_6","new15","s85","2032",38879000.7220971
"wind-ons_6","new17","s85","2034",511404577.246893
"wind-ons_6","new19","s85","2036",2685022422.46229
"wind-ons_6","new21","s4","2038",77405605.3934592
"wind-ons_6","new21","s5","2038",297841246.37472
"wind-ons_6","new21","s9","2038",230600317.692803
"wind-ons_6","new21","s16","2038",504983863.89225
"wind-ons_6","new21","s25","2038",224336324.296583
"wind-ons_6","new21","s33","2038",569650.785110745
"wind-ons_6","new21","s66","2038",92651487.93
"wind-ons_6","new21","s71","2038",31690139.4016784
"wind-ons_6","new21","s85","2038",36378402.4859338
"wind-ons_6","new23","s9","2040",10520080.07328
"wind-ons_6","new23","s16","2040",68038752.6
"wind-ons_6","new23","s33","2040",80155858.3654591
"wind-ons_6","new23","s71","2040",16373577.9934038
"wind-ons_6","new23","s85","2040",190997328.604227
"wind-ons_6","new25","s4","2042",123622205.616
"wind-ons_6","new25","s5","2042",32970067.2
"wind-ons_6","new25","s16","2042",220963982.4
"wind-ons_6","new25","s20","2042",32943081.024
"wind-ons_6","new25","s33","2042",36413510.6519415
"wind-ons_6","new25","s48","2042",549.848433593149
"wind-ons_6","new25","s54","2042",26754914.796608
"wind-ons_6","new25","s71","2042",4777.10985967652
"wind-ons_6","new25","s85","2042",66187805.3649882
"wind-ons_6","new25","s86","2042",32313012.48
"wind-ons_6","new27","s4","2044",2724144.23450001
"wind-ons_6","new27","s5","2044",128109712.3376
"wind-ons_6","new27","s9","2044",219465693.7757
"wind-ons_6","new27","s16","2044",399509024.416875
"wind-ons_6","new27","s28","2044",1073260.656
"wind-ons_6","new27","s30","2044",33346.185649
"wind-ons_6","new27","s31","2044",55044807.735468
"wind-ons_6","new27","s33","2044",58348039.15941
"wind-ons_6","new27","s48","2044",4829708.93429749
"wind-ons_6","new27","s53","2044",6449883.75
"wind-ons_6","new27","s64","2044",23364190.2173996
"wind-ons_6","new27","s85","2044",198073120.6798
"wind-ons_6","new27","s86","2044",403711123.68
"wind-ons_6","new29","s9","2046",95897384.23613
"wind-ons_6","new29","s54","2046",1779312.68215411
"wind-ons_6","new29","s64","2046",73215428.405837
"wind-ons_6","new29","s69","2046",4501038.31467595
"wind-ons_6","new29","s71","2046",33029578.0118907
"wind-ons_6","new31","s48","2048",17980347.1890661
"wind-ons_6","new31","s54","2048",3497589.80449442
"wind-ons_6","new31","s59","2048",17449291.44
"wind-ons_6","new31","s64","2048",21980620.8502683
"wind-ons_6","new31","s65","2048",479445385.764248
"wind-ons_6","new31","s69","2048",123759476.577567
"wind-ons_6","new31","s71","2048",56470256.9621479
"wind-ons_6","new33","s48","2050",40859412.6057274
"wind-ons_6","new33","s54","2050",32092275.8497698
"wind-ons_6","new33","s65","2050",1095382036.73708
"wind-ons_6","new33","s69","2050",238161332.322805
"wind-ons_6","new33","s85","2050",8886671.14719999
"wind-ons_6","new33","s92","2050",57865654
"wind-ons_7","new1","s1","2010",11820664.13766
"wind-ons_7","new1","s8","2012",173712008.956122
"wind-ons_7","new1","s9","2014",95034732.2904174
"wind-ons_7","new1","s19","2018",83620986.865
"wind-ons_7","new1","s20","2010",100978699.015935
"wind-ons_7","new1","s25","2010",66227348.48384
"wind-ons_7","new1","s25","2012",498592818.589836
"wind-ons_7","new1","s25","2016",138736682.57916
"wind-ons_7","new1","s29","2014",3932771.73696
"wind-ons_7","new1","s29","2018",10815122.27664
"wind-ons_7","new1","s31","2012",1351318003.18103
"wind-ons_7","new1","s32","2018",41003780.8009801
"wind-ons_7","new1","s36","2012",245213208.849
"wind-ons_7","new1","s52","2016",111995853.524136
"wind-ons_7","new3","s8","2020",80562467.5745212
"wind-ons_7","new3","s16","2020",410401887.011459
"wind-ons_7","new3","s29","2020",2763871.222464
"wind-ons_7","new5","s16","2022",252152255.598705
"wind-ons_7","new5","s25","2022",215077861.729574
"wind-ons_7","new5","s29","2022",166556889.701568
"wind-ons_7","new5","s30","2022",17846788.4928
"wind-ons_7","new5","s33","2022",51101655.488768
"wind-ons_7","new5","s80","2022",102412899.712724
"wind-ons_7","new5","s81","2022",43843194.8087127
"wind-ons_7","new5","s82","2022",87688155.6276516
"wind-ons_7","new7","s5","2024",68489884.161
"wind-ons_7","new7","s30","2024",32238521.514396
"wind-ons_7","new13","s4","2030",121469689.362649
"wind-ons_7","new13","s31","2030",96636.830532
"wind-ons_7","new13","s36","2030",325519795.903901
"wind-ons_7","new15","s16","2032",47440766.5887771
"wind-ons_7","new17","s5","2034",799921396.209501
"wind-ons_7","new17","s9","2034",348510459.375469
"wind-ons_7","new17","s16","2034",30959419.5
"wind-ons_7","new17","s25","2034",139809277.655797
"wind-ons_7","new19","s4","2036",111508194.473408
"wind-ons_7","new19","s9","2036",227215560.494358
"wind-ons_7","new19","s16","2036",52874015.625
"wind-ons_7","new21","s16","2038",400728752.875583
"wind-ons_7","new21","s25","2038",21715316.2429113
"wind-ons_7","new21","s29","2038",35510178.8728382
"wind-ons_7","new23","s5","2040",490432698.138058
"wind-ons_7","new23","s9","2040",112570426.89672
"wind-ons_7","new23","s16","2040",161862032.475
"wind-ons_7","new23","s25","2040",243920917.341012
"wind-ons_7","new23","s30","2040",1142347.856572
"wind-ons_7","new25","s1","2042",3889529.28
"wind-ons_7","new25","s20","2042",36875553.5232
"wind-ons_7","new25","s25","2042",26468041.4208
"wind-ons_7","new25","s30","2042",86692930.3757644
"wind-ons_7","new25","s33","2042",9069511.0968
"wind-ons_7","new27","s25","2044",190256535.802648
"wind-ons_7","new27","s31","2044",495949995.018596
"wind-ons_7","new27","s33","2044",341394652.421742
"wind-ons_7","new27","s36","2044",284195.58400785
"wind-ons_7","new29","s9","2046",36135019.60027
"wind-ons_7","new29","s25","2046",56222080.97634
"wind-ons_7","new29","s29","2046",1337256.12
"wind-ons_7","new29","s31","2046",137634.502953414
"wind-ons_7","new29","s33","2046",708038634.419031
"wind-ons_7","new29","s36","2046",94808715.5695087
"wind-ons_7","new31","s8","2048",64010036.0952
"wind-ons_7","new33","s4","2050",76662584.843399
"wind-ons_7","new33","s5","2050",278254098.250156
"wind-ons_7","new33","s19","2050",9797116.89103852
"wind-ons_7","new33","s29","2050",3502338.708
"wind-ons_7","new33","s32","2050",10318983.681292
"wind-ons_7","new33","s36","2050",244301356.64252
"wind-ons_8","new1","s22","2012",2049556.5494
"wind-ons_8","new1","s25","2012",289630126.388691
"wind-ons_8","new1","s31","2012",529928651.449036
"wind-ons_8","new1","s31","2014",558344271.831768
"wind-ons_8","new1","s42","2012",5960529.57123
"wind-ons_8","new3","s3","2020",175418485.823478
"wind-ons_8","new3","s8","2020",97280281.0609851
"wind-ons_8","new5","s7","2022",162306190.84302
"wind-ons_8","new5","s25","2022",18929228.043264
"wind-ons_8","new5","s28","2022",57253228.7064192
"wind-ons_8","new7","s25","2024",156342807.726432
"wind-ons_8","new13","s31","2030",2858373.689868
"wind-ons_8","new15","s9","2032",98011087.062442
"wind-ons_8","new15","s31","2032",1444824.618068
"wind-ons_8","new17","s9","2034",67912326.62
"wind-ons_8","new17","s25","2034",47895096.830096
"wind-ons_8","new19","s3","2036",73132771.4928234
"wind-ons_8","new21","s3","2038",52313682.8924804
"wind-ons_8","new21","s4","2038",10856911.8070895
"wind-ons_8","new21","s5","2038",137185411.672
"wind-ons_8","new21","s9","2038",669525186.462361
"wind-ons_8","new21","s25","2038",34476784.3936317
"wind-ons_8","new23","s5","2040",66696937.2004
"wind-ons_8","new23","s25","2040",166640146.679639
"wind-ons_8","new25","s5","2042",243641948.37143
"wind-ons_8","new25","s22","2042",146125153.944674
"wind-ons_8","new25","s25","2042",64197809.7005018
"wind-ons_8","new25","s31","2042",1824189.75226904
"wind-ons_8","new25","s33","2042",49429343.66832
"wind-ons_8","new27","s22","2044",679961.078
"wind-ons_8","new27","s25","2044",97026784.589922
"wind-ons_8","new27","s31","2044",161906270.722604
"wind-ons_8","new29","s9","2046",321082368.795891
"wind-ons_8","new29","s22","2046",394490993.260651
"wind-ons_8","new29","s31","2046",149099746.57698
"wind-ons_8","new29","s33","2046",1214693245.95391
"wind-ons_8","new31","s4","2048",96713144.020046
"wind-ons_8","new31","s5","2048",352992663.716193
"wind-ons_8","new31","s9","2048",841074987.786505
"wind-ons_8","new31","s16","2048",10815414.3162858
"wind-ons_8","new31","s33","2048",198248226.187906
"wind-ons_8","new33","s1","2050",291404833.939399
"wind-ons_8","new33","s5","2050",357633971.344058
"wind-ons_8","new33","s16","2050",290943826.734729
"wind-ons_8","new33","s33","2050",959034980.31961
"wind-ons_9","new1","s26","2010",2444655.32528
"wind-ons_9","new1","s26","2012",205803308.558697
"wind-ons_9","new1","s26","2016",9800623.19904752
"wind-ons_9","new1","s26","2018",112454144.96288
"wind-ons_9","new1","s31","2014",14079692.9384774
"wind-ons_9","new1","s31","2016",484828716.89141
"wind-ons_9","new1","s31","2018",481687927.511599
"wind-ons_9","new1","s32","2018",6405734.85903407
"wind-ons_9","new3","s31","2020",184068600.791221
"wind-ons_9","new5","s26","2022",28263136.3969566
"wind-ons_9","new5","s31","2022",90653669.7184534
"wind-ons_9","new7","s26","2024",3489554.94150115
"wind-ons_9","new19","s26","2036",90447709.3393722
"wind-ons_9","new19","s27","2036",403176227.706315
"wind-ons_9","new21","s26","2038",63924098.772
"wind-ons_9","new23","s5","2040",30284051.182216
"wind-ons_9","new23","s25","2040",67807836.033548
"wind-ons_9","new23","s26","2040",40079159.4335163
"wind-ons_9","new23","s27","2040",104909493.883487
"wind-ons_9","new25","s25","2042",57019546.9319392
"wind-ons_9","new25","s26","2042",702813.888
"wind-ons_9","new25","s31","2042",308223178.838633
"wind-ons_9","new27","s26","2044",57821705.71249
"wind-ons_9","new29","s22","2046",60674194.1150103
"wind-ons_9","new29","s29","2046",120350416.907831
"wind-ons_9","new29","s31","2046",60007734.1398192
"wind-ons_9","new29","s33","2046",16985958.2739
"wind-ons_9","new31","s22","2048",272878402.634869
"wind-ons_9","new31","s25","2048",354749259.503741
"wind-ons_9","new31","s26","2048",2625474.39977401
"wind-ons_9","new31","s29","2048",115669201.969214
"wind-ons_9","new31","s31","2048",129668572.132914
"wind-ons_9","new33","s22","2050",573759146.983443
"wind-ons_9","new33","s25","2050",6244835.98760821
"wind-ons_9","new33","s26","2050",29390418.992
"wind-ons_9","new33","s29","2050",49278905.0159178
"wind-ons_9","new33","s31","2050",124845388.5008
"wind-ons_10","new25","s26","2042",107075804.278464
"hydUD","new1","p1","2014",23895455.0016
"hydUD","new1","p2","2014",2767037.49504
"hydUD","new1","p4","2012",265152910.464
"hydUD","new1","p4","2014",176768606.976
"hydUD","new1","p4","2016",176768606.976
"hydUD","new1","p4","2018",176768606.976
"hydUD","new1","p5","2014",7475645.19
"hydUD","new1","p17","2014",1875605.6592
"hydUD","new1","p18","2014",26555285120
"hydUD","new2","p4","2020",88384303.488
"hydUD","new2","p18","2020",1410749522
"hydUD","new3","p1","2026",183401697.35843
"hydUD","new3","p1","2028",12994709.0108
"hydUD","new3","p1","2030",2736723.0230592
"hydUD","new3","p2","2026",121741829.188112
"hydUD","new3","p3","2028",21014552.9627
"hydUD","new3","p5","2026",88753127.366845
"hydUD","new3","p5","2028",3581565.0123
"hydUD","new3","p5","2030",4256338.7152872
"hydUD","new3","p7","2026",22348431.70098
"hydUD","new3","p9","2026",448063958.831246
"hydUD","new3","p9","2028",314610330.41339
"hydUD","new3","p9","2030",67045562.965456
"hydUD","new3","p15","2026",92000202.60195
"hydUD","new3","p15","2028",5956003.25925
"hydUD","new3","p17","2026",48885677.69337
"hydUD","new3","p28","2028",5027873.3109
"hydUD","new4","p1","2032",2736723.0230592
"hydUD","new4","p1","2034",17237541.9055312
"hydUD","new4","p3","2034",2093099.06264
"hydUD","new4","p5","2032",4256338.7152872
"hydUD","new4","p5","2034",4256338.7152872
"hydUD","new4","p6","2034",10115689.42968
"hydUD","new4","p9","2032",124071105.903202
"hydUD","new4","p9","2034",124071105.903202
"hydUD","new4","p14","2034",1941783.43592
"hydUD","new4","p15","2032",2468882.091056
"hydUD","new4","p15","2034",2468882.091056
"hydUD","new4","p16","2034",19540823.88736
"hydUD","new5","p1","2036",17237541.9055312
"hydUD","new5","p1","2038",17237541.9055312
"hydUD","new5","p1","2040",17237541.9055312
"hydUD","new5","p5","2036",4256338.7152872
"hydUD","new5","p5","2038",4256338.7152872
"hydUD","new5","p5","2040",4256338.7152872
"hydUD","new5","p9","2036",124071105.903202
"hydUD","new5","p9","2038",125207800.281961
"hydUD","new5","p9","2040",125207800.281961
"hydUD","new5","p15","2036",2468882.091056
"hydUD","new5","p15","2038",2468882.091056
"hydUD","new5","p15","2040",2468882.091056
"hydUD","new6","p1","2042",17237541.9055312
"hydUD","new6","p5","2042",4256338.7152872
"hydUD","new6","p9","2042",125207800.281961
"hydUD","new6","p9","2044",105773483.889578
"hydUD","new6","p15","2042",2468882.091056
"hydUD","new7","p9","2046",105773483.889578
"hydUD","new7","p9","2048",105773483.889578
"hydUD","new7","p9","2050",105773483.889578
"hydUND","new1","p1","2012",7167010.45112
"hydUND","new1","p1","2014",16964948.78936
"hydUND","new1","p1","2018",10886598.1536
"hydUND","new1","p5","2010",2805268.0656
"hydUND","new1","p5","2016",3400324.928
"hydUND","new1","p5","2018",935089.355200001
"hydUND","new1","p6","2012",1442447.2348
"hydUND","new1","p9","2012",7370150.84
"hydUND","new1","p9","2014",1700804.04
"hydUND","new1","p9","2018",8277246.328
"hydUND","new1","p15","2010",26398077.888
"hydUND","new1","p15","2014",1814867.8548
"hydUND","new1","p15","2016",4124699.67
"hydUND","new1","p16","2014",5313707.45568
"hydUND","new1","p18","2012",19000940.1296
"hydUND","new1","p21","2010",1993604.8392
"hydUND","new1","p31","2012",4993721.8968
"hydUND","new1","p33","2012",964826.4288
"hydUND","new1","p33","2014",9901874.762
"hydUND","new1","p34","2014",30853997.27176
"hydUND","new1","p34","2016",14916170.86648
"hydUND","new1","p34","2018",4903946.58624
"hydUND","new2","p5","2022",16831608.3936
"hydUND","new2","p9","2020",3061447.272
"hydUND","new2","p9","2022",1746158.8144
"hydUND","new2","p10","2022",1695555.62176
"hydUND","new2","p11","2022",3559453.081184
"hydUND","new2","p15","2020",6650083.0448
"hydUND","new2","p15","2022",5754016.30232
"hydUND","new2","p17","2024",5755976.433744
"hydUND","new2","p34","2020",15312490.90696
"hydUND","new3","p1","2026",22625630.899804
"hydUND","new3","p2","2028",46123876.1016
"hydUND","new3","p4","2026",179957745.17424
"hydUND","new3","p5","2026",122644745.01932
"hydUND","new3","p5","2028",33456304.19032
"hydUND","new3","p5","2030",8800616.654848
"hydUND","new3","p9","2028",71241720.55715
"hydUND","new3","p9","2030",329225085.838628
"hydUND","new3","p17","2026",31061665.649826
"hydUND","new3","p18","2028",60556096.2457
"hydUND","new3","p28","2026",375949792.74462
"hydUND","new4","p5","2032",8800616.654848
"hydUND","new4","p5","2034",8800616.654848
"hydUND","new5","p5","2036",8800616.654848
"hydUND","new6","p9","2042",71446242.24296
"geohydro_pbinary_1","new1","p7","2012",87654363.3338913
"geohydro_pbinary_1","new1","p7","2016",8914003.0509042
"geohydro_pbinary_1","new1","p31","2014",16824944.1640752
"geohydro_pbinary_1","new1","p31","2018",73609130.717829
"geohydro_pflash_1","new1","p10","2020",245394401.201399
"geohydro_pflash_1","new1","p12","2010",341033596.591978
"geohydro_pflash_1","new1","p25","2014",129242155.933215
"geohydro_pflash_1","new3","p9","2028",97823454.6908068
"geohydro_pflash_2","new1","p10","2012",165363681.565831
"geohydro_pflash_2","new1","p10","2018",41423767.9273125
"geohydro_pflash_2","new1","p10","2020",751692262.316183
"geohydro_pflash_2","new1","p12","2014",92965270.2498169
"geohydro_pflash_2","new1","p12","2016",180029169.38695
"geohydro_pflash_2","new1","p12","2018",75485259.6122459
"geohydro_pflash_3","new1","p10","2020",1188099942.18401
"geohydro_pflash_3","new1","p12","2018",82596220.2396903
"geohydro_pflash_3","new1","p12","2020",146579207.749309
"geohydro_pflash_4","new1","p10","2020",145219627.547106
"geohydro_pflash_4","new1","p12","2020",18918512.2451226
"geohydro_pflash_4","new2","p12","2022",114120796.327875
"geohydro_pflash_6","new1","p10","2020",1335624437.51595
"undisc_pflash_1","new3","p8","2028",58172992.8438638
"undisc_pflash_1","new3","p9","2028",460406988.420918
"undisc_pflash_1","new4","p8","2030",16712598.5486511
"undisc_pflash_1","new4","p9","2030",132270952.383773
