"Dim1","Dim2","Dim3","Dim4","Val"
"p13","p28","AC","2042",0.284746161990284
"p13","p28","AC","2044",0.139074904555282
"p13","p28","AC","2046",0.144270960470444
"p13","p28","AC","2048",0.124826183363014
"p13","p28","AC","2050",0.0931189570016572
"p14","p15","AC","2010",0.00207681722413635
"p14","p15","AC","2012",0.402511361662156
"p14","p15","AC","2014",0.0235267322284852
"p14","p15","AC","2016",0.4702908303111
"p14","p15","AC","2018",0.248554858272583
"p14","p15","AC","2020",0.31836398621746
"p14","p15","AC","2022",0.0119854097432494
"p14","p15","AC","2024",0.223022465676391
"p14","p15","AC","2026",0.21214536750155
"p14","p15","AC","2028",0.268567921587191
"p14","p15","AC","2030",0.249991214006939
"p14","p15","AC","2032",0.168145274006496
"p14","p15","AC","2034",0.167606324186087
"p14","p15","AC","2036",0.213290261028033
"p14","p15","AC","2038",0.266790676356742
"p14","p15","AC","2040",0.265435243440829
"p14","p15","AC","2042",0.185305755866254
"p14","p15","AC","2044",0.189599004284
"p14","p15","AC","2046",0.198623896866867
"p14","p15","AC","2048",0.199038423314041
"p14","p15","AC","2050",0.217982228438846
"p14","p17","AC","2010",0.43267156893423
"p14","p17","AC","2014",0.406791369256355
"p14","p17","AC","2018",0.0304431542255409
"p14","p17","AC","2020",0.00627710428446856
"p14","p17","AC","2022",0.543225645367577
"p14","p17","AC","2024",0.146550576330375
"p14","p17","AC","2026",0.355332512885308
"p14","p17","AC","2028",0.490133137235757
"p14","p17","AC","2030",0.649793520112573
"p14","p17","AC","2032",0.767290864097911
"p14","p17","AC","2034",0.850656056884196
"p14","p17","AC","2036",0.870551769814825
"p14","p17","AC","2038",0.866717313357439
"p14","p17","AC","2040",0.8802331442036
"p14","p17","AC","2042",0.786549114958286
"p14","p17","AC","2044",0.740928052560882
"p14","p17","AC","2046",0.737685805800059
"p14","p17","AC","2048",0.743202910176492
"p14","p17","AC","2050",0.770596818575596
"p15","p16","AC","2010",0.0719912417813656
"p15","p16","AC","2012",0.0215905411541383
"p15","p16","AC","2014",0.0431102934375967
"p15","p16","AC","2016",0.0454522022999751
"p15","p16","AC","2018",0.0697134361754233
"p15","p16","AC","2020",0.0432704182656841
"p15","p16","AC","2022",0.271845714981236
"p15","p16","AC","2024",0.339534064399181
"p15","p16","AC","2026",0.429828444768603
"p15","p16","AC","2028",0.524113239579821
"p15","p16","AC","2030",0.565761749761962
"p15","p16","AC","2032",0.519379421998219
"p15","p16","AC","2034",0.473754217074055
"p15","p16","AC","2036",0.545303542822531
"p15","p16","AC","2038",0.496251130991901
"p15","p16","AC","2040",0.468738131917289
"p15","p16","AC","2042",0.403971313321506
"p15","p16","AC","2044",0.551374137632117
"p15","p16","AC","2046",0.379647486836901
"p15","p16","AC","2048",0.381224162445224
"p15","p16","AC","2050",0.364479755401733
"p15","p17","AC","2010",0.452065463593461
"p15","p17","AC","2012",0.0209810433486496
"p15","p17","AC","2014",0.628146926356421
"p15","p17","AC","2018",0.0210810987108742
"p15","p17","AC","2020",0.00678063131634551
"p15","p17","AC","2022",0.205932283915505
"p15","p17","AC","2024",0.213801182500484
"p15","p17","AC","2026",0.279707833356896
"p15","p17","AC","2028",0.243425618578679
"p15","p17","AC","2030",0.266918290363191
"p15","p17","AC","2032",0.274595852904273
"p15","p17","AC","2034",0.260119372132486
"p15","p17","AC","2036",0.533397215523438
"p15","p17","AC","2038",0.631668575793441
"p15","p17","AC","2040",0.652984844717073
"p15","p17","AC","2042",0.667288538218315
"p15","p17","AC","2044",0.593605954302153
"p15","p17","AC","2046",0.604326682482482
"p15","p17","AC","2048",0.618712079839943
"p15","p17","AC","2050",0.648423843310762
"p16","p17","AC","2010",0.0019083353422595
"p16","p17","AC","2012",0.375156173626711
"p16","p17","AC","2014",0.00476047248747434
"p16","p17","AC","2016",0.88754541584323
"p16","p17","AC","2018",0.0799227524492669
"p16","p17","AC","2020",0.631161888775619
"p16","p17","AC","2022",0.138481440351944
"p16","p17","AC","2024",0.391446910080064
"p16","p17","AC","2026",0.249091714729345
"p16","p17","AC","2028",0.39861232278101
"p16","p17","AC","2030",0.290727787764711
"p16","p17","AC","2032",0.311265344384791
"p16","p17","AC","2034",0.18068969673327
"p16","p17","AC","2036",0.17605920613768
"p16","p17","AC","2038",0.262345393746271
"p16","p17","AC","2040",0.406745312705509
"p16","p17","AC","2042",0.45503032298588
"p16","p17","AC","2044",0.473444398150619
"p16","p17","AC","2046",0.37482152865752
"p16","p17","AC","2048",0.442818138316581
"p16","p17","AC","2050",0.439333495803234
"p16","p18","AC","2020",0.111415525114155
"p16","p18","AC","2030",0.0105552459011467
"p16","p18","AC","2032",0.0105552459011467
"p16","p18","AC","2034",0.0121050706608256
"p16","p18","AC","2036",0.00704465799854062
"p16","p18","AC","2038",0.0103673883545189
"p16","p18","AC","2040",0.00808961560165748
"p16","p18","AC","2042",0.0647766060552986
"p16","p18","AC","2044",0.00918067792072079
"p16","p18","AC","2046",0.00918067792072079
"p16","p18","AC","2048",0.00918067792072079
"p16","p18","AC","2050",0.0138973834465713
"p16","p21","AC","2010",0.286979664986145
"p16","p21","AC","2012",0.099874142333874
"p16","p21","AC","2014",0.191112592517202
"p16","p21","AC","2016",0.0682440405235456
"p16","p21","AC","2018",0.230196470274702
"p16","p21","AC","2020",0.0516132132288638
"p16","p21","AC","2022",0.704427289860338
"p16","p21","AC","2024",0.672633817110881
"p16","p21","AC","2026",0.743451014319964
"p16","p21","AC","2028",0.854952020378691
"p16","p21","AC","2030",0.888776371817721
"p16","p21","AC","2032",0.845339984059141
"p16","p21","AC","2034",0.781493664113995
"p16","p21","AC","2036",0.881334471760696
"p16","p21","AC","2038",0.758021799030558
"p16","p21","AC","2040",0.733000464725072
"p16","p21","AC","2042",0.63452562298867
"p16","p21","AC","2044",0.683396085314618
"p16","p21","AC","2046",0.605835580747976
"p16","p21","AC","2048",0.58872871679528
"p16","p21","AC","2050",0.564807851513543
"p16","p25","AC","2010",0.00183651829154754
"p16","p25","AC","2012",0.0289344577601826
"p16","p25","AC","2014",0.000111705913245817
"p16","p25","AC","2016",0.101899828145613
"p16","p25","AC","2018",0.00430211773671686
"p16","p25","AC","2020",0.130298292417177
"p16","p25","AC","2022",0.0875718936022011
"p16","p25","AC","2024",0.0758556376452686
"p16","p25","AC","2026",0.233777461372886
"p16","p25","AC","2028",0.344930292091754
"p16","p25","AC","2030",0.395788608246953
"p16","p25","AC","2032",0.347979910017157
"p16","p25","AC","2034",0.247318390409137
"p16","p25","AC","2036",0.316450041322853
"p16","p25","AC","2038",0.340723688900876
"p16","p25","AC","2040",0.34688244184577
"p16","p25","AC","2042",0.414258304491072
"p16","p25","AC","2044",0.24675334128264
"p16","p25","AC","2046",0.215283329855176
"p16","p25","AC","2048",0.217973404642372
"p16","p25","AC","2050",0.282193019163239
"p17","p18","AC","2010",0.860224333759336
"p17","p18","AC","2012",0.0279119378298358
"p17","p18","AC","2014",0.90433008561623
"p17","p18","AC","2016",0.490047641675715
"p17","p18","AC","2018",0.0293753804187691
"p17","p18","AC","2020",0.376536661248598
"p17","p18","AC","2022",0.785342474592566
"p17","p18","AC","2024",0.829295555817649
"p17","p18","AC","2026",0.898606705196704
"p17","p18","AC","2028",0.92081514395587
"p17","p18","AC","2030",0.886632306186363
"p17","p18","AC","2032",0.865786013346121
"p17","p18","AC","2034",0.876084703078411
"p17","p18","AC","2036",0.797698817614332
"p17","p18","AC","2038",0.780857924368831
"p17","p18","AC","2040",0.772690828002234
"p17","p18","AC","2042",0.734922731055565
"p17","p18","AC","2044",0.738607452939689
"p17","p18","AC","2046",0.711472959209275
"p17","p18","AC","2048",0.696392701744277
"p17","p18","AC","2050",0.708091872845984
"p17","p20","AC","2010",0.809934086014488
"p17","p20","AC","2012",0.0548651254674066
"p17","p20","AC","2014",0.809934086014488
"p17","p20","AC","2016",0.240887093658028
"p17","p20","AC","2018",0.0294091855871287
"p17","p20","AC","2020",0.16008487981305
"p17","p20","AC","2022",0.414429590584317
"p17","p20","AC","2024",0.434420586100695
"p17","p20","AC","2026",0.611602156027709
"p17","p20","AC","2028",0.620326047970834
"p17","p20","AC","2030",0.61955762425411
"p17","p20","AC","2032",0.580814909456725
"p17","p20","AC","2034",0.71079391998004
"p17","p20","AC","2036",0.611490955202333
"p17","p20","AC","2038",0.500002581055842
"p17","p20","AC","2040",0.498379578715973
"p17","p20","AC","2042",0.451238949789968
"p17","p20","AC","2044",0.49990248985771
"p17","p20","AC","2046",0.478057735908346
"p17","p20","AC","2048",0.482507137350741
"p17","p20","AC","2050",0.437961565301612
"p18","p20","AC","2010",0.959851579821484
"p18","p20","AC","2012",0.00832215602922197
"p18","p20","AC","2014",0.971756170160456
"p18","p20","AC","2018",0.0557600319718739
"p18","p20","AC","2020",0.0358825388041044
"p18","p20","AC","2022",0.0463165967936398
"p18","p20","AC","2024",0.0364027267022042
"p18","p20","AC","2026",0.0883098272719299
"p18","p20","AC","2028",0.10271908169068
"p18","p20","AC","2030",0.102654759436721
"p18","p20","AC","2032",0.074791896557213
"p18","p20","AC","2034",0.0829590953981725
"p18","p20","AC","2036",0.0851106740964287
"p18","p20","AC","2038",0.0442897789049069
"p18","p20","AC","2040",0.0365025319399972
"p18","p20","AC","2042",0.168179547120465
"p18","p20","AC","2044",0.0690884599649554
"p18","p20","AC","2046",0.0597658611223007
"p18","p20","AC","2048",0.0686959836693171
"p18","p21","AC","2010",0.0270407168549637
"p18","p21","AC","2012",0.00713446666523616
"p18","p21","AC","2014",0.00788293755761196
"p18","p21","AC","2016",0.522195053589717
"p18","p21","AC","2018",0.00221309118100477
"p18","p21","AC","2020",0.496412216258747
"p18","p21","AC","2022",0.0332967226366766
"p18","p21","AC","2024",0.0664341784394964
"p18","p21","AC","2026",0.093713750582457
"p18","p21","AC","2028",0.129909069697647
"p18","p21","AC","2030",0.124831469384836
"p18","p21","AC","2032",0.0730508006505674
"p18","p21","AC","2034",0.0550401027402133
"p18","p21","AC","2036",0.343767544706163
"p18","p21","AC","2038",0.3181365701411
"p18","p21","AC","2040",0.280343656997181
"p18","p21","AC","2042",0.452787871874866
"p18","p21","AC","2044",0.278265825419088
"p18","p21","AC","2046",0.346779601978118
"p18","p21","AC","2048",0.411516512169099
"p18","p21","AC","2050",0.522699187189851
"p18","p22","AC","2010",0.126042185315794
"p18","p22","AC","2012",0.134732898596135
"p18","p22","AC","2014",0.214729063604611
"p18","p22","AC","2016",0.627773805157894
"p18","p22","AC","2018",0.0423629511285396
"p18","p22","AC","2020",0.532222840262129
"p18","p22","AC","2022",0.193818750817197
"p18","p22","AC","2024",0.186909715891531
"p18","p22","AC","2026",0.242587454841253
"p18","p22","AC","2028",0.269845166285308
"p18","p22","AC","2030",0.366448286610993
"p18","p22","AC","2032",0.280124726082854
"p18","p22","AC","2034",0.299472517505199
"p18","p22","AC","2036",0.707494614241986
"p18","p22","AC","2038",0.609765444847039
"p18","p22","AC","2040",0.46811553249878
"p18","p22","AC","2042",0.506642221147401
"p18","p22","AC","2044",0.479887376092118
"p18","p22","AC","2046",0.53719267705154
"p18","p22","AC","2048",0.492613656198431
"p18","p22","AC","2050",0.457840344289239
"p18","p23","AC","2028",0.0407120337461171
"p18","p23","AC","2030",0.0433298194744003
"p18","p23","AC","2032",0.205261963813027
"p18","p23","AC","2034",0.126918623241346
"p18","p23","AC","2036",1.22001311119455
"p18","p23","AC","2038",0.928547083531422
"p18","p23","AC","2040",0.614207430312405
"p18","p23","AC","2042",0.723154462016288
"p18","p23","AC","2044",0.786123385346433
"p18","p23","AC","2046",0.703295563953987
"p18","p23","AC","2048",0.649493743517177
"p18","p23","AC","2050",0.245197646911449
"p19","p20","AC","2010",1
"p19","p20","AC","2012",1
"p19","p20","AC","2014",1
"p19","p20","AC","2016",1
"p19","p20","AC","2018",1
"p19","p20","AC","2020",1
"p19","p20","AC","2022",1
"p19","p20","AC","2024",0.838073692632865
"p19","p20","AC","2026",0.44286042327449
"p19","p20","AC","2028",0.442711744374673
"p19","p20","AC","2030",0.438354316335893
"p19","p20","AC","2032",0.388850716850104
"p19","p20","AC","2034",0.373043419610303
"p19","p20","AC","2036",0.379863379342398
"p19","p20","AC","2038",0.352302748866351
"p19","p20","AC","2040",0.349607567278336
"p19","p20","AC","2042",0.334940480340758
"p19","p20","AC","2044",0.332442154920182
"p19","p20","AC","2046",0.330295211466993
"p19","p20","AC","2048",0.350240873992918
"p19","p20","AC","2050",0.324684552358668
"p21","p24","AC","2010",0.0618571815652029
"p21","p24","AC","2012",0.0126955972213271
"p21","p24","AC","2014",0.0315026533794377
"p21","p24","AC","2016",0.0473284381067344
"p21","p24","AC","2018",0.113904815484144
"p21","p24","AC","2020",0.0906231036076052
"p21","p24","AC","2022",0.456448534532202
"p21","p24","AC","2024",0.464131359198425
"p21","p24","AC","2026",0.635816065514831
"p21","p24","AC","2028",0.766794073323511
"p21","p24","AC","2030",0.765891911910665
"p21","p24","AC","2032",0.701981851345528
"p21","p24","AC","2034",0.732806144630585
"p21","p24","AC","2036",0.957678320515472
"p21","p24","AC","2038",0.841324766480615
"p21","p24","AC","2040",0.67781144731394
"p21","p24","AC","2042",0.663308390919831
"p21","p24","AC","2044",0.679273632926796
"p21","p24","AC","2046",0.674079572495957
"p21","p24","AC","2048",0.608568461034396
"p21","p24","AC","2050",0.618814405826195
"p21","p25","AC","2010",0.978432626085753
"p21","p25","AC","2012",0.21248872117357
"p21","p25","AC","2014",1.01451106093027
"p21","p25","AC","2016",0.3872201855395
"p21","p25","AC","2018",0.338076576987377
"p21","p25","AC","2020",0.0900200589610844
"p21","p25","AC","2022",1.0198857988946
"p21","p25","AC","2024",0.821521855516449
"p21","p25","AC","2026",0.892321134771949
"p21","p25","AC","2028",0.907761859429484
"p21","p25","AC","2030",0.867152154244797
"p21","p25","AC","2032",0.847802898925303
"p21","p25","AC","2034",0.869360412784647
"p21","p25","AC","2036",0.819555924495524
"p21","p25","AC","2038",0.835697779923984
"p21","p25","AC","2040",0.758098141502062
"p21","p25","AC","2042",0.760734487236336
"p21","p25","AC","2044",0.747622212308827
"p21","p25","AC","2046",0.736236723887424
"p21","p25","AC","2048",0.711550623353498
"p21","p25","AC","2050",0.723649331201936
"p21","p26","AC","2010",0.273034110568312
"p21","p26","AC","2012",0.0346005034658507
"p21","p26","AC","2014",0.424270236326367
"p21","p26","AC","2016",0.133511491098041
"p21","p26","AC","2018",0.0326988425576571
"p21","p26","AC","2020",0.166182099035698
"p21","p26","AC","2022",0.245072955980643
"p21","p26","AC","2024",0.10094293636217
"p21","p26","AC","2026",0.369274107019221
"p21","p26","AC","2028",0.393632039267879
"p21","p26","AC","2030",0.449080941434886
"p21","p26","AC","2032",0.400393489484594
"p21","p26","AC","2034",0.413624779441511
"p21","p26","AC","2036",0.52377804287335
"p21","p26","AC","2038",0.444632145081883
"p21","p26","AC","2040",0.534759463281938
"p21","p26","AC","2042",0.440184049577932
"p21","p26","AC","2044",0.457364026204076
"p21","p26","AC","2046",0.370642017765018
"p21","p26","AC","2048",0.372025779359075
"p21","p26","AC","2050",0.333400744544452
"p22","p23","AC","2010",0.279977141036632
"p22","p23","AC","2012",0.101449808555328
"p22","p23","AC","2014",0.387384160086266
"p22","p23","AC","2016",0.129833888085832
"p22","p23","AC","2018",0.0892161816980142
"p22","p23","AC","2020",0.139851641330305
"p22","p23","AC","2022",0.136366134163752
"p22","p23","AC","2024",0.0412759361199637
"p22","p23","AC","2026",0.0503627319465167
"p22","p23","AC","2028",0.0722578686442093
"p22","p23","AC","2030",0.319095081857203
"p22","p23","AC","2032",0.266765462951385
"p22","p23","AC","2034",0.158961911719333
"p22","p23","AC","2036",0.250776672506666
"p22","p23","AC","2038",0.229460219456944
"p22","p23","AC","2040",0.40396816696086
"p22","p23","AC","2042",0.361847184591895
"p22","p23","AC","2044",0.425116238284238
"p22","p23","AC","2046",0.374584660315887
"p22","p23","AC","2048",0.347660509487225
"p22","p23","AC","2050",0.446918392116062
"p22","p24","AC","2012",0.232905338273906
"p22","p24","AC","2014",0.136583134074881
"p22","p24","AC","2016",0.0341675384527789
"p22","p24","AC","2018",0.256674916361502
"p22","p24","AC","2020",0.200905280686609
"p22","p24","AC","2022",0.426688626332873
"p22","p24","AC","2024",0.505766644960349
"p22","p24","AC","2026",0.338475931010252
"p22","p24","AC","2028",0.42199269663699
"p22","p24","AC","2030",0.396386458801027
"p22","p24","AC","2032",0.506972729753384
"p22","p24","AC","2034",0.478514167058829
"p22","p24","AC","2036",0.878469353026412
"p22","p24","AC","2038",0.813309392347714
"p22","p24","AC","2040",0.593831245353684
"p22","p24","AC","2042",0.513910122275985
"p22","p24","AC","2044",0.623547784306578
"p22","p24","AC","2046",0.349046633612147
"p22","p24","AC","2048",0.358769745040234
"p22","p24","AC","2050",0.392997018927627
"p23","p24","AC","2010",0.150298343923847
"p23","p24","AC","2012",0.0114101798646543
"p23","p24","AC","2014",0.385668354592551
"p23","p24","AC","2016",0.0336136398111566
"p23","p24","AC","2020",0.0726029659986314
"p23","p24","AC","2022",0.0167466562515821
"p23","p24","AC","2024",0.113135191476371
"p23","p24","AC","2026",0.045283191453454
"p23","p24","AC","2028",0.0391621301319971
"p23","p24","AC","2030",0.0792510806321025
"p23","p24","AC","2032",0.188810733821338
"p23","p24","AC","2034",0.0485602868614283
"p23","p24","AC","2036",0.577928592173618
"p23","p24","AC","2038",0.472025319207353
"p23","p24","AC","2040",0.331614715639405
"p23","p24","AC","2042",0.343654058117297
"p23","p24","AC","2044",0.383246680118467
"p23","p24","AC","2046",0.316268451315258
"p23","p24","AC","2048",0.21274860513537
"p23","p24","AC","2050",0.277070306227687
"p23","p32","AC","2010",0.256934845247935
"p23","p32","AC","2012",0.292706488413281
"p23","p32","AC","2014",0.288935233070737
"p23","p32","AC","2016",0.29258985227319
"p23","p32","AC","2018",0.301164384788555
"p23","p32","AC","2020",0.24021243673262
"p23","p32","AC","2022",0.244707621149353
"p23","p32","AC","2024",0.251190481071055
"p23","p32","AC","2026",0.257600504781507
"p23","p32","AC","2028",0.264385871333822
"p23","p32","AC","2030",0.283697132352457
"p23","p32","AC","2032",0.290145230556016
"p23","p32","AC","2034",0.293686757466016
"p23","p32","AC","2036",0.317618969553148
"p23","p32","AC","2038",0.283874168049027
"p23","p32","AC","2040",0.20787892691042
"p23","p32","AC","2042",0.188095359752236
"p23","p32","AC","2044",0.198681065811684
"p23","p32","AC","2046",0.154925987701618
"p23","p32","AC","2048",0.104138979669148
"p23","p32","AC","2050",0.0837744465935708
"p24","p33","AC","2010",0.350801513590304
"p24","p33","AC","2012",0.322554963760265
"p24","p33","AC","2014",0.44048371470195
"p24","p33","AC","2016",0.330212260199784
"p24","p33","AC","2018",0.237814873325558
"p24","p33","AC","2020",0.241925330474899
"p24","p33","AC","2022",0.842669174317158
"p24","p33","AC","2024",0.704624658555732
"p24","p33","AC","2026",0.618376629989308
"p24","p33","AC","2028",0.595384166402535
"p24","p33","AC","2030",0.566915606997143
"p24","p33","AC","2032",0.563210070348016
"p24","p33","AC","2034",0.550655689183099
"p24","p33","AC","2036",0.358778690145487
"p24","p33","AC","2038",0.42300151137827
"p24","p33","AC","2040",0.441617014517129
"p24","p33","AC","2042",0.626575797450602
"p24","p33","AC","2044",0.596167881439152
"p24","p33","AC","2046",0.523222010861328
"p24","p33","AC","2048",0.550916117203282
"p24","p33","AC","2050",0.537741197817906
"p25","p26","AC","2010",0.411026432821999
"p25","p26","AC","2012",0.200915283774047
"p25","p26","AC","2014",0.489553393883425
"p25","p26","AC","2016",0.0208864916620885
"p25","p26","AC","2018",0.253565265903977
"p25","p26","AC","2020",0.0137327279573191
"p25","p26","AC","2022",0.407473952605497
"p25","p26","AC","2024",0.174341253413214
"p25","p26","AC","2026",0.313777478209758
"p25","p26","AC","2028",0.321216260466247
"p25","p26","AC","2030",0.420098892701351
"p25","p26","AC","2032",0.381108767143024
"p25","p26","AC","2034",0.246936719578957
"p25","p26","AC","2036",0.326996009161343
"p25","p26","AC","2038",0.282166982595369
"p25","p26","AC","2040",0.298608924067678
"p25","p26","AC","2042",0.246220904943778
"p25","p26","AC","2044",0.193499769017027
"p25","p26","AC","2046",0.204058486936797
"p25","p26","AC","2048",0.206041615083445
"p25","p26","AC","2050",0.162624272430885
"p25","p28","AC","2014",0.0487501992810961
"p25","p28","AC","2020",0.144512903828213
"p25","p28","AC","2022",0.446246604599468
"p25","p28","AC","2024",0.373150981888564
"p25","p28","AC","2026",0.502868903453915
"p25","p28","AC","2028",0.502868903453915
"p25","p28","AC","2030",0.496817553105655
"p25","p28","AC","2032",0.470545401756666
"p25","p28","AC","2034",0.490013948154079
"p25","p28","AC","2036",0.711302045570368
"p25","p28","AC","2038",0.632520361093583
"p25","p28","AC","2040",0.553738676616798
"p25","p28","AC","2042",0.60799976799054
"p25","p28","AC","2044",0.656749967271635
"p25","p28","AC","2046",0.573556692411504
"p25","p28","AC","2048",0.631816424644771
"p25","p28","AC","2050",0.347572477943559
"p25","p31","AC","2020",0.000560562579289096
"p25","p31","AC","2022",0.0707017788524538
"p25","p31","AC","2024",0.122103513155602
"p25","p31","AC","2026",0.281975310156026
"p25","p31","AC","2028",0.344812846899476
"p25","p31","AC","2030",0.512111726117773
"p25","p31","AC","2032",0.497311610303827
"p25","p31","AC","2034",0.519990528856609
"p25","p31","AC","2036",0.633413273062459
"p25","p31","AC","2038",0.508241977243378
"p25","p31","AC","2040",0.412258835323312
"p25","p31","AC","2042",0.32947235912015
"p25","p31","AC","2044",0.628769762695161
"p25","p31","AC","2046",0.457578056783671
"p25","p31","AC","2048",0.514913280353033
"p25","p31","AC","2050",0.641910265363388
"p25","p33","AC","2010",0.0420116808963558
"p25","p33","AC","2012",0.00396364394428509
"p25","p33","AC","2014",0.0346905864661618
"p25","p33","AC","2018",0.0334058718074278
"p25","p33","AC","2022",0.434805589456738
"p25","p33","AC","2024",0.367991549426771
"p25","p33","AC","2026",0.542871213263192
"p25","p33","AC","2028",0.635054536852234
"p25","p33","AC","2030",0.742164435241043
"p25","p33","AC","2032",0.782118228728916
"p25","p33","AC","2034",0.728519233067436
"p25","p33","AC","2036",0.884474307994959
"p25","p33","AC","2038",0.842540207011329
"p25","p33","AC","2040",0.70205704014433
"p25","p33","AC","2042",0.722242977356154
"p25","p33","AC","2044",0.791744316487209
"p25","p33","AC","2046",0.752086046280729
"p25","p33","AC","2048",0.774590097602952
"p25","p33","AC","2050",0.733174038745886
"p26","p33","AC","2012",0.0810120883968323
"p26","p33","AC","2016",0.181439182962844
"p26","p33","AC","2020",0.041367067236713
"p26","p33","AC","2022",0.0116688693627839
"p26","p33","AC","2024",0.144342376450061
"p26","p33","AC","2026",0.282513811111459
"p26","p33","AC","2028",0.284698386946552
"p26","p33","AC","2030",0.474306327467518
"p26","p33","AC","2032",0.349217839193767
"p26","p33","AC","2034",0.41999476818542
"p26","p33","AC","2036",0.565872494403256
"p26","p33","AC","2038",0.530986867191478
"p26","p33","AC","2040",0.466933862273268
"p26","p33","AC","2042",0.488598217907835
"p26","p33","AC","2044",0.464465998444982
"p26","p33","AC","2046",0.452762506403313
"p26","p33","AC","2048",0.417779120755465
"p26","p33","AC","2050",0.351689686870864
"p27","p28","AC","2010",0.443077476454013
"p27","p28","AC","2012",0.206876085878525
"p27","p28","AC","2014",0.523305389697429
"p27","p28","AC","2016",0.473577569256973
"p27","p28","AC","2018",0.406445292404267
"p27","p28","AC","2020",0.411728601210839
"p27","p28","AC","2022",0.489917060131383
"p27","p28","AC","2024",0.441609987004325
"p27","p28","AC","2026",0.409593964986426
"p27","p28","AC","2028",0.484152611366072
"p27","p28","AC","2030",0.407267203717616
"p27","p28","AC","2032",0.431708982939892
"p27","p28","AC","2034",0.446321044306556
"p27","p28","AC","2036",0.454923670783966
"p27","p28","AC","2038",0.401391034927483
"p27","p28","AC","2040",0.329261014570403
"p27","p28","AC","2042",0.428425504084222
"p27","p28","AC","2044",0.320279999294839
"p27","p28","AC","2046",0.243011290866303
"p27","p28","AC","2048",0.231613489834595
"p27","p28","AC","2050",0.262842668484259
"p28","p29","AC","2010",0.46976219272608
"p28","p29","AC","2012",0.212682052615601
"p28","p29","AC","2014",0.46976219272608
"p28","p29","AC","2016",0.020641922168081
"p28","p29","AC","2018",0.393500088272267
"p28","p29","AC","2020",0.0105273732053207
"p28","p29","AC","2022",0.437235587118956
"p28","p29","AC","2024",0.293815049093058
"p28","p29","AC","2026",0.365904047682939
"p28","p29","AC","2028",0.413979780117933
"p28","p29","AC","2030",0.492533795989644
"p28","p29","AC","2032",0.483094528976249
"p28","p29","AC","2034",0.429060153689368
"p28","p29","AC","2036",0.47140719556344
"p28","p29","AC","2038",0.402082746300157
"p28","p29","AC","2040",0.439701245740522
"p28","p29","AC","2042",0.482821867024197
"p28","p29","AC","2044",0.438211573047965
"p28","p29","AC","2046",0.428888644991516
"p28","p29","AC","2048",0.406868370470947
"p28","p29","AC","2050",0.391902036266807
"p28","p30","AC","2010",0.515075721956634
"p28","p30","AC","2012",0.560433688000437
"p28","p30","AC","2014",0.517713915185826
"p28","p30","AC","2016",0.650888984307894
"p28","p30","AC","2018",0.53601017462556
"p28","p30","AC","2020",0.638365676378184
"p28","p30","AC","2022",0.129958711655068
"p28","p30","AC","2024",0.120523014057484
"p28","p30","AC","2026",0.117802452262237
"p28","p30","AC","2028",0.0398225076982571
"p28","p30","AC","2030",0.0918728616735268
"p28","p30","AC","2032",0.165029457960046
"p28","p30","AC","2034",0.0842257311714413
"p28","p30","AC","2036",0.0969575079705146
"p28","p30","AC","2038",0.101990602760396
"p28","p30","AC","2040",0.137760008804446
"p28","p30","AC","2042",0.171291274707612
"p28","p30","AC","2044",0.154846200118925
"p28","p30","AC","2046",0.172554393726482
"p28","p30","AC","2048",0.167301060234822
"p28","p30","AC","2050",0.199787723856961
"p28","p31","AC","2010",0.430295987987489
"p28","p31","AC","2012",0.0476283742144552
"p28","p31","AC","2014",0.475936704670826
"p28","p31","AC","2016",0.368453575022296
"p28","p31","AC","2018",0.103787401364642
"p28","p31","AC","2020",0.349428192286118
"p28","p31","AC","2022",0.749317822430973
"p28","p31","AC","2024",0.804731077487754
"p28","p31","AC","2026",0.822243815249474
"p28","p31","AC","2028",0.818767140983206
"p28","p31","AC","2030",0.783273124711904
"p28","p31","AC","2032",0.789503685438118
"p28","p31","AC","2034",0.771402715533804
"p28","p31","AC","2036",0.810897773469267
"p28","p31","AC","2038",0.790566997747244
"p28","p31","AC","2040",0.781935493950829
"p28","p31","AC","2042",0.779262919510442
"p28","p31","AC","2044",0.864060957999102
"p28","p31","AC","2046",0.834837290656298
"p28","p31","AC","2048",0.829325727589279
"p28","p31","AC","2050",0.82687807634985
"p29","p30","AC","2010",0.43183210941009
"p29","p30","AC","2012",0.359268540340266
"p29","p30","AC","2014",0.43183210941009
"p29","p30","AC","2016",0.0106340670431096
"p29","p30","AC","2018",0.43183210941009
"p29","p30","AC","2020",0.0043878578026453
"p29","p30","AC","2022",0.43183210941009
"p29","p30","AC","2024",0.43183210941009
"p29","p30","AC","2026",0.458081721636809
"p29","p30","AC","2028",0.519152960822284
"p29","p30","AC","2030",0.573759516224884
"p29","p30","AC","2032",0.472119691440649
"p29","p30","AC","2034",0.356604192089572
"p29","p30","AC","2036",0.424189580765844
"p29","p30","AC","2038",0.39210129301913
"p29","p30","AC","2040",0.343400471028877
"p29","p30","AC","2042",0.478524945991678
"p29","p30","AC","2044",0.41502567739525
"p29","p30","AC","2046",0.295156860175977
"p29","p30","AC","2048",0.405968094866481
"p29","p30","AC","2050",0.415267737222373
"p29","p31","AC","2010",0.174356705433412
"p29","p31","AC","2012",0.192248108775186
"p29","p31","AC","2014",0.174771757146574
