"Dim1","Dim2","Dim3","Val"
"op_fom_costs","s70","2030",53977130.4886818
"op_fom_costs","s70","2032",53977130.4886818
"op_fom_costs","s70","2034",53977130.4886818
"op_fom_costs","s70","2036",53977130.4886818
"op_fom_costs","s70","2038",53977130.4886818
"op_fom_costs","s70","2040",53977130.4886818
"op_fom_costs","s70","2042",53977130.4886818
"op_fom_costs","s70","2044",53977130.4886818
"op_fom_costs","s70","2046",53977130.4886818
"op_fom_costs","s70","2048",53977130.4886818
"op_fom_costs","s70","2050",53977130.4886818
"op_fom_costs","s71","2010",9000945.6
"op_fom_costs","s71","2012",9000945.6
"op_fom_costs","s71","2014",9000945.6
"op_fom_costs","s71","2016",9000945.6
"op_fom_costs","s71","2018",9000945.6
"op_fom_costs","s71","2020",9000945.6
"op_fom_costs","s71","2022",36181840.728
"op_fom_costs","s71","2024",217568003.268
"op_fom_costs","s71","2026",217568003.268
"op_fom_costs","s71","2028",217568003.268
"op_fom_costs","s71","2030",217568003.268
"op_fom_costs","s71","2032",217568003.268
"op_fom_costs","s71","2034",214776488.60588
"op_fom_costs","s71","2036",214777152.005929
"op_fom_costs","s71","2038",216031678.217965
"op_fom_costs","s71","2040",213887905.166793
"op_fom_costs","s71","2042",213888096.566771
"op_fom_costs","s71","2044",213888096.566771
"op_fom_costs","s71","2046",215228781.950629
"op_fom_costs","s71","2048",218442070.970117
"op_fom_costs","s71","2050",241124310.72101
"op_fom_costs","s73","2022",1809791.7710204
"op_fom_costs","s73","2024",8819637.00637628
"op_fom_costs","s73","2026",16217865.3497697
"op_fom_costs","s73","2028",17766007.1822552
"op_fom_costs","s73","2030",23081397.1420658
"op_fom_costs","s73","2032",23959182.552081
"op_fom_costs","s73","2034",24395812.0496081
"op_fom_costs","s73","2036",24395812.0496081
"op_fom_costs","s73","2038",25699689.2554118
"op_fom_costs","s73","2040",38323163.00292
"op_fom_costs","s73","2042",38323198.4798064
"op_fom_costs","s73","2044",38323198.4798064
"op_fom_costs","s73","2046",38347620.7764692
"op_fom_costs","s73","2048",38588820.2083242
"op_fom_costs","s73","2050",39140275.3110337
"op_fom_costs","s74","2010",35762231.6
"op_fom_costs","s74","2012",35682774.1
"op_fom_costs","s74","2014",35682774.1
"op_fom_costs","s74","2016",38225414.1
"op_fom_costs","s74","2018",38225414.1
"op_fom_costs","s74","2020",64484192.1
"op_fom_costs","s74","2022",333858200.512
"op_fom_costs","s74","2024",339365851.353832
"op_fom_costs","s74","2026",427564098.346402
"op_fom_costs","s74","2028",489569983.403153
"op_fom_costs","s74","2030",520015866.249879
"op_fom_costs","s74","2032",522097690.517796
"op_fom_costs","s74","2034",534537461.184228
"op_fom_costs","s74","2036",573045906.377603
"op_fom_costs","s74","2038",579608987.486257
"op_fom_costs","s74","2040",568034722.291114
"op_fom_costs","s74","2042",580860885.097654
"op_fom_costs","s74","2044",587352431.273841
"op_fom_costs","s74","2046",590184935.533055
"op_fom_costs","s74","2048",596693803.848669
"op_fom_costs","s74","2050",595884381.262566
"op_fom_costs","s79","2010",314651.7
"op_fom_costs","s79","2012",314651.7
"op_fom_costs","s79","2014",314651.7
"op_fom_costs","s80","2022",2355643.488
"op_fom_costs","s80","2024",2355643.488
"op_fom_costs","s80","2026",2355643.488
"op_fom_costs","s80","2028",2355643.488
"op_fom_costs","s80","2030",2355643.488
"op_fom_costs","s80","2032",2355643.488
"op_fom_costs","s80","2034",2355643.488
"op_fom_costs","s80","2036",2355643.488
"op_fom_costs","s80","2038",2355643.488
"op_fom_costs","s80","2040",2355643.488
"op_fom_costs","s80","2042",2355643.488
"op_fom_costs","s80","2044",2355643.488
"op_fom_costs","s80","2046",2355643.488
"op_fom_costs","s80","2048",2355643.488
"op_fom_costs","s80","2050",2355643.488
"op_fom_costs","s81","2022",966783.54
"op_fom_costs","s81","2024",966783.54
"op_fom_costs","s81","2026",966783.54
"op_fom_costs","s81","2028",966783.54
"op_fom_costs","s81","2030",966783.54
"op_fom_costs","s81","2032",966783.54
"op_fom_costs","s81","2034",966783.54
"op_fom_costs","s81","2036",966783.54
"op_fom_costs","s81","2038",966783.54
"op_fom_costs","s81","2040",966783.54
"op_fom_costs","s81","2042",966783.54
"op_fom_costs","s81","2044",966783.54
"op_fom_costs","s81","2046",966783.54
"op_fom_costs","s81","2048",966783.54
"op_fom_costs","s81","2050",966783.54
"op_fom_costs","s82","2022",2253096.972
"op_fom_costs","s82","2024",2253096.972
"op_fom_costs","s82","2026",2253096.972
"op_fom_costs","s82","2028",2253096.972
"op_fom_costs","s82","2030",2253096.972
"op_fom_costs","s82","2032",2253096.972
"op_fom_costs","s82","2034",2253096.972
"op_fom_costs","s82","2036",2253096.972
"op_fom_costs","s82","2038",2253096.972
"op_fom_costs","s82","2040",2253096.972
"op_fom_costs","s82","2042",2253096.972
"op_fom_costs","s82","2044",2253096.972
"op_fom_costs","s82","2046",2253096.972
"op_fom_costs","s82","2048",2253096.972
"op_fom_costs","s82","2050",2253096.972
"op_fom_costs","s83","2016",7945750
"op_fom_costs","s83","2018",7945750
"op_fom_costs","s83","2020",7945750
"op_fom_costs","s83","2022",7945750
"op_fom_costs","s83","2024",7945750
"op_fom_costs","s83","2026",7945750
"op_fom_costs","s83","2028",7945750
"op_fom_costs","s83","2030",7945750
"op_fom_costs","s83","2032",7945750
"op_fom_costs","s83","2034",7945750
"op_fom_costs","s83","2036",7945750
"op_fom_costs","s83","2038",7945750
"op_fom_costs","s83","2040",7945750
"op_fom_costs","s83","2042",7945750
"op_fom_costs","s83","2044",7945750
"op_fom_costs","s84","2012",460853.5
"op_fom_costs","s84","2014",460853.5
"op_fom_costs","s84","2016",460853.5
"op_fom_costs","s84","2018",460853.5
"op_fom_costs","s84","2020",460853.5
"op_fom_costs","s84","2022",460853.5
"op_fom_costs","s84","2024",460853.5
"op_fom_costs","s84","2026",460853.5
"op_fom_costs","s84","2028",460853.5
"op_fom_costs","s84","2030",460853.5
"op_fom_costs","s84","2032",460853.5
"op_fom_costs","s84","2034",460853.5
"op_fom_costs","s84","2036",460853.5
"op_fom_costs","s84","2038",460853.5
"op_fom_costs","s84","2040",460853.5
"op_fom_costs","s84","2044",369054
"op_fom_costs","s84","2046",369054
"op_fom_costs","s84","2048",369054
"op_fom_costs","s84","2050",369054
"op_fom_costs","s85","2010",31325324.8
"op_fom_costs","s85","2012",41473636.7
"op_fom_costs","s85","2014",44095734.2
"op_fom_costs","s85","2016",43606276
"op_fom_costs","s85","2018",43606276
"op_fom_costs","s85","2020",48996797.5
"op_fom_costs","s85","2022",53463377.5
"op_fom_costs","s85","2024",53463377.5
"op_fom_costs","s85","2026",71002989.9481245
"op_fom_costs","s85","2028",83344226.0293946
"op_fom_costs","s85","2030",88385869.9696079
"op_fom_costs","s85","2032",108180156.764316
"op_fom_costs","s85","2034",126414263.876685
"op_fom_costs","s85","2036",222461132.071308
"op_fom_costs","s85","2038",212624503.480413
"op_fom_costs","s85","2040",214823908.405238
"op_fom_costs","s85","2042",215829124.917318
"op_fom_costs","s85","2044",221168579.417318
"op_fom_costs","s85","2046",223363359.617318
"op_fom_costs","s85","2048",224262419.245281
"op_fom_costs","s85","2050",222240058.239416
"op_fom_costs","s86","2010",1620933
"op_fom_costs","s86","2012",22343449
"op_fom_costs","s86","2014",28719118.8
"op_fom_costs","s86","2016",33486568.8
"op_fom_costs","s86","2018",52556368.8
"op_fom_costs","s86","2020",77264233.8
"op_fom_costs","s86","2022",80467849.8
"op_fom_costs","s86","2024",80467849.8
"op_fom_costs","s86","2026",80467849.8
"op_fom_costs","s86","2028",80467849.8
"op_fom_costs","s86","2030",80467849.8
"op_fom_costs","s86","2032",80467849.8
"op_fom_costs","s86","2034",80467849.8
"op_fom_costs","s86","2036",80467849.8
"op_fom_costs","s86","2038",80467849.8
"op_fom_costs","s86","2040",78846916.8
"op_fom_costs","s86","2042",59444229.8
"op_fom_costs","s86","2044",69663264
"op_fom_costs","s86","2046",64895814
"op_fom_costs","s86","2048",54450423.4
"op_fom_costs","s86","2050",44246358.4
"op_fom_costs","s87","2010",7707377.5
"op_fom_costs","s87","2012",8168231
"op_fom_costs","s87","2014",8422495
"op_fom_costs","s87","2016",10354901.4
"op_fom_costs","s87","2018",12738626.4
"op_fom_costs","s87","2020",14603489.4
"op_fom_costs","s87","2022",15256726.1929309
"op_fom_costs","s87","2024",140846026.922542
"op_fom_costs","s87","2026",195387770.701677
"op_fom_costs","s87","2028",214640823.824826
"op_fom_costs","s87","2030",229193881.433205
"op_fom_costs","s87","2032",229193881.433205
"op_fom_costs","s87","2034",232303915.215421
"op_fom_costs","s87","2036",276563578.673661
"op_fom_costs","s87","2038",276184753.673661
"op_fom_costs","s87","2040",276655524.767196
"op_fom_costs","s87","2042",279482942.385536
"op_fom_costs","s87","2044",279597732.385536
"op_fom_costs","s87","2046",277865533.985536
"op_fom_costs","s87","2048",276977428.185536
"op_fom_costs","s87","2050",276925540.185536
"op_fom_costs","s88","2010",3254579.2
"op_fom_costs","s88","2012",3254579.2
"op_fom_costs","s88","2014",3254579.2
"op_fom_costs","s88","2016",3254579.2
"op_fom_costs","s88","2018",3254579.2
"op_fom_costs","s88","2020",3254579.2
"op_fom_costs","s88","2022",3254579.2
"op_fom_costs","s88","2024",3254579.2
"op_fom_costs","s88","2026",3254579.2
"op_fom_costs","s88","2028",3254579.2
"op_fom_costs","s88","2030",3254579.2
"op_fom_costs","s88","2032",3254579.2
"op_fom_costs","s88","2034",3254579.2
"op_fom_costs","s88","2036",3254579.2
"op_fom_costs","s88","2038",3254579.2
"op_fom_costs","s90","2012",1601863.2
"op_fom_costs","s90","2014",1601863.2
"op_fom_costs","s90","2016",1601863.2
"op_fom_costs","s90","2018",1601863.2
"op_fom_costs","s90","2020",1601863.2
"op_fom_costs","s90","2022",4682263.2
"op_fom_costs","s90","2024",4682263.2
"op_fom_costs","s90","2026",4682263.2
"op_fom_costs","s90","2028",4682263.2
"op_fom_costs","s90","2030",4682263.2
"op_fom_costs","s90","2032",4682263.2
"op_fom_costs","s90","2034",4682263.2
"op_fom_costs","s90","2036",4682263.2
"op_fom_costs","s90","2038",4682263.2
"op_fom_costs","s90","2040",4682263.2
"op_fom_costs","s90","2042",3080400
"op_fom_costs","s90","2044",3080400
"op_fom_costs","s90","2046",3080400
"op_fom_costs","s90","2048",3080400
"op_fom_costs","s90","2050",3080400
"op_fom_costs","s92","2010",3178300
"op_fom_costs","s92","2012",3178300
"op_fom_costs","s92","2014",3178300
"op_fom_costs","s92","2016",3178300
"op_fom_costs","s92","2018",12649634
"op_fom_costs","s92","2020",12649634
"op_fom_costs","s92","2022",90920872.976
"op_fom_costs","s92","2024",129599464.937
"op_fom_costs","s92","2026",135049856.904092
"op_fom_costs","s92","2028",157014642.330207
"op_fom_costs","s92","2030",157014642.330207
"op_fom_costs","s92","2032",157014642.330207
"op_fom_costs","s92","2034",157014642.330207
"op_fom_costs","s92","2036",157014642.330207
"op_fom_costs","s92","2038",157014642.330207
"op_fom_costs","s92","2040",153836342.330207
"op_fom_costs","s92","2042",153836342.330207
"op_fom_costs","s92","2044",153836342.330207
"op_fom_costs","s92","2046",153836342.330207
"op_fom_costs","s92","2048",144365008.330207
"op_fom_costs","s92","2050",153985862.330207
"op_fom_costs","s93","2010",2860470
"op_fom_costs","s93","2012",2860470
"op_fom_costs","s93","2014",2860470
"op_fom_costs","s93","2016",2860470
"op_fom_costs","s93","2018",2860470
"op_fom_costs","s93","2020",2860470
"op_fom_costs","s93","2022",81117514.83931
"op_fom_costs","s93","2024",187558313.22796
"op_fom_costs","s93","2026",195087603.228614
"op_fom_costs","s93","2028",195087603.228614
"op_fom_costs","s93","2030",212781305.141339
"op_fom_costs","s93","2032",221295712.454554
"op_fom_costs","s93","2034",227774355.380061
"op_fom_costs","s93","2036",241122433.682392
"op_fom_costs","s93","2038",248089134.550042
"op_fom_costs","s93","2040",252437648.154759
"op_fom_costs","s93","2042",305297078.078401
"op_fom_costs","s93","2044",305297078.078401
"op_fom_costs","s93","2046",305404703.114612
"op_fom_costs","s93","2048",322649468.151537
"op_fom_costs","s93","2050",338770756.100537
"op_fom_costs","s95","2020",3249382.5
"op_fom_costs","s95","2022",3249382.5
"op_fom_costs","s95","2024",3249382.5
"op_fom_costs","s95","2026",3249382.5
"op_fom_costs","s95","2028",3249382.5
"op_fom_costs","s95","2030",3249382.5
"op_fom_costs","s95","2032",3249382.5
"op_fom_costs","s95","2034",3249382.5
"op_fom_costs","s95","2036",3249382.5
"op_fom_costs","s95","2038",6579072.57116409
"op_fom_costs","s95","2040",9758149.66013411
"op_fom_costs","s95","2042",9758332.73970621
"op_fom_costs","s95","2044",9758332.73970621
"op_fom_costs","s95","2046",13094701.3072391
"op_fom_costs","s95","2048",14144887.9561083
"op_fom_costs","s95","2050",18276762.032622
"op_fuelcosts_objfn","p1","2010",120585412.379358
"op_fuelcosts_objfn","p1","2012",78310258.6791675
"op_fuelcosts_objfn","p1","2014",85406691.4257544
"op_fuelcosts_objfn","p1","2016",74479406.6168256
"op_fuelcosts_objfn","p1","2018",74388600.1925873
"op_fuelcosts_objfn","p1","2020",64579786.7785469
"op_fuelcosts_objfn","p1","2022",35658039.3953104
"op_fuelcosts_objfn","p1","2024",39832151.3191989
"op_fuelcosts_objfn","p1","2026",27877752.3016943
"op_fuelcosts_objfn","p1","2028",18345267.1735591
"op_fuelcosts_objfn","p1","2030",4715932.88589787
"op_fuelcosts_objfn","p1","2044",1853447.81150805
"op_fuelcosts_objfn","p2","2010",541464928.976611
"op_fuelcosts_objfn","p2","2012",364188451.264986
"op_fuelcosts_objfn","p2","2014",438541168.058762
"op_fuelcosts_objfn","p2","2016",226952369.833332
"op_fuelcosts_objfn","p2","2018",232587465.167444
"op_fuelcosts_objfn","p2","2020",205629869.522366
"op_fuelcosts_objfn","p2","2022",172427606.493323
"op_fuelcosts_objfn","p2","2024",99186455.078875
"op_fuelcosts_objfn","p2","2026",83049729.2083291
"op_fuelcosts_objfn","p2","2028",62691497.7176683
"op_fuelcosts_objfn","p2","2030",48023438.7658929
"op_fuelcosts_objfn","p2","2032",40666878.2670511
"op_fuelcosts_objfn","p2","2034",40825733.2602817
"op_fuelcosts_objfn","p2","2036",41064015.7501277
"op_fuelcosts_objfn","p2","2038",41302298.2399737
"op_fuelcosts_objfn","p2","2040",41461153.2332044
"op_fuelcosts_objfn","p2","2042",41699435.7230504
"op_fuelcosts_objfn","p2","2044",41937718.2128964
"op_fuelcosts_objfn","p2","2046",38998523.9298311
"op_fuelcosts_objfn","p2","2048",39218854.5735025
"op_fuelcosts_objfn","p2","2050",38085496.4527851
"op_fuelcosts_objfn","p3","2010",14487984.1490039
"op_fuelcosts_objfn","p3","2012",1713400.56894166
"op_fuelcosts_objfn","p3","2014",1154136.909172
"op_fuelcosts_objfn","p3","2016",1312131.73998454
"op_fuelcosts_objfn","p3","2018",1145427.72371471
"op_fuelcosts_objfn","p3","2020",2804883.48822359
"op_fuelcosts_objfn","p5","2010",409657108.074778
"op_fuelcosts_objfn","p5","2012",235275381.036401
"op_fuelcosts_objfn","p5","2014",370793784.400587
"op_fuelcosts_objfn","p5","2016",193346569.29722
"op_fuelcosts_objfn","p5","2018",211345624.492705
"op_fuelcosts_objfn","p5","2020",210533982.105987
"op_fuelcosts_objfn","p5","2022",221939408.149593
"op_fuelcosts_objfn","p5","2024",181761198.946352
"op_fuelcosts_objfn","p5","2026",161166773.387612
"op_fuelcosts_objfn","p5","2028",153352637.317698
"op_fuelcosts_objfn","p5","2030",136025829.532805
"op_fuelcosts_objfn","p5","2032",125037475.308185
"op_fuelcosts_objfn","p5","2034",88274556.2404489
"op_fuelcosts_objfn","p5","2036",44685723.3122438
"op_fuelcosts_objfn","p5","2038",41425054.8827303
"op_fuelcosts_objfn","p5","2040",31614661.3167733
"op_fuelcosts_objfn","p5","2042",32466969.1953819
"op_fuelcosts_objfn","p5","2044",39215345.561076
"op_fuelcosts_objfn","p5","2046",46459883.7404442
"op_fuelcosts_objfn","p5","2048",33564364.3098129
"op_fuelcosts_objfn","p5","2050",54129303.2133503
"op_fuelcosts_objfn","p6","2010",120469008.478005
"op_fuelcosts_objfn","p6","2012",64387710.9639294
"op_fuelcosts_objfn","p6","2014",101663426.937812
"op_fuelcosts_objfn","p6","2016",42907272.6233719
"op_fuelcosts_objfn","p6","2018",56531271.445513
"op_fuelcosts_objfn","p6","2020",39318939.7375676
"op_fuelcosts_objfn","p6","2022",57879661.9795545
"op_fuelcosts_objfn","p6","2024",48092053.1411993
"op_fuelcosts_objfn","p6","2026",41950358.2996955
"op_fuelcosts_objfn","p6","2028",33547328.7031147
"op_fuelcosts_objfn","p6","2030",8784719.4961562
"op_fuelcosts_objfn","p8","2010",2093503.21051989
"op_fuelcosts_objfn","p8","2012",518432.869739592
"op_fuelcosts_objfn","p8","2014",1136862.22008614
"op_fuelcosts_objfn","p8","2018",156692.02197389
"op_fuelcosts_objfn","p8","2020",6409222.22016681
"op_fuelcosts_objfn","p8","2022",226978.579406096
"op_fuelcosts_objfn","p8","2024",197712.15412376
"op_fuelcosts_objfn","p8","2030",1807454.18334161
"op_fuelcosts_objfn","p8","2032",130857.545938293
"op_fuelcosts_objfn","p9","2010",1951046652.39522
"op_fuelcosts_objfn","p9","2012",1191051729.09476
"op_fuelcosts_objfn","p9","2014",1682357013.76551
"op_fuelcosts_objfn","p9","2016",815833967.675877
"op_fuelcosts_objfn","p9","2018",874200898.523621
"op_fuelcosts_objfn","p9","2020",591705070.120397
"op_fuelcosts_objfn","p9","2022",765817383.603377
"op_fuelcosts_objfn","p9","2024",550996456.154113
"op_fuelcosts_objfn","p9","2026",485442158.136381
"op_fuelcosts_objfn","p9","2028",400182260.907398
"op_fuelcosts_objfn","p9","2030",327733859.949561
"op_fuelcosts_objfn","p9","2032",182915683.653651
"op_fuelcosts_objfn","p9","2034",163738105.539885
"op_fuelcosts_objfn","p9","2036",121977289.421852
"op_fuelcosts_objfn","p9","2038",24967938.9270414
"op_fuelcosts_objfn","p9","2040",20110847.5038106
"op_fuelcosts_objfn","p9","2042",4403580.30667023
"op_fuelcosts_objfn","p9","2044",2551623.59161299
"op_fuelcosts_objfn","p9","2046",6434487.87996381
"op_fuelcosts_objfn","p9","2048",33595920.5991916
"op_fuelcosts_objfn","p9","2050",9175042.93677183
"op_fuelcosts_objfn","p10","2010",1801358622.02589
"op_fuelcosts_objfn","p10","2012",1271083150.28844
"op_fuelcosts_objfn","p10","2014",1368349888.97782
"op_fuelcosts_objfn","p10","2016",790281638.931593
"op_fuelcosts_objfn","p10","2018",918365338.484589
"op_fuelcosts_objfn","p10","2020",617116004.111659
"op_fuelcosts_objfn","p10","2022",969380782.341097
"op_fuelcosts_objfn","p10","2024",657806308.261856
"op_fuelcosts_objfn","p10","2026",552162718.683439
"op_fuelcosts_objfn","p10","2028",478921980.334047
"op_fuelcosts_objfn","p10","2030",364940860.484182
"op_fuelcosts_objfn","p10","2032",325618167.558975
"op_fuelcosts_objfn","p10","2034",327882149.682898
"op_fuelcosts_objfn","p10","2036",287810035.16194
"op_fuelcosts_objfn","p10","2038",265591348.22188
"op_fuelcosts_objfn","p10","2040",271949477.966248
"op_fuelcosts_objfn","p10","2042",306977145.052906
"op_fuelcosts_objfn","p10","2044",324402943.180739
"op_fuelcosts_objfn","p10","2046",376284492.451677
"op_fuelcosts_objfn","p10","2048",388870006.667418
"op_fuelcosts_objfn","p10","2050",415509157.239089
"op_fuelcosts_objfn","p11","2010",322590041.073043
"op_fuelcosts_objfn","p11","2012",156204544.885515
"op_fuelcosts_objfn","p11","2014",185281855.254558
"op_fuelcosts_objfn","p11","2016",90872133.6268584
"op_fuelcosts_objfn","p11","2018",106955500.91397
"op_fuelcosts_objfn","p11","2020",78178712.034507
"op_fuelcosts_objfn","p11","2022",133245929.862318
"op_fuelcosts_objfn","p11","2024",83138791.2689992
"op_fuelcosts_objfn","p11","2026",99779156.4814553
"op_fuelcosts_objfn","p11","2028",78273415.4114987
"op_fuelcosts_objfn","p11","2030",39373779.001627
"op_fuelcosts_objfn","p11","2032",59249578.4693372
"op_fuelcosts_objfn","p11","2034",63595791.8010315
"op_fuelcosts_objfn","p11","2036",72439097.2744743
"op_fuelcosts_objfn","p11","2038",80503008.5247114
"op_fuelcosts_objfn","p11","2040",86338427.1645318
"op_fuelcosts_objfn","p11","2042",83181772.5949173
"op_fuelcosts_objfn","p11","2044",98874690.6375458
"op_fuelcosts_objfn","p11","2046",107195199.125058
"op_fuelcosts_objfn","p11","2048",113382779.869983
"op_fuelcosts_objfn","p11","2050",140936198.074339
"op_fuelcosts_objfn","p12","2010",131099382.04129
"op_fuelcosts_objfn","p12","2012",35742936.8531221
"op_fuelcosts_objfn","p12","2014",113976296.771185
"op_fuelcosts_objfn","p12","2016",37784210.5560426
"op_fuelcosts_objfn","p12","2018",23258065.5956693
"op_fuelcosts_objfn","p12","2020",34359110.3206971
"op_fuelcosts_objfn","p12","2022",57520874.1761099
"op_fuelcosts_objfn","p12","2024",14842496.7787486
"op_fuelcosts_objfn","p12","2026",13564427.9552216
"op_fuelcosts_objfn","p12","2028",6135649.47051014
"op_fuelcosts_objfn","p12","2038",378160.973610829
"op_fuelcosts_objfn","p12","2040",885230.890402048
"op_fuelcosts_objfn","p12","2042",1099955.95760707
"op_fuelcosts_objfn","p12","2044",12662640.2592756
"op_fuelcosts_objfn","p12","2046",11638376.0834172
"op_fuelcosts_objfn","p12","2048",20796090.6067902
"op_fuelcosts_objfn","p12","2050",21701858.8313839
"op_fuelcosts_objfn","p13","2010",1099798058.0707
"op_fuelcosts_objfn","p13","2012",489591832.7845
"op_fuelcosts_objfn","p13","2014",678255492.693313
"op_fuelcosts_objfn","p13","2016",256797029.737128
"op_fuelcosts_objfn","p13","2018",417024417.273222
"op_fuelcosts_objfn","p13","2020",174928717.678682
"op_fuelcosts_objfn","p13","2022",369935799.576497
"op_fuelcosts_objfn","p13","2024",272275562.277917
"op_fuelcosts_objfn","p13","2026",219056579.21837
"op_fuelcosts_objfn","p13","2028",179869796.384917
"op_fuelcosts_objfn","p13","2030",160504026.457058
"op_fuelcosts_objfn","p13","2032",126120331.324561
"op_fuelcosts_objfn","p13","2034",110370969.805425
"op_fuelcosts_objfn","p13","2036",77566808.8262638
"op_fuelcosts_objfn","p13","2038",47190563.5168496
"op_fuelcosts_objfn","p13","2040",32551748.3778619
"op_fuelcosts_objfn","p13","2042",48718599.9217205
"op_fuelcosts_objfn","p13","2044",95245720.6460666
"op_fuelcosts_objfn","p13","2046",121889848.476
"op_fuelcosts_objfn","p13","2048",129804370.45106
"op_fuelcosts_objfn","p13","2050",162825980.057892
"op_fuelcosts_objfn","p14","2010",13266351.3358869
"op_fuelcosts_objfn","p14","2012",8872139.51453773
"op_fuelcosts_objfn","p14","2014",9022570.61591616
"op_fuelcosts_objfn","p14","2016",12113380.4598949
"op_fuelcosts_objfn","p14","2018",5251721.02370126
"op_fuelcosts_objfn","p14","2020",10514179.0148327
"op_fuelcosts_objfn","p14","2040",49455012.9762791
"op_fuelcosts_objfn","p14","2042",27432338.1684355
"op_fuelcosts_objfn","p14","2044",24845053.218177
"op_fuelcosts_objfn","p14","2046",24696683.445029
"op_fuelcosts_objfn","p14","2048",32280065.8731301
"op_fuelcosts_objfn","p14","2050",39722800.7637792
"op_fuelcosts_objfn","p15","2010",46093.9665334408
"op_fuelcosts_objfn","p15","2012",34729708.1695866
"op_fuelcosts_objfn","p15","2014",60351121.0533193
"op_fuelcosts_objfn","p15","2016",19479407.2127681
"op_fuelcosts_objfn","p15","2018",31028375.6031388
"op_fuelcosts_objfn","p15","2020",15086200.5154137
"op_fuelcosts_objfn","p15","2022",41400313.0651132
"op_fuelcosts_objfn","p15","2024",30948414.0211757
"op_fuelcosts_objfn","p15","2026",26087302.3766101
"op_fuelcosts_objfn","p15","2028",25987635.3797697
"op_fuelcosts_objfn","p15","2030",26260014.6053215
"op_fuelcosts_objfn","p15","2032",25535958.3604096
"op_fuelcosts_objfn","p15","2034",68334846.6031029
"op_fuelcosts_objfn","p15","2036",61813606.756521
"op_fuelcosts_objfn","p15","2038",60452485.8551981
"op_fuelcosts_objfn","p15","2040",39093505.1149645
"op_fuelcosts_objfn","p15","2042",74545842.1001199
"op_fuelcosts_objfn","p15","2044",39026797.8983533
"op_fuelcosts_objfn","p15","2046",57755521.6831271
"op_fuelcosts_objfn","p15","2048",66618026.0940034
"op_fuelcosts_objfn","p15","2050",57050591.9296254
"op_fuelcosts_objfn","p16","2012",565667.066229605
"op_fuelcosts_objfn","p16","2014",1142721.87274402
"op_fuelcosts_objfn","p16","2016",641104.564278367
"op_fuelcosts_objfn","p16","2018",332741.844812441
"op_fuelcosts_objfn","p16","2020",1142721.87274402
"op_fuelcosts_objfn","p16","2022",222157.146266714
"op_fuelcosts_objfn","p16","2024",358929.084305733
"op_fuelcosts_objfn","p16","2026",299089.177698835
"op_fuelcosts_objfn","p16","2040",3219936.60711899
"op_fuelcosts_objfn","p16","2042",4710234.95702463
"op_fuelcosts_objfn","p16","2044",3362563.91862372
"op_fuelcosts_objfn","p16","2046",119892.598330883
"op_fuelcosts_objfn","p16","2048",7310681.92418716
"op_fuelcosts_objfn","p16","2050",92434.5430537152
"op_fuelcosts_objfn","p17","2012",15912600.744983
"op_fuelcosts_objfn","p17","2014",10799593.112233
"op_fuelcosts_objfn","p17","2016",3805924.1291736
"op_fuelcosts_objfn","p17","2018",14426285.6686987
"op_fuelcosts_objfn","p17","2020",5001214.85678456
"op_fuelcosts_objfn","p17","2022",9440060.87981302
"op_fuelcosts_objfn","p17","2024",8933147.32824042
"op_fuelcosts_objfn","p17","2026",11051579.1721333
"op_fuelcosts_objfn","p17","2028",14634710.9897866
"op_fuelcosts_objfn","p17","2030",6130744.79729007
"op_fuelcosts_objfn","p17","2032",5569751.64613767
"op_fuelcosts_objfn","p17","2034",832190.469829533
"op_fuelcosts_objfn","p18","2010",8484446.09863619
"op_fuelcosts_objfn","p18","2012",5373627.05896276
"op_fuelcosts_objfn","p18","2014",2889924.24974485
"op_fuelcosts_objfn","p18","2016",2208808.5826035
"op_fuelcosts_objfn","p18","2018",1679230.26906964
"op_fuelcosts_objfn","p18","2020",2280303.93595644
"op_fuelcosts_objfn","p18","2022",2198492.55961895
"op_fuelcosts_objfn","p20","2010",288167229.961142
"op_fuelcosts_objfn","p20","2012",25392028.6779356
"op_fuelcosts_objfn","p20","2014",295383275.88854
"op_fuelcosts_objfn","p20","2018",20473834.9658521
"op_fuelcosts_objfn","p20","2022",64972572.9123861
"op_fuelcosts_objfn","p20","2030",2270264.25907557
"op_fuelcosts_objfn","p20","2032",5066389.7918119
"op_fuelcosts_objfn","p20","2034",16479621.0160411
"op_fuelcosts_objfn","p20","2036",15328184.8783728
"op_fuelcosts_objfn","p21","2010",307254010.885116
"op_fuelcosts_objfn","p21","2012",202600960.159719
"op_fuelcosts_objfn","p21","2014",315747731.763181
"op_fuelcosts_objfn","p21","2016",44579516.2390654
"op_fuelcosts_objfn","p21","2018",172122705.065494
"op_fuelcosts_objfn","p21","2020",24844791.6703754
"op_fuelcosts_objfn","p21","2022",203277362.49923
"op_fuelcosts_objfn","p21","2024",18488334.7668621
"op_fuelcosts_objfn","p21","2026",8662349.64056616
"op_fuelcosts_objfn","p21","2028",22175323.8875134
"op_fuelcosts_objfn","p21","2030",32087607.0283708
"op_fuelcosts_objfn","p21","2032",27756265.0050614
"op_fuelcosts_objfn","p21","2034",35429658.1737576
"op_fuelcosts_objfn","p21","2036",23032347.0989299
"op_fuelcosts_objfn","p21","2038",16336778.0768
"op_fuelcosts_objfn","p21","2040",13871607.7083768
"op_fuelcosts_objfn","p21","2042",13365146.923735
