"Dim1","Dim2","Dim3","Val"
"wind-ons_9","s40","2034",1.141
"wind-ons_9","s40","2036",1.141
"wind-ons_9","s40","2038",1.141
"wind-ons_9","s40","2040",1.141
"wind-ons_9","s40","2042",1.141
"wind-ons_9","s40","2044",1.141
"wind-ons_9","s40","2046",1.141
"wind-ons_9","s40","2048",1.141
"wind-ons_9","s40","2050",1.141
"wind-ons_9","s41","2022",1.218
"wind-ons_9","s41","2024",1.173
"wind-ons_9","s41","2026",1.128
"wind-ons_9","s41","2028",1.109
"wind-ons_9","s41","2030",1.113
"wind-ons_9","s41","2032",1.113
"wind-ons_9","s41","2034",1.113
"wind-ons_9","s41","2036",1.113
"wind-ons_9","s41","2038",1.113
"wind-ons_9","s41","2040",1.113
"wind-ons_9","s41","2042",1.113
"wind-ons_9","s41","2044",1.113
"wind-ons_9","s41","2046",1.113
"wind-ons_9","s41","2048",1.113
"wind-ons_9","s41","2050",1.113
"wind-ons_9","s42","2012",1.107
"wind-ons_9","s42","2014",1.107
"wind-ons_9","s42","2016",1.107
"wind-ons_9","s42","2018",1.107
"wind-ons_9","s42","2022",1.218
"wind-ons_9","s42","2024",1.174
"wind-ons_9","s42","2026",1.128
"wind-ons_9","s42","2028",1.11
"wind-ons_9","s42","2030",1.113
"wind-ons_9","s42","2032",1.113
"wind-ons_9","s42","2034",1.113
"wind-ons_9","s42","2036",1.113
"wind-ons_9","s42","2038",1.113
"wind-ons_9","s42","2040",1.113
"wind-ons_9","s42","2042",1.113
"wind-ons_9","s42","2044",1.113
"wind-ons_9","s42","2046",1.113
"wind-ons_9","s42","2048",1.113
"wind-ons_9","s42","2050",1.113
"wind-ons_9","s43","2022",1.217
"wind-ons_9","s43","2024",1.173
"wind-ons_9","s43","2026",1.128
"wind-ons_9","s43","2028",1.109
"wind-ons_9","s43","2030",1.112
"wind-ons_9","s43","2032",1.112
"wind-ons_9","s43","2034",1.112
"wind-ons_9","s43","2036",1.112
"wind-ons_9","s43","2038",1.112
"wind-ons_9","s43","2040",1.112
"wind-ons_9","s43","2042",1.112
"wind-ons_9","s43","2044",1.112
"wind-ons_9","s43","2046",1.112
"wind-ons_9","s43","2048",1.112
"wind-ons_9","s43","2050",1.112
"wind-ons_9","s44","2010",1.107
"wind-ons_9","s44","2012",1.107
"wind-ons_9","s44","2014",1.107
"wind-ons_9","s44","2016",1.107
"wind-ons_9","s44","2018",1.107
"wind-ons_9","s44","2022",1.217
"wind-ons_9","s44","2024",1.173
"wind-ons_9","s44","2026",1.128
"wind-ons_9","s44","2028",1.109
"wind-ons_9","s44","2030",1.112
"wind-ons_9","s44","2032",1.112
"wind-ons_9","s44","2034",1.112
"wind-ons_9","s44","2036",1.112
"wind-ons_9","s44","2038",1.112
"wind-ons_9","s44","2040",1.112
"wind-ons_9","s44","2042",1.112
"wind-ons_9","s44","2044",1.112
"wind-ons_9","s44","2046",1.112
"wind-ons_9","s44","2048",1.112
"wind-ons_9","s44","2050",1.112
"wind-ons_9","s45","2022",1.216
"wind-ons_9","s45","2024",1.172
"wind-ons_9","s45","2026",1.127
"wind-ons_9","s45","2028",1.108
"wind-ons_9","s45","2030",1.111
"wind-ons_9","s45","2032",1.111
"wind-ons_9","s45","2034",1.111
"wind-ons_9","s45","2036",1.111
"wind-ons_9","s45","2038",1.111
"wind-ons_9","s45","2040",1.111
"wind-ons_9","s45","2042",1.111
"wind-ons_9","s45","2044",1.111
"wind-ons_9","s45","2046",1.111
"wind-ons_9","s45","2048",1.111
"wind-ons_9","s45","2050",1.111
"wind-ons_9","s46","2010",1.109
"wind-ons_9","s46","2012",1.109
"wind-ons_9","s46","2014",1.109
"wind-ons_9","s46","2016",1.109
"wind-ons_9","s46","2018",1.109
"wind-ons_9","s46","2022",1.22
"wind-ons_9","s46","2024",1.176
"wind-ons_9","s46","2026",1.13
"wind-ons_9","s46","2028",1.111
"wind-ons_9","s46","2030",1.115
"wind-ons_9","s46","2032",1.115
"wind-ons_9","s46","2034",1.115
"wind-ons_9","s46","2036",1.115
"wind-ons_9","s46","2038",1.115
"wind-ons_9","s46","2040",1.115
"wind-ons_9","s46","2042",1.115
"wind-ons_9","s46","2044",1.115
"wind-ons_9","s46","2046",1.115
"wind-ons_9","s46","2048",1.115
"wind-ons_9","s46","2050",1.115
"wind-ons_9","s47","2010",1.105
"wind-ons_9","s47","2012",1.105
"wind-ons_9","s47","2014",1.105
"wind-ons_9","s47","2016",1.105
"wind-ons_9","s47","2018",1.105
"wind-ons_9","s47","2022",1.216
"wind-ons_9","s47","2024",1.171
"wind-ons_9","s47","2026",1.126
"wind-ons_9","s47","2028",1.107
"wind-ons_9","s47","2030",1.111
"wind-ons_9","s47","2032",1.111
"wind-ons_9","s47","2034",1.111
"wind-ons_9","s47","2036",1.111
"wind-ons_9","s47","2038",1.111
"wind-ons_9","s47","2040",1.111
"wind-ons_9","s47","2042",1.111
"wind-ons_9","s47","2044",1.111
"wind-ons_9","s47","2046",1.111
"wind-ons_9","s47","2048",1.111
"wind-ons_9","s47","2050",1.111
"wind-ons_9","s48","2010",1.115
"wind-ons_9","s48","2012",1.115
"wind-ons_9","s48","2014",1.115
"wind-ons_9","s48","2016",1.115
"wind-ons_9","s48","2018",1.115
"wind-ons_9","s48","2022",1.227
"wind-ons_9","s48","2024",1.182
"wind-ons_9","s48","2026",1.136
"wind-ons_9","s48","2028",1.118
"wind-ons_9","s48","2030",1.121
"wind-ons_9","s48","2032",1.121
"wind-ons_9","s48","2034",1.121
"wind-ons_9","s48","2036",1.121
"wind-ons_9","s48","2038",1.121
"wind-ons_9","s48","2040",1.121
"wind-ons_9","s48","2042",1.121
"wind-ons_9","s48","2044",1.121
"wind-ons_9","s48","2046",1.121
"wind-ons_9","s48","2048",1.121
"wind-ons_9","s48","2050",1.121
"wind-ons_9","s49","2022",1.216
"wind-ons_9","s49","2024",1.172
"wind-ons_9","s49","2026",1.126
"wind-ons_9","s49","2028",1.108
"wind-ons_9","s49","2030",1.111
"wind-ons_9","s49","2032",1.111
"wind-ons_9","s49","2034",1.111
"wind-ons_9","s49","2036",1.111
"wind-ons_9","s49","2038",1.111
"wind-ons_9","s49","2040",1.111
"wind-ons_9","s49","2042",1.111
"wind-ons_9","s49","2044",1.111
"wind-ons_9","s49","2046",1.111
"wind-ons_9","s49","2048",1.111
"wind-ons_9","s49","2050",1.111
"wind-ons_9","s50","2022",1.211
"wind-ons_9","s50","2024",1.167
"wind-ons_9","s50","2026",1.122
"wind-ons_9","s50","2028",1.103
"wind-ons_9","s50","2030",1.107
"wind-ons_9","s50","2032",1.107
"wind-ons_9","s50","2034",1.107
"wind-ons_9","s50","2036",1.107
"wind-ons_9","s50","2038",1.107
"wind-ons_9","s50","2040",1.107
"wind-ons_9","s50","2042",1.107
"wind-ons_9","s50","2044",1.107
"wind-ons_9","s50","2046",1.107
"wind-ons_9","s50","2048",1.107
"wind-ons_9","s50","2050",1.107
"wind-ons_9","s51","2022",1.218
"wind-ons_9","s51","2024",1.174
"wind-ons_9","s51","2026",1.128
"wind-ons_9","s51","2028",1.11
"wind-ons_9","s51","2030",1.113
"wind-ons_9","s51","2032",1.113
"wind-ons_9","s51","2034",1.113
"wind-ons_9","s51","2036",1.113
"wind-ons_9","s51","2038",1.113
"wind-ons_9","s51","2040",1.113
"wind-ons_9","s51","2042",1.113
"wind-ons_9","s51","2044",1.113
"wind-ons_9","s51","2046",1.113
"wind-ons_9","s51","2048",1.113
"wind-ons_9","s51","2050",1.113
"wind-ons_9","s52","2016",1.096
"wind-ons_9","s52","2018",1.096
"wind-ons_9","s52","2022",1.206
"wind-ons_9","s52","2024",1.162
"wind-ons_9","s52","2026",1.117
"wind-ons_9","s52","2028",1.098
"wind-ons_9","s52","2030",1.102
"wind-ons_9","s52","2032",1.102
"wind-ons_9","s52","2034",1.102
"wind-ons_9","s52","2036",1.102
"wind-ons_9","s52","2038",1.102
"wind-ons_9","s52","2040",1.102
"wind-ons_9","s52","2042",1.102
"wind-ons_9","s52","2044",1.102
"wind-ons_9","s52","2046",1.102
"wind-ons_9","s52","2048",1.102
"wind-ons_9","s52","2050",1.102
"wind-ons_9","s53","2012",1.119
"wind-ons_9","s53","2014",1.119
"wind-ons_9","s53","2016",1.119
"wind-ons_9","s53","2018",1.119
"wind-ons_9","s53","2020",1.119
"wind-ons_9","s53","2022",1.231
"wind-ons_9","s53","2024",1.186
"wind-ons_9","s53","2026",1.14
"wind-ons_9","s53","2028",1.121
"wind-ons_9","s53","2030",1.125
"wind-ons_9","s53","2032",1.125
"wind-ons_9","s53","2034",1.125
"wind-ons_9","s53","2036",1.125
"wind-ons_9","s53","2038",1.125
"wind-ons_9","s53","2040",1.125
"wind-ons_9","s53","2042",1.125
"wind-ons_9","s53","2044",1.125
"wind-ons_9","s53","2046",1.125
"wind-ons_9","s53","2048",1.125
"wind-ons_9","s53","2050",1.125
"wind-ons_9","s54","2010",1.088
"wind-ons_9","s54","2012",1.088
"wind-ons_9","s54","2014",1.088
"wind-ons_9","s54","2016",1.088
"wind-ons_9","s54","2018",1.088
"wind-ons_9","s54","2022",1.197
"wind-ons_9","s54","2024",1.153
"wind-ons_9","s54","2026",1.108
"wind-ons_9","s54","2028",1.09
"wind-ons_9","s54","2030",1.093
"wind-ons_9","s54","2032",1.093
"wind-ons_9","s54","2034",1.093
"wind-ons_9","s54","2036",1.093
"wind-ons_9","s54","2038",1.093
"wind-ons_9","s54","2040",1.093
"wind-ons_9","s54","2042",1.093
"wind-ons_9","s54","2044",1.093
"wind-ons_9","s54","2046",1.093
"wind-ons_9","s54","2048",1.093
"wind-ons_9","s54","2050",1.093
"wind-ons_9","s55","2022",1.189
"wind-ons_9","s55","2024",1.146
"wind-ons_9","s55","2026",1.101
"wind-ons_9","s55","2028",1.083
"wind-ons_9","s55","2030",1.086
"wind-ons_9","s55","2032",1.086
"wind-ons_9","s55","2034",1.086
"wind-ons_9","s55","2036",1.086
"wind-ons_9","s55","2038",1.086
"wind-ons_9","s55","2040",1.086
"wind-ons_9","s55","2042",1.086
"wind-ons_9","s55","2044",1.086
"wind-ons_9","s55","2046",1.086
"wind-ons_9","s55","2048",1.086
"wind-ons_9","s55","2050",1.086
"wind-ons_9","s56","2022",1.177
"wind-ons_9","s56","2024",1.134
"wind-ons_9","s56","2026",1.09
"wind-ons_9","s56","2028",1.072
"wind-ons_9","s56","2030",1.076
"wind-ons_9","s56","2032",1.076
"wind-ons_9","s56","2034",1.076
"wind-ons_9","s56","2036",1.076
"wind-ons_9","s56","2038",1.076
"wind-ons_9","s56","2040",1.076
"wind-ons_9","s56","2042",1.076
"wind-ons_9","s56","2044",1.076
"wind-ons_9","s56","2046",1.076
"wind-ons_9","s56","2048",1.076
"wind-ons_9","s56","2050",1.076
"wind-ons_9","s57","2022",1.13
"wind-ons_9","s57","2024",1.089
"wind-ons_9","s57","2026",1.046
"wind-ons_9","s57","2028",1.029
"wind-ons_9","s57","2030",1.032
"wind-ons_9","s57","2032",1.032
"wind-ons_9","s57","2034",1.032
"wind-ons_9","s57","2036",1.032
"wind-ons_9","s57","2038",1.032
"wind-ons_9","s57","2040",1.032
"wind-ons_9","s57","2042",1.032
"wind-ons_9","s57","2044",1.032
"wind-ons_9","s57","2046",1.032
"wind-ons_9","s57","2048",1.032
"wind-ons_9","s57","2050",1.032
"wind-ons_9","s58","2022",1.157
"wind-ons_9","s58","2024",1.115
"wind-ons_9","s58","2026",1.072
"wind-ons_9","s58","2028",1.054
"wind-ons_9","s58","2030",1.057
"wind-ons_9","s58","2032",1.057
"wind-ons_9","s58","2034",1.057
"wind-ons_9","s58","2036",1.057
"wind-ons_9","s58","2038",1.057
"wind-ons_9","s58","2040",1.057
"wind-ons_9","s58","2042",1.057
"wind-ons_9","s58","2044",1.057
"wind-ons_9","s58","2046",1.057
"wind-ons_9","s58","2048",1.057
"wind-ons_9","s58","2050",1.057
"wind-ons_9","s59","2016",1.058
"wind-ons_9","s59","2018",1.058
"wind-ons_9","s59","2022",1.164
"wind-ons_9","s59","2024",1.122
"wind-ons_9","s59","2026",1.078
"wind-ons_9","s59","2028",1.061
"wind-ons_9","s59","2030",1.064
"wind-ons_9","s59","2032",1.064
"wind-ons_9","s59","2034",1.064
"wind-ons_9","s59","2036",1.064
"wind-ons_9","s59","2038",1.064
"wind-ons_9","s59","2040",1.064
"wind-ons_9","s59","2042",1.064
"wind-ons_9","s59","2044",1.064
"wind-ons_9","s59","2046",1.064
"wind-ons_9","s59","2048",1.064
"wind-ons_9","s59","2050",1.064
"wind-ons_9","s60","2022",1.223
"wind-ons_9","s60","2024",1.178
"wind-ons_9","s60","2026",1.133
"wind-ons_9","s60","2028",1.114
"wind-ons_9","s60","2030",1.117
"wind-ons_9","s60","2032",1.117
"wind-ons_9","s60","2034",1.117
"wind-ons_9","s60","2036",1.117
"wind-ons_9","s60","2038",1.117
"wind-ons_9","s60","2040",1.117
"wind-ons_9","s60","2042",1.117
"wind-ons_9","s60","2044",1.117
"wind-ons_9","s60","2046",1.117
"wind-ons_9","s60","2048",1.117
"wind-ons_9","s60","2050",1.117
"wind-ons_9","s61","2022",1.222
"wind-ons_9","s61","2024",1.177
"wind-ons_9","s61","2026",1.132
"wind-ons_9","s61","2028",1.113
"wind-ons_9","s61","2030",1.116
"wind-ons_9","s61","2032",1.116
"wind-ons_9","s61","2034",1.116
"wind-ons_9","s61","2036",1.116
"wind-ons_9","s61","2038",1.116
"wind-ons_9","s61","2040",1.116
"wind-ons_9","s61","2042",1.116
"wind-ons_9","s61","2044",1.116
"wind-ons_9","s61","2046",1.116
"wind-ons_9","s61","2048",1.116
"wind-ons_9","s61","2050",1.116
"wind-ons_9","s62","2022",1.226
"wind-ons_9","s62","2024",1.182
"wind-ons_9","s62","2026",1.136
"wind-ons_9","s62","2028",1.117
"wind-ons_9","s62","2030",1.121
"wind-ons_9","s62","2032",1.121
"wind-ons_9","s62","2034",1.121
"wind-ons_9","s62","2036",1.121
"wind-ons_9","s62","2038",1.121
"wind-ons_9","s62","2040",1.121
"wind-ons_9","s62","2042",1.121
"wind-ons_9","s62","2044",1.121
"wind-ons_9","s62","2046",1.121
"wind-ons_9","s62","2048",1.121
"wind-ons_9","s62","2050",1.121
"wind-ons_9","s63","2022",1.224
"wind-ons_9","s63","2024",1.179
"wind-ons_9","s63","2026",1.133
"wind-ons_9","s63","2028",1.115
"wind-ons_9","s63","2030",1.118
"wind-ons_9","s63","2032",1.118
"wind-ons_9","s63","2034",1.118
"wind-ons_9","s63","2036",1.118
"wind-ons_9","s63","2038",1.118
"wind-ons_9","s63","2040",1.118
"wind-ons_9","s63","2042",1.118
"wind-ons_9","s63","2044",1.118
"wind-ons_9","s63","2046",1.118
"wind-ons_9","s63","2048",1.118
"wind-ons_9","s63","2050",1.118
"wind-ons_9","s64","2012",1.123
"wind-ons_9","s64","2014",1.123
"wind-ons_9","s64","2016",1.123
"wind-ons_9","s64","2018",1.123
"wind-ons_9","s64","2022",1.236
"wind-ons_9","s64","2024",1.191
"wind-ons_9","s64","2026",1.145
"wind-ons_9","s64","2028",1.126
"wind-ons_9","s64","2030",1.129
"wind-ons_9","s64","2032",1.129
"wind-ons_9","s64","2034",1.129
"wind-ons_9","s64","2036",1.129
"wind-ons_9","s64","2038",1.129
"wind-ons_9","s64","2040",1.129
"wind-ons_9","s64","2042",1.129
"wind-ons_9","s64","2044",1.129
"wind-ons_9","s64","2046",1.129
"wind-ons_9","s64","2048",1.129
"wind-ons_9","s64","2050",1.129
"wind-ons_9","s66","2012",1.113
"wind-ons_9","s66","2014",1.113
"wind-ons_9","s66","2016",1.113
"wind-ons_9","s66","2018",1.113
"wind-ons_9","s66","2020",1.113
"wind-ons_9","s66","2022",1.224
"wind-ons_9","s66","2024",1.18
"wind-ons_9","s66","2026",1.134
"wind-ons_9","s66","2028",1.115
"wind-ons_9","s66","2030",1.119
"wind-ons_9","s66","2032",1.119
"wind-ons_9","s66","2034",1.119
"wind-ons_9","s66","2036",1.119
"wind-ons_9","s66","2038",1.119
"wind-ons_9","s66","2040",1.119
"wind-ons_9","s66","2042",1.119
"wind-ons_9","s66","2044",1.119
"wind-ons_9","s66","2046",1.119
"wind-ons_9","s66","2048",1.119
"wind-ons_9","s66","2050",1.119
"wind-ons_9","s67","2012",1.107
"wind-ons_9","s67","2014",1.107
"wind-ons_9","s67","2016",1.107
"wind-ons_9","s67","2018",1.107
"wind-ons_9","s67","2022",1.218
"wind-ons_9","s67","2024",1.174
"wind-ons_9","s67","2026",1.128
"wind-ons_9","s67","2028",1.109
"wind-ons_9","s67","2030",1.113
"wind-ons_9","s67","2032",1.113
"wind-ons_9","s67","2034",1.113
"wind-ons_9","s67","2036",1.113
"wind-ons_9","s67","2038",1.113
"wind-ons_9","s67","2040",1.113
"wind-ons_9","s67","2042",1.113
"wind-ons_9","s67","2044",1.113
"wind-ons_9","s67","2046",1.113
"wind-ons_9","s67","2048",1.113
"wind-ons_9","s67","2050",1.113
"wind-ons_9","s69","2022",1.2
"wind-ons_9","s69","2024",1.156
"wind-ons_9","s69","2026",1.111
"wind-ons_9","s69","2028",1.093
"wind-ons_9","s69","2030",1.096
"wind-ons_9","s69","2032",1.096
"wind-ons_9","s69","2034",1.096
"wind-ons_9","s69","2036",1.096
"wind-ons_9","s69","2038",1.096
"wind-ons_9","s69","2040",1.096
"wind-ons_9","s69","2042",1.096
"wind-ons_9","s69","2044",1.096
"wind-ons_9","s69","2046",1.096
"wind-ons_9","s69","2048",1.096
"wind-ons_9","s69","2050",1.096
"wind-ons_9","s70","2022",1.205
"wind-ons_9","s70","2024",1.161
"wind-ons_9","s70","2026",1.116
"wind-ons_9","s70","2028",1.097
"wind-ons_9","s70","2030",1.101
"wind-ons_9","s70","2032",1.101
"wind-ons_9","s70","2034",1.101
"wind-ons_9","s70","2036",1.101
"wind-ons_9","s70","2038",1.101
"wind-ons_9","s70","2040",1.101
"wind-ons_9","s70","2042",1.101
"wind-ons_9","s70","2044",1.101
"wind-ons_9","s70","2046",1.101
"wind-ons_9","s70","2048",1.101
"wind-ons_9","s70","2050",1.101
"wind-ons_9","s71","2022",1.205
"wind-ons_9","s71","2024",1.161
"wind-ons_9","s71","2026",1.116
"wind-ons_9","s71","2028",1.097
"wind-ons_9","s71","2030",1.101
"wind-ons_9","s71","2032",1.101
"wind-ons_9","s71","2034",1.101
"wind-ons_9","s71","2036",1.101
"wind-ons_9","s71","2038",1.101
"wind-ons_9","s71","2040",1.101
"wind-ons_9","s71","2042",1.101
"wind-ons_9","s71","2044",1.101
"wind-ons_9","s71","2046",1.101
"wind-ons_9","s71","2048",1.101
"wind-ons_9","s71","2050",1.101
"wind-ons_9","s72","2022",1.194
"wind-ons_9","s72","2024",1.15
"wind-ons_9","s72","2026",1.106
"wind-ons_9","s72","2028",1.087
"wind-ons_9","s72","2030",1.091
"wind-ons_9","s72","2032",1.091
"wind-ons_9","s72","2034",1.091
"wind-ons_9","s72","2036",1.091
"wind-ons_9","s72","2038",1.091
"wind-ons_9","s72","2040",1.091
"wind-ons_9","s72","2042",1.091
"wind-ons_9","s72","2044",1.091
"wind-ons_9","s72","2046",1.091
"wind-ons_9","s72","2048",1.091
"wind-ons_9","s72","2050",1.091
"wind-ons_9","s73","2022",1.182
"wind-ons_9","s73","2024",1.139
"wind-ons_9","s73","2026",1.095
"wind-ons_9","s73","2028",1.077
"wind-ons_9","s73","2030",1.08
"wind-ons_9","s73","2032",1.08
"wind-ons_9","s73","2034",1.08
"wind-ons_9","s73","2036",1.08
"wind-ons_9","s73","2038",1.08
"wind-ons_9","s73","2040",1.08
"wind-ons_9","s73","2042",1.08
"wind-ons_9","s73","2044",1.08
"wind-ons_9","s73","2046",1.08
"wind-ons_9","s73","2048",1.08
"wind-ons_9","s73","2050",1.08
"wind-ons_9","s74","2010",1.079
"wind-ons_9","s74","2012",1.079
"wind-ons_9","s74","2014",1.079
"wind-ons_9","s74","2016",1.079
"wind-ons_9","s74","2018",1.079
"wind-ons_9","s74","2020",1.079
"wind-ons_9","s74","2022",1.187
"wind-ons_9","s74","2024",1.144
"wind-ons_9","s74","2026",1.1
"wind-ons_9","s74","2028",1.081
"wind-ons_9","s74","2030",1.085
"wind-ons_9","s74","2032",1.085
"wind-ons_9","s74","2034",1.085
"wind-ons_9","s74","2036",1.085
"wind-ons_9","s74","2038",1.085
"wind-ons_9","s74","2040",1.085
"wind-ons_9","s74","2042",1.085
"wind-ons_9","s74","2044",1.085
"wind-ons_9","s74","2046",1.085
"wind-ons_9","s74","2048",1.085
"wind-ons_9","s74","2050",1.085
"wind-ons_9","s75","2022",1.191
"wind-ons_9","s75","2024",1.148
"wind-ons_9","s75","2026",1.103
"wind-ons_9","s75","2028",1.085
"wind-ons_9","s75","2030",1.089
"wind-ons_9","s75","2032",1.089
"wind-ons_9","s75","2034",1.089
"wind-ons_9","s75","2036",1.089
"wind-ons_9","s75","2038",1.089
"wind-ons_9","s75","2040",1.089
"wind-ons_9","s75","2042",1.089
"wind-ons_9","s75","2044",1.089
"wind-ons_9","s75","2046",1.089
"wind-ons_9","s75","2048",1.089
"wind-ons_9","s75","2050",1.089
"wind-ons_9","s76","2022",1.193
"wind-ons_9","s76","2024",1.15
"wind-ons_9","s76","2026",1.105
"wind-ons_9","s76","2028",1.087
"wind-ons_9","s76","2030",1.09
"wind-ons_9","s76","2032",1.09
"wind-ons_9","s76","2034",1.09
"wind-ons_9","s76","2036",1.09
"wind-ons_9","s76","2038",1.09
"wind-ons_9","s76","2040",1.09
"wind-ons_9","s76","2042",1.09
"wind-ons_9","s76","2044",1.09
"wind-ons_9","s76","2046",1.09
"wind-ons_9","s76","2048",1.09
"wind-ons_9","s76","2050",1.09
"wind-ons_9","s77","2022",1.196
"wind-ons_9","s77","2024",1.152
"wind-ons_9","s77","2026",1.108
"wind-ons_9","s77","2028",1.089
"wind-ons_9","s77","2030",1.093
"wind-ons_9","s77","2032",1.093
"wind-ons_9","s77","2034",1.093
"wind-ons_9","s77","2036",1.093
"wind-ons_9","s77","2038",1.093
"wind-ons_9","s77","2040",1.093
"wind-ons_9","s77","2042",1.093
"wind-ons_9","s77","2044",1.093
"wind-ons_9","s77","2046",1.093
"wind-ons_9","s77","2048",1.093
"wind-ons_9","s77","2050",1.093
"wind-ons_9","s78","2022",1.188
"wind-ons_9","s78","2024",1.144
"wind-ons_9","s78","2026",1.1
"wind-ons_9","s78","2028",1.082
"wind-ons_9","s78","2030",1.085
"wind-ons_9","s78","2032",1.085
"wind-ons_9","s78","2034",1.085
"wind-ons_9","s78","2036",1.085
"wind-ons_9","s78","2038",1.085
"wind-ons_9","s78","2040",1.085
"wind-ons_9","s78","2042",1.085
"wind-ons_9","s78","2044",1.085
"wind-ons_9","s78","2046",1.085
"wind-ons_9","s78","2048",1.085
"wind-ons_9","s78","2050",1.085
"wind-ons_9","s79","2022",1.184
"wind-ons_9","s79","2024",1.141
"wind-ons_9","s79","2026",1.097
"wind-ons_9","s79","2028",1.079
"wind-ons_9","s79","2030",1.082
"wind-ons_9","s79","2032",1.082
"wind-ons_9","s79","2034",1.082
"wind-ons_9","s79","2036",1.082
"wind-ons_9","s79","2038",1.082
"wind-ons_9","s79","2040",1.082
"wind-ons_9","s79","2042",1.082
"wind-ons_9","s79","2044",1.082
"wind-ons_9","s79","2046",1.082
"wind-ons_9","s79","2048",1.082
"wind-ons_9","s79","2050",1.082
"wind-ons_9","s80","2022",1.183
"wind-ons_9","s80","2024",1.14
"wind-ons_9","s80","2026",1.096
"wind-ons_9","s80","2028",1.078
"wind-ons_9","s80","2030",1.081
"wind-ons_9","s80","2032",1.081
"wind-ons_9","s80","2034",1.081
"wind-ons_9","s80","2036",1.081
"wind-ons_9","s80","2038",1.081
"wind-ons_9","s80","2040",1.081
"wind-ons_9","s80","2042",1.081
"wind-ons_9","s80","2044",1.081
"wind-ons_9","s80","2046",1.081
"wind-ons_9","s80","2048",1.081
"wind-ons_9","s80","2050",1.081
"wind-ons_9","s81","2022",1.182
"wind-ons_9","s81","2024",1.139
"wind-ons_9","s81","2026",1.095
"wind-ons_9","s81","2028",1.077
"wind-ons_9","s81","2030",1.08
"wind-ons_9","s81","2032",1.08
"wind-ons_9","s81","2034",1.08
"wind-ons_9","s81","2036",1.08
"wind-ons_9","s81","2038",1.08
"wind-ons_9","s81","2040",1.08
"wind-ons_9","s81","2042",1.08
"wind-ons_9","s81","2044",1.08
"wind-ons_9","s81","2046",1.08
"wind-ons_9","s81","2048",1.08
"wind-ons_9","s81","2050",1.08
"wind-ons_9","s82","2022",1.18
"wind-ons_9","s82","2024",1.137
"wind-ons_9","s82","2026",1.093
"wind-ons_9","s82","2028",1.075
"wind-ons_9","s82","2030",1.078
"wind-ons_9","s82","2032",1.078
"wind-ons_9","s82","2034",1.078
"wind-ons_9","s82","2036",1.078
"wind-ons_9","s82","2038",1.078
"wind-ons_9","s82","2040",1.078
"wind-ons_9","s82","2042",1.078
"wind-ons_9","s82","2044",1.078
"wind-ons_9","s82","2046",1.078
"wind-ons_9","s82","2048",1.078
"wind-ons_9","s82","2050",1.078
"wind-ons_9","s83","2016",1.074
"wind-ons_9","s83","2018",1.074
"wind-ons_9","s83","2022",1.181
"wind-ons_9","s83","2024",1.138
"wind-ons_9","s83","2026",1.094
"wind-ons_9","s83","2028",1.076
"wind-ons_9","s83","2030",1.079
"wind-ons_9","s83","2032",1.079
"wind-ons_9","s83","2034",1.079
"wind-ons_9","s83","2036",1.079
"wind-ons_9","s83","2038",1.079
"wind-ons_9","s83","2040",1.079
"wind-ons_9","s83","2042",1.079
"wind-ons_9","s83","2044",1.079
"wind-ons_9","s83","2046",1.079
"wind-ons_9","s83","2048",1.079
