"Dim1","Dim2","Dim3","Val"
"wind-ons_10","s31","2020",377.959
"wind-ons_10","s31","2022",338.787
"wind-ons_10","s31","2024",328.087
"wind-ons_10","s31","2026",283.228
"wind-ons_10","s31","2028",283.228
"wind-ons_10","s31","2030",260.128
"wind-ons_10","s31","2032",19.12
"wind-ons_10","s31","2034",19.12
"wind-ons_10","s32","2010",8.748
"wind-ons_10","s32","2012",8.748
"wind-ons_10","s32","2014",8.748
"wind-ons_10","s32","2016",8.748
"wind-ons_10","s32","2018",8.748
"wind-ons_10","s32","2020",8.748
"wind-ons_10","s32","2022",8.748
"wind-ons_10","s32","2024",8.748
"wind-ons_10","s32","2026",8.748
"wind-ons_10","s32","2028",8.748
"wind-ons_10","s32","2030",8.748
"wind-ons_10","s32","2032",8.748
"wind-ons_10","s32","2034",8.748
"wind-ons_10","s33","2010",377.359
"wind-ons_10","s33","2012",361.133
"wind-ons_10","s33","2014",361.133
"wind-ons_10","s33","2016",359.019
"wind-ons_10","s33","2018",359.019
"wind-ons_10","s33","2020",330.619
"wind-ons_10","s33","2022",288.519
"wind-ons_10","s33","2024",288.519
"wind-ons_10","s33","2026",288.519
"wind-ons_10","s33","2028",288.519
"wind-ons_10","s33","2030",249.619
"wind-ons_10","s33","2032",138.819
"wind-ons_10","s33","2034",31.022
"wind-ons_10","s33","2036",14.726
"wind-ons_10","s33","2038",14.726
"wind-ons_10","s49","2010",18.9
"wind-ons_10","s49","2012",18.9
"wind-ons_10","s49","2014",18.9
"wind-ons_10","s49","2016",18.9
"wind-ons_10","s49","2018",18.9
"wind-ons_10","s49","2020",18.9
"wind-ons_10","s49","2022",18.9
"wind-ons_10","s49","2024",18.9
"wind-ons_10","s49","2026",18.9
"wind-ons_10","s49","2028",18.9
"wind-ons_10","s49","2030",18.9
"wind-ons_10","s49","2032",18.9
"wind-ons_10","s49","2034",18.9
"wind-ons_10","s49","2036",18.9
"wind-ons_10","s49","2038",18.9
"hydUD","p1","2014",30.4
"hydUD","p1","2016",30.4
"hydUD","p1","2018",30.4
"hydUD","p1","2020",30.4
"hydUD","p1","2022",30.4
"hydUD","p1","2024",30.4
"hydUD","p1","2026",224
"hydUD","p1","2028",232
"hydUD","p1","2030",233.68
"hydUD","p1","2032",235.36
"hydUD","p1","2034",248.22
"hydUD","p1","2036",261.08
"hydUD","p1","2038",273.94
"hydUD","p1","2040",286.8
"hydUD","p1","2042",299.66
"hydUD","p1","2044",299.66
"hydUD","p1","2046",299.66
"hydUD","p1","2048",299.66
"hydUD","p1","2050",299.66
"hydUD","p2","2014",3.6
"hydUD","p2","2016",3.6
"hydUD","p2","2018",3.6
"hydUD","p2","2020",3.6
"hydUD","p2","2022",3.6
"hydUD","p2","2024",3.6
"hydUD","p2","2026",153
"hydUD","p2","2028",153
"hydUD","p2","2030",153
"hydUD","p2","2032",153
"hydUD","p2","2034",153
"hydUD","p2","2036",153
"hydUD","p2","2038",153
"hydUD","p2","2040",153
"hydUD","p2","2042",153
"hydUD","p2","2044",153
"hydUD","p2","2046",153
"hydUD","p2","2048",153
"hydUD","p2","2050",153
"hydUD","p3","2028",15
"hydUD","p3","2030",15
"hydUD","p3","2032",15
"hydUD","p3","2034",16
"hydUD","p3","2036",16
"hydUD","p3","2038",16
"hydUD","p3","2040",16
"hydUD","p3","2042",16
"hydUD","p3","2044",16
"hydUD","p3","2046",16
"hydUD","p3","2048",16
"hydUD","p3","2050",16
"hydUD","p4","2012",366
"hydUD","p4","2014",610
"hydUD","p4","2016",854
"hydUD","p4","2018",1098
"hydUD","p4","2020",1220
"hydUD","p4","2022",1220
"hydUD","p4","2024",1220
"hydUD","p4","2026",1220
"hydUD","p4","2028",1220
"hydUD","p4","2030",1220
"hydUD","p4","2032",1220
"hydUD","p4","2034",1220
"hydUD","p4","2036",1220
"hydUD","p4","2038",1220
"hydUD","p4","2040",1220
"hydUD","p4","2042",1220
"hydUD","p4","2044",1220
"hydUD","p4","2046",1220
"hydUD","p4","2048",1220
"hydUD","p4","2050",1220
"hydUD","p5","2014",7.5
"hydUD","p5","2016",7.5
"hydUD","p5","2018",7.5
"hydUD","p5","2020",7.5
"hydUD","p5","2022",7.5
"hydUD","p5","2024",7.5
"hydUD","p5","2026",86
"hydUD","p5","2028",88
"hydUD","p5","2030",90.37
"hydUD","p5","2032",92.74
"hydUD","p5","2034",95.11
"hydUD","p5","2036",97.48
"hydUD","p5","2038",99.85
"hydUD","p5","2040",102.22
"hydUD","p5","2042",104.59
"hydUD","p5","2044",104.59
"hydUD","p5","2046",104.59
"hydUD","p5","2048",104.59
"hydUD","p5","2050",104.59
"hydUD","p6","2034",6
"hydUD","p6","2036",6
"hydUD","p6","2038",6
"hydUD","p6","2040",6
"hydUD","p6","2042",6
"hydUD","p6","2044",6
"hydUD","p6","2046",6
"hydUD","p6","2048",6
"hydUD","p6","2050",6
"hydUD","p7","2026",19
"hydUD","p7","2028",19
"hydUD","p7","2030",19
"hydUD","p7","2032",19
"hydUD","p7","2034",19
"hydUD","p7","2036",19
"hydUD","p7","2038",19
"hydUD","p7","2040",19
"hydUD","p7","2042",19
"hydUD","p7","2044",19
"hydUD","p7","2046",19
"hydUD","p7","2048",19
"hydUD","p7","2050",19
"hydUD","p9","2026",403.6
"hydUD","p9","2028",630.2
"hydUD","p9","2030",684.3
"hydUD","p9","2032",789.2
"hydUD","p9","2034",894.1
"hydUD","p9","2036",999
"hydUD","p9","2038",1104.62
"hydUD","p9","2040",1210.24
"hydUD","p9","2042",1315.86
"hydUD","p9","2044",1409.17
"hydUD","p9","2046",1502.48
"hydUD","p9","2048",1595.79
"hydUD","p9","2050",1689.1
"hydUD","p14","2034",1
"hydUD","p14","2036",1
"hydUD","p14","2038",1
"hydUD","p14","2040",1
"hydUD","p14","2042",1
"hydUD","p14","2044",1
"hydUD","p14","2046",1
"hydUD","p14","2048",1
"hydUD","p14","2050",1
"hydUD","p15","2026",84
"hydUD","p15","2028",87
"hydUD","p15","2030",87
"hydUD","p15","2032",88.24
"hydUD","p15","2034",89.48
"hydUD","p15","2036",90.72
"hydUD","p15","2038",91.96
"hydUD","p15","2040",93.2
"hydUD","p15","2042",94.44
"hydUD","p15","2044",94.44
"hydUD","p15","2046",94.44
"hydUD","p15","2048",94.44
"hydUD","p15","2050",94.44
"hydUD","p16","2034",14
"hydUD","p16","2036",14
"hydUD","p16","2038",14
"hydUD","p16","2040",14
"hydUD","p16","2042",14
"hydUD","p16","2044",14
"hydUD","p16","2046",14
"hydUD","p16","2048",14
"hydUD","p16","2050",14
"hydUD","p17","2014",2
"hydUD","p17","2016",2
"hydUD","p17","2018",2
"hydUD","p17","2020",2
"hydUD","p17","2022",2
"hydUD","p17","2024",2
"hydUD","p17","2026",53
"hydUD","p17","2028",53
"hydUD","p17","2030",53
"hydUD","p17","2032",53
"hydUD","p17","2034",53
"hydUD","p17","2036",53
"hydUD","p17","2038",53
"hydUD","p17","2040",53
"hydUD","p17","2042",53
"hydUD","p17","2044",53
"hydUD","p17","2046",53
"hydUD","p17","2048",53
"hydUD","p17","2050",53
"hydUD","p18","2014",64
"hydUD","p18","2016",64
"hydUD","p18","2018",64
"hydUD","p18","2020",67.4
"hydUD","p18","2022",67.4
"hydUD","p18","2024",67.4
"hydUD","p18","2026",67.4
"hydUD","p18","2028",67.4
"hydUD","p18","2030",67.4
"hydUD","p18","2032",67.4
"hydUD","p18","2034",67.4
"hydUD","p18","2036",67.4
"hydUD","p18","2038",67.4
"hydUD","p18","2040",67.4
"hydUD","p18","2042",67.4
"hydUD","p18","2044",67.4
"hydUD","p18","2046",67.4
"hydUD","p18","2048",67.4
"hydUD","p18","2050",67.4
"hydUD","p28","2028",3
"hydUD","p28","2030",3
"hydUD","p28","2032",3
"hydUD","p28","2034",3
"hydUD","p28","2036",3
"hydUD","p28","2038",3
"hydUD","p28","2040",3
"hydUD","p28","2042",3
"hydUD","p28","2044",3
"hydUD","p28","2046",3
"hydUD","p28","2048",3
"hydUD","p28","2050",3
"hydUND","p1","2012",7.9
"hydUND","p1","2014",26.6
"hydUND","p1","2016",26.6
"hydUND","p1","2018",38.6
"hydUND","p1","2020",38.6
"hydUND","p1","2022",38.6
"hydUND","p1","2024",38.6
"hydUND","p1","2026",63
"hydUND","p1","2028",63
"hydUND","p1","2030",63
"hydUND","p1","2032",63
"hydUND","p1","2034",63
"hydUND","p1","2036",63
"hydUND","p1","2038",63
"hydUND","p1","2040",63
"hydUND","p1","2042",63
"hydUND","p1","2044",63
"hydUND","p1","2046",63
"hydUND","p1","2048",63
"hydUND","p1","2050",63
"hydUND","p2","2028",48
"hydUND","p2","2030",48
"hydUND","p2","2032",48
"hydUND","p2","2034",48
"hydUND","p2","2036",48
"hydUND","p2","2038",48
"hydUND","p2","2040",48
"hydUND","p2","2042",48
"hydUND","p2","2044",48
"hydUND","p2","2046",48
"hydUND","p2","2048",48
"hydUND","p2","2050",48
"hydUND","p4","2026",216
"hydUND","p4","2028",216
"hydUND","p4","2030",216
"hydUND","p4","2032",216
"hydUND","p4","2034",216
"hydUND","p4","2036",216
"hydUND","p4","2038",216
"hydUND","p4","2040",216
"hydUND","p4","2042",216
"hydUND","p4","2044",216
"hydUND","p4","2046",216
"hydUND","p4","2048",216
"hydUND","p4","2050",216
"hydUND","p5","2010",3.3
"hydUND","p5","2012",3.3
"hydUND","p5","2014",3.3
"hydUND","p5","2016",7.3
"hydUND","p5","2018",8.4
"hydUND","p5","2020",8.4
"hydUND","p5","2022",26.4
"hydUND","p5","2024",26.4
"hydUND","p5","2026",166
"hydUND","p5","2028",190.4
"hydUND","p5","2030",196.8
"hydUND","p5","2032",203.2
"hydUND","p5","2034",209.6
"hydUND","p5","2036",216
"hydUND","p5","2038",216
"hydUND","p5","2040",216
"hydUND","p5","2042",216
"hydUND","p5","2044",216
"hydUND","p5","2046",216
"hydUND","p5","2048",216
"hydUND","p5","2050",216
"hydUND","p6","2012",1.1
"hydUND","p6","2014",1.1
"hydUND","p6","2016",1.1
"hydUND","p6","2018",1.1
"hydUND","p6","2020",1.1
"hydUND","p6","2022",1.1
"hydUND","p6","2024",1.1
"hydUND","p6","2026",1.1
"hydUND","p6","2028",1.1
"hydUND","p6","2030",1.1
"hydUND","p6","2032",1.1
"hydUND","p6","2034",1.1
"hydUND","p6","2036",1.1
"hydUND","p6","2038",1.1
"hydUND","p6","2040",1.1
"hydUND","p6","2042",1.1
"hydUND","p6","2044",1.1
"hydUND","p6","2046",1.1
"hydUND","p6","2048",1.1
"hydUND","p6","2050",1.1
"hydUND","p9","2012",6.5
"hydUND","p9","2014",8
"hydUND","p9","2016",8
"hydUND","p9","2018",15.3
"hydUND","p9","2020",18
"hydUND","p9","2022",19.4
"hydUND","p9","2024",19.4
"hydUND","p9","2026",19.4
"hydUND","p9","2028",81.93
"hydUND","p9","2030",326.01
"hydUND","p9","2032",326.01
"hydUND","p9","2034",326.01
"hydUND","p9","2036",326.01
"hydUND","p9","2038",326.01
"hydUND","p9","2040",326.01
"hydUND","p9","2042",388.54
"hydUND","p9","2044",388.54
"hydUND","p9","2046",388.54
"hydUND","p9","2048",388.54
"hydUND","p9","2050",388.54
"hydUND","p10","2022",1
"hydUND","p10","2024",1
"hydUND","p10","2026",1
"hydUND","p10","2028",1
"hydUND","p10","2030",1
"hydUND","p10","2032",1
"hydUND","p10","2034",1
"hydUND","p10","2036",1
"hydUND","p10","2038",1
"hydUND","p10","2040",1
"hydUND","p10","2042",1
"hydUND","p10","2044",1
"hydUND","p10","2046",1
"hydUND","p10","2048",1
"hydUND","p10","2050",1
"hydUND","p11","2022",1.4
"hydUND","p11","2024",1.4
"hydUND","p11","2026",1.4
"hydUND","p11","2028",1.4
"hydUND","p11","2030",1.4
"hydUND","p11","2032",1.4
"hydUND","p11","2034",1.4
"hydUND","p11","2036",1.4
"hydUND","p11","2038",1.4
"hydUND","p11","2040",1.4
"hydUND","p11","2042",1.4
"hydUND","p11","2044",1.4
"hydUND","p11","2046",1.4
"hydUND","p11","2048",1.4
"hydUND","p11","2050",1.4
"hydUND","p15","2010",16
"hydUND","p15","2012",16
"hydUND","p15","2014",17.1
"hydUND","p15","2016",19.6
"hydUND","p15","2018",19.6
"hydUND","p15","2020",22.8
"hydUND","p15","2022",25.1
"hydUND","p15","2024",25.1
"hydUND","p15","2026",25.1
"hydUND","p15","2028",25.1
"hydUND","p15","2030",25.1
"hydUND","p15","2032",25.1
"hydUND","p15","2034",25.1
"hydUND","p15","2036",25.1
"hydUND","p15","2038",25.1
"hydUND","p15","2040",25.1
"hydUND","p15","2042",25.1
"hydUND","p15","2044",25.1
"hydUND","p15","2046",25.1
"hydUND","p15","2048",25.1
"hydUND","p15","2050",25.1
"hydUND","p16","2014",3.6
"hydUND","p16","2016",3.6
"hydUND","p16","2018",3.6
"hydUND","p16","2020",3.6
"hydUND","p16","2022",3.6
"hydUND","p16","2024",3.6
"hydUND","p16","2026",3.6
"hydUND","p16","2028",3.6
"hydUND","p16","2030",3.6
"hydUND","p16","2032",3.6
"hydUND","p16","2034",3.6
"hydUND","p16","2036",3.6
"hydUND","p16","2038",3.6
"hydUND","p16","2040",3.6
"hydUND","p16","2042",3.6
"hydUND","p16","2044",3.6
"hydUND","p16","2046",3.6
"hydUND","p16","2048",3.6
"hydUND","p16","2050",3.6
"hydUND","p17","2024",4.8
"hydUND","p17","2026",30
"hydUND","p17","2028",30
"hydUND","p17","2030",30
"hydUND","p17","2032",30
"hydUND","p17","2034",30
"hydUND","p17","2036",30
"hydUND","p17","2038",30
"hydUND","p17","2040",30
"hydUND","p17","2042",30
"hydUND","p17","2044",30
"hydUND","p17","2046",30
"hydUND","p17","2048",30
"hydUND","p17","2050",30
"hydUND","p18","2012",13
"hydUND","p18","2014",13
"hydUND","p18","2016",13
"hydUND","p18","2018",13
"hydUND","p18","2020",13
"hydUND","p18","2022",13
"hydUND","p18","2024",13
"hydUND","p18","2026",13
"hydUND","p18","2028",53
"hydUND","p18","2030",53
"hydUND","p18","2032",53
"hydUND","p18","2034",53
"hydUND","p18","2036",53
"hydUND","p18","2038",53
"hydUND","p18","2040",53
"hydUND","p18","2042",53
"hydUND","p18","2044",53
"hydUND","p18","2046",53
"hydUND","p18","2048",53
"hydUND","p18","2050",53
"hydUND","p21","2010",0.9
"hydUND","p21","2012",0.9
"hydUND","p21","2014",0.9
"hydUND","p21","2016",0.9
"hydUND","p21","2018",0.9
"hydUND","p21","2020",0.9
"hydUND","p21","2022",0.9
"hydUND","p21","2024",0.9
"hydUND","p21","2026",0.9
"hydUND","p21","2028",0.9
"hydUND","p21","2030",0.9
"hydUND","p21","2032",0.9
"hydUND","p21","2034",0.9
"hydUND","p21","2036",0.9
"hydUND","p21","2038",0.9
"hydUND","p21","2040",0.9
"hydUND","p21","2042",0.9
"hydUND","p21","2044",0.9
"hydUND","p21","2046",0.9
"hydUND","p21","2048",0.9
"hydUND","p21","2050",0.9
"hydUND","p28","2026",394
"hydUND","p28","2028",394
"hydUND","p28","2030",394
"hydUND","p28","2032",394
"hydUND","p28","2034",394
"hydUND","p28","2036",394
"hydUND","p28","2038",394
"hydUND","p28","2040",394
"hydUND","p28","2042",394
"hydUND","p28","2044",394
"hydUND","p28","2046",394
"hydUND","p28","2048",394
"hydUND","p28","2050",394
"hydUND","p31","2012",3
"hydUND","p31","2014",3
"hydUND","p31","2016",3
"hydUND","p31","2018",3
"hydUND","p31","2020",3
"hydUND","p31","2022",3
"hydUND","p31","2024",3
"hydUND","p31","2026",3
"hydUND","p31","2028",3
"hydUND","p31","2030",3
"hydUND","p31","2032",3
"hydUND","p31","2034",3
"hydUND","p31","2036",3
"hydUND","p31","2038",3
"hydUND","p31","2040",3
"hydUND","p31","2042",3
"hydUND","p31","2044",3
"hydUND","p31","2046",3
"hydUND","p31","2048",3
"hydUND","p31","2050",3
"hydUND","p33","2012",0.5
"hydUND","p33","2014",5.5
"hydUND","p33","2016",5.5
"hydUND","p33","2018",5.5
"hydUND","p33","2020",5.5
"hydUND","p33","2022",5.5
"hydUND","p33","2024",5.5
"hydUND","p33","2026",5.5
"hydUND","p33","2028",5.5
"hydUND","p33","2030",5.5
"hydUND","p33","2032",5.5
"hydUND","p33","2034",5.5
"hydUND","p33","2036",5.5
"hydUND","p33","2038",5.5
"hydUND","p33","2040",5.5
"hydUND","p33","2042",5.5
"hydUND","p33","2044",5.5
"hydUND","p33","2046",5.5
"hydUND","p33","2048",5.5
"hydUND","p33","2050",5.5
"hydUND","p34","2014",15.1
"hydUND","p34","2016",22.4
"hydUND","p34","2018",24.8
"hydUND","p34","2020",31.9
"hydUND","p34","2022",31.9
"hydUND","p34","2024",31.9
"hydUND","p34","2026",31.9
"hydUND","p34","2028",31.9
"hydUND","p34","2030",31.9
"hydUND","p34","2032",31.9
"hydUND","p34","2034",31.9
"hydUND","p34","2036",31.9
"hydUND","p34","2038",31.9
"hydUND","p34","2040",31.9
"hydUND","p34","2042",31.9
"hydUND","p34","2044",31.9
"hydUND","p34","2046",31.9
"hydUND","p34","2048",31.9
"hydUND","p34","2050",31.9
"hydED","p1","2010",1177.9
"hydED","p1","2012",1177.9
"hydED","p1","2014",1177.9
"hydED","p1","2016",1177.9
"hydED","p1","2018",1177.9
"hydED","p1","2020",1177.9
"hydED","p1","2022",1177.9
"hydED","p1","2024",1177.9
"hydED","p1","2026",1177.9
"hydED","p1","2028",1177.9
"hydED","p1","2030",1177.9
"hydED","p1","2032",1177.9
"hydED","p1","2034",1177.9
"hydED","p1","2036",1177.9
"hydED","p1","2038",1177.9
"hydED","p1","2040",1177.9
"hydED","p1","2042",1177.9
"hydED","p1","2044",1177.9
"hydED","p1","2046",1177.9
"hydED","p1","2048",1177.9
"hydED","p1","2050",1177.9
"hydED","p2","2010",903.9
"hydED","p2","2012",903.9
"hydED","p2","2014",903.9
"hydED","p2","2016",903.9
"hydED","p2","2018",903.9
"hydED","p2","2020",903.9
"hydED","p2","2022",903.9
"hydED","p2","2024",903.9
"hydED","p2","2026",903.9
"hydED","p2","2028",903.9
"hydED","p2","2030",903.9
"hydED","p2","2032",903.9
"hydED","p2","2034",903.9
"hydED","p2","2036",903.9
"hydED","p2","2038",903.9
"hydED","p2","2040",903.9
"hydED","p2","2042",903.9
"hydED","p2","2044",903.9
"hydED","p2","2046",903.9
"hydED","p2","2048",903.9
"hydED","p2","2050",903.9
"hydED","p3","2010",1193.3
"hydED","p3","2012",1193.3
"hydED","p3","2014",1193.3
"hydED","p3","2016",1193.3
"hydED","p3","2018",1193.3
"hydED","p3","2020",1193.3
"hydED","p3","2022",1193.3
"hydED","p3","2024",1193.3
"hydED","p3","2026",1193.3
"hydED","p3","2028",1193.3
"hydED","p3","2030",1193.3
"hydED","p3","2032",1193.3
"hydED","p3","2034",1193.3
"hydED","p3","2036",1193.3
"hydED","p3","2038",1193.3
"hydED","p3","2040",1193.3
"hydED","p3","2042",1193.3
"hydED","p3","2044",1193.3
"hydED","p3","2046",1193.3
"hydED","p3","2048",1193.3
"hydED","p3","2050",1193.3
"hydED","p4","2010",10006.9
"hydED","p4","2012",10006.9
"hydED","p4","2014",10006.9
"hydED","p4","2016",10006.9
"hydED","p4","2018",10006.9
"hydED","p4","2020",10006.9
"hydED","p4","2022",10006.9
"hydED","p4","2024",10006.9
"hydED","p4","2026",10006.9
"hydED","p4","2028",10006.9
"hydED","p4","2030",10006.9
"hydED","p4","2032",10006.9
"hydED","p4","2034",10006.9
"hydED","p4","2036",10006.9
"hydED","p4","2038",10006.9
"hydED","p4","2040",10006.9
"hydED","p4","2042",10006.9
"hydED","p4","2044",10006.9
"hydED","p4","2046",10006.9
"hydED","p4","2048",10006.9
"hydED","p4","2050",10006.9
"hydED","p5","2010",1064
"hydED","p5","2012",1064
"hydED","p5","2014",1064
"hydED","p5","2016",1064
"hydED","p5","2018",1064
"hydED","p5","2020",1064
"hydED","p5","2022",1064
"hydED","p5","2024",1064
"hydED","p5","2026",1064
"hydED","p5","2028",1064
"hydED","p5","2030",1064
"hydED","p5","2032",1064
"hydED","p5","2034",1064
"hydED","p5","2036",1064
"hydED","p5","2038",1064
"hydED","p5","2040",1064
"hydED","p5","2042",1064
"hydED","p5","2044",1064
"hydED","p5","2046",1064
"hydED","p5","2048",1064
"hydED","p5","2050",1064
"hydED","p6","2010",210
"hydED","p6","2012",210
"hydED","p6","2014",210
"hydED","p6","2016",210
"hydED","p6","2018",210
"hydED","p6","2020",210
"hydED","p6","2022",210
"hydED","p6","2024",210
"hydED","p6","2026",210
"hydED","p6","2028",210
"hydED","p6","2030",210
"hydED","p6","2032",210
"hydED","p6","2034",210
"hydED","p6","2036",210
"hydED","p6","2038",210
"hydED","p6","2040",210
"hydED","p6","2042",210
"hydED","p6","2044",210
"hydED","p6","2046",210
"hydED","p6","2048",210
"hydED","p6","2050",210
"hydED","p7","2010",219.8
"hydED","p7","2012",219.8
"hydED","p7","2014",219.8
"hydED","p7","2016",219.8
"hydED","p7","2018",219.8
"hydED","p7","2020",219.8
"hydED","p7","2022",219.8
"hydED","p7","2024",219.8
"hydED","p7","2026",219.8
"hydED","p7","2028",219.8
"hydED","p7","2030",219.8
"hydED","p7","2032",219.8
"hydED","p7","2034",219.8
"hydED","p7","2036",219.8
"hydED","p7","2038",219.8
"hydED","p7","2040",219.8
"hydED","p7","2042",219.8
"hydED","p7","2044",219.8
"hydED","p7","2046",219.8
"hydED","p7","2048",219.8
"hydED","p7","2050",219.8
"hydED","p9","2010",3464.9
"hydED","p9","2012",3464.9
"hydED","p9","2014",3464.9
"hydED","p9","2016",3464.9
"hydED","p9","2018",3464.9
"hydED","p9","2020",3464.9
"hydED","p9","2022",3464.9
"hydED","p9","2024",3464.9
"hydED","p9","2026",3464.9
"hydED","p9","2028",3464.9
"hydED","p9","2030",3464.9
"hydED","p9","2032",3464.9
"hydED","p9","2034",3464.9
"hydED","p9","2036",3464.9
"hydED","p9","2038",3464.9
"hydED","p9","2040",3464.9
"hydED","p9","2042",3464.9
"hydED","p9","2044",3464.9
"hydED","p9","2046",3464.9
"hydED","p9","2048",3464.9
"hydED","p9","2050",3464.9
"hydED","p10","2010",27
"hydED","p10","2012",27
"hydED","p10","2014",27
"hydED","p10","2016",27
"hydED","p10","2018",27
"hydED","p10","2020",27
"hydED","p10","2022",27
"hydED","p10","2024",27
"hydED","p10","2026",27
"hydED","p10","2028",27
"hydED","p10","2030",27
"hydED","p10","2032",27
"hydED","p10","2034",27
"hydED","p10","2036",27
"hydED","p10","2038",27
"hydED","p10","2040",27
"hydED","p10","2042",27
"hydED","p10","2044",27
"hydED","p10","2046",27
"hydED","p10","2048",27
"hydED","p10","2050",27
"hydED","p13","2010",1039.4
"hydED","p13","2012",1039.4
"hydED","p13","2014",1039.4
"hydED","p13","2016",1039.4
"hydED","p13","2018",1039.4
"hydED","p13","2020",1039.4
"hydED","p13","2022",1039.4
"hydED","p13","2024",1039.4
"hydED","p13","2026",1039.4
"hydED","p13","2028",1039.4
"hydED","p13","2030",1039.4
"hydED","p13","2032",1039.4
"hydED","p13","2034",1039.4
"hydED","p13","2036",1039.4
"hydED","p13","2038",1039.4
"hydED","p13","2040",1039.4
"hydED","p13","2042",1039.4
"hydED","p13","2044",1039.4
"hydED","p13","2046",1039.4
"hydED","p13","2048",1039.4
"hydED","p13","2050",1039.4
"hydED","p14","2010",314.1
"hydED","p14","2012",314.1
"hydED","p14","2014",314.1
"hydED","p14","2016",314.1
"hydED","p14","2018",314.1
"hydED","p14","2020",314.1
"hydED","p14","2022",314.1
"hydED","p14","2024",314.1
"hydED","p14","2026",314.1
"hydED","p14","2028",314.1
"hydED","p14","2030",314.1
"hydED","p14","2032",314.1
"hydED","p14","2034",314.1
"hydED","p14","2036",314.1
"hydED","p14","2038",314.1
"hydED","p14","2040",314.1
"hydED","p14","2042",314.1
"hydED","p14","2044",314.1
"hydED","p14","2046",314.1
"hydED","p14","2048",314.1
"hydED","p14","2050",314.1
"hydED","p15","2010",1384.4
"hydED","p15","2012",1384.4
"hydED","p15","2014",1384.4
"hydED","p15","2016",1384.4
"hydED","p15","2018",1384.4
"hydED","p15","2020",1384.4
"hydED","p15","2022",1384.4
"hydED","p15","2024",1384.4
"hydED","p15","2026",1384.4
"hydED","p15","2028",1384.4
"hydED","p15","2030",1384.4
"hydED","p15","2032",1384.4
