"Dim1","Dim2","Dim3","Dim4","Val"
"p16","p25","AC","2044",3770.59666099395
"p16","p25","AC","2046",3785.1071350525
"p16","p25","AC","2048",3797.49796890621
"p16","p25","AC","2050",3803.05970799573
"p17","p3","AC","2010",1905.3
"p17","p3","AC","2012",1905.3
"p17","p3","AC","2014",1905.3
"p17","p3","AC","2016",1905.3
"p17","p3","AC","2018",1905.3
"p17","p3","AC","2020",1905.3
"p17","p3","AC","2022",1905.3
"p17","p3","AC","2024",1905.3
"p17","p3","AC","2026",2072.53236173019
"p17","p3","AC","2028",2077.60676704385
"p17","p3","AC","2030",2178.54546608599
"p17","p3","AC","2032",2300.41860014379
"p17","p3","AC","2034",2600.44103994031
"p17","p3","AC","2036",2608.94651238217
"p17","p3","AC","2038",2746.6334666395
"p17","p3","AC","2040",2792.68211322265
"p17","p3","AC","2042",2844.48467898609
"p17","p3","AC","2044",2865.63819133824
"p17","p3","AC","2046",2885.46545272023
"p17","p3","AC","2048",3071.5599998304
"p17","p3","AC","2050",3397.13088069056
"p17","p14","AC","2010",587.31
"p17","p14","AC","2012",587.31
"p17","p14","AC","2014",587.31
"p17","p14","AC","2016",587.31
"p17","p14","AC","2018",587.31
"p17","p14","AC","2020",587.31
"p17","p14","AC","2022",587.31
"p17","p14","AC","2024",2189.07153011765
"p17","p14","AC","2026",2189.07153011765
"p17","p14","AC","2028",2189.07153011765
"p17","p14","AC","2030",2190.03155080277
"p17","p14","AC","2032",2190.03155080277
"p17","p14","AC","2034",2190.03155080277
"p17","p14","AC","2036",2190.1355197362
"p17","p14","AC","2038",2190.1355197362
"p17","p14","AC","2040",2190.1355197362
"p17","p14","AC","2042",2190.1355197362
"p17","p14","AC","2044",2190.1355197362
"p17","p14","AC","2046",2190.1355197362
"p17","p14","AC","2048",2190.1355197362
"p17","p14","AC","2050",2190.18608138888
"p17","p15","AC","2010",2098.442
"p17","p15","AC","2012",2098.442
"p17","p15","AC","2014",2098.442
"p17","p15","AC","2016",2098.442
"p17","p15","AC","2018",2098.442
"p17","p15","AC","2020",2098.442
"p17","p15","AC","2022",2098.442
"p17","p15","AC","2024",2098.442
"p17","p15","AC","2026",2098.442
"p17","p15","AC","2028",2098.442
"p17","p15","AC","2030",2098.442
"p17","p15","AC","2032",2098.442
"p17","p15","AC","2034",2098.442
"p17","p15","AC","2036",2098.442
"p17","p15","AC","2038",2098.442
"p17","p15","AC","2040",2098.442
"p17","p15","AC","2042",2098.442
"p17","p15","AC","2044",2098.442
"p17","p15","AC","2046",2098.442
"p17","p15","AC","2048",2098.442
"p17","p15","AC","2050",2098.442
"p17","p16","AC","2010",465.7
"p17","p16","AC","2012",465.7
"p17","p16","AC","2014",465.7
"p17","p16","AC","2016",465.7
"p17","p16","AC","2018",465.7
"p17","p16","AC","2020",465.7
"p17","p16","AC","2022",465.7
"p17","p16","AC","2024",465.7
"p17","p16","AC","2026",465.7
"p17","p16","AC","2028",465.7
"p17","p16","AC","2030",465.7
"p17","p16","AC","2032",465.7
"p17","p16","AC","2034",465.7
"p17","p16","AC","2036",465.7
"p17","p16","AC","2038",465.7
"p17","p16","AC","2040",465.7
"p17","p16","AC","2042",465.700186134313
"p17","p16","AC","2044",465.705129460199
"p17","p16","AC","2046",466.526621614072
"p17","p16","AC","2048",467.32404126551
"p17","p16","AC","2050",467.531078743578
"p17","p18","AC","2010",1412.5
"p17","p18","AC","2012",1412.5
"p17","p18","AC","2014",1412.5
"p17","p18","AC","2016",1412.5
"p17","p18","AC","2018",1412.5
"p17","p18","AC","2020",1412.5
"p17","p18","AC","2022",1412.5
"p17","p18","AC","2024",1412.5
"p17","p18","AC","2026",1965.62237762238
"p17","p18","AC","2028",2264.66675058517
"p17","p18","AC","2030",3204.32803360601
"p17","p18","AC","2032",3844.47615888676
"p17","p18","AC","2034",4662.60268086607
"p17","p18","AC","2036",6329.29254680046
"p17","p18","AC","2038",7183.0226440791
"p17","p18","AC","2040",7489.22411560706
"p17","p18","AC","2042",7598.46748731758
"p17","p18","AC","2044",7627.59258589826
"p17","p18","AC","2046",7677.41085912618
"p17","p18","AC","2048",8064.53538923189
"p17","p18","AC","2050",8767.75311183101
"p17","p20","AC","2010",911.769
"p17","p20","AC","2012",911.769
"p17","p20","AC","2014",911.769
"p17","p20","AC","2016",911.769
"p17","p20","AC","2018",911.769
"p17","p20","AC","2020",911.769
"p17","p20","AC","2022",911.769
"p17","p20","AC","2024",911.769
"p17","p20","AC","2026",911.769
"p17","p20","AC","2028",940.117633037236
"p17","p20","AC","2030",971.148055665021
"p17","p20","AC","2032",1072.54252568904
"p17","p20","AC","2034",1178.47862229057
"p17","p20","AC","2036",1203.56766651787
"p17","p20","AC","2038",1250.21936571787
"p17","p20","AC","2040",1253.60338199352
"p17","p20","AC","2042",1273.8802276707
"p17","p20","AC","2044",1304.0120796707
"p17","p20","AC","2046",1311.91872417781
"p17","p20","AC","2048",1383.3762589586
"p17","p20","AC","2050",1501.96970815469
"p18","p16","AC","2030",1.41986857422878
"p18","p16","AC","2032",1.41986857422878
"p18","p16","AC","2034",1.41986857422878
"p18","p16","AC","2036",1.41986857422878
"p18","p16","AC","2038",1.41986857422878
"p18","p16","AC","2040",1.41986857422878
"p18","p16","AC","2042",1.41986857422878
"p18","p16","AC","2044",1.4215979961323
"p18","p16","AC","2046",1.4215979961323
"p18","p16","AC","2048",1.4215979961323
"p18","p16","AC","2050",1.4215979961323
"p18","p17","AC","2010",1206.259
"p18","p17","AC","2012",1206.259
"p18","p17","AC","2014",1206.259
"p18","p17","AC","2016",1206.259
"p18","p17","AC","2018",1206.259
"p18","p17","AC","2020",1206.259
"p18","p17","AC","2022",1206.259
"p18","p17","AC","2024",1206.259
"p18","p17","AC","2026",1759.38137762238
"p18","p17","AC","2028",2058.42575058517
"p18","p17","AC","2030",2998.08703360601
"p18","p17","AC","2032",3638.23515888676
"p18","p17","AC","2034",4456.36168086607
"p18","p17","AC","2036",6123.05154680046
"p18","p17","AC","2038",6976.7816440791
"p18","p17","AC","2040",7282.98311560706
"p18","p17","AC","2042",7392.22648731758
"p18","p17","AC","2044",7421.35158589826
"p18","p17","AC","2046",7471.16985912618
"p18","p17","AC","2048",7858.29438923189
"p18","p17","AC","2050",8561.51211183101
"p18","p20","AC","2010",1083.53
"p18","p20","AC","2012",1083.53
"p18","p20","AC","2014",1083.53
"p18","p20","AC","2016",1083.53
"p18","p20","AC","2018",1083.53
"p18","p20","AC","2020",1083.53
"p18","p20","AC","2022",1083.53
"p18","p20","AC","2024",1155.10270486171
"p18","p20","AC","2026",1155.10270486171
"p18","p20","AC","2028",1155.10270486171
"p18","p20","AC","2030",1155.10270486171
"p18","p20","AC","2032",1155.10270486171
"p18","p20","AC","2034",1155.10270486171
"p18","p20","AC","2036",1155.10270486171
"p18","p20","AC","2038",1155.10270486171
"p18","p20","AC","2040",1155.10270486171
"p18","p20","AC","2042",1155.10270486171
"p18","p20","AC","2044",1155.10270486171
"p18","p20","AC","2046",1155.10270486171
"p18","p20","AC","2048",1155.10270486171
"p18","p20","AC","2050",1155.10270486171
"p18","p21","AC","2010",1076
"p18","p21","AC","2012",1076
"p18","p21","AC","2014",1076
"p18","p21","AC","2016",1076
"p18","p21","AC","2018",1076
"p18","p21","AC","2020",1076
"p18","p21","AC","2022",1076
"p18","p21","AC","2024",1076
"p18","p21","AC","2026",1076
"p18","p21","AC","2028",1076
"p18","p21","AC","2030",1076
"p18","p21","AC","2032",1076
"p18","p21","AC","2034",1076
"p18","p21","AC","2036",1076
"p18","p21","AC","2038",1076
"p18","p21","AC","2040",1076
"p18","p21","AC","2042",1076
"p18","p21","AC","2044",1076
"p18","p21","AC","2046",1076
"p18","p21","AC","2048",1076
"p18","p21","AC","2050",1076
"p18","p22","AC","2010",402
"p18","p22","AC","2012",402
"p18","p22","AC","2014",402
"p18","p22","AC","2016",402
"p18","p22","AC","2018",402
"p18","p22","AC","2020",402
"p18","p22","AC","2022",402
"p18","p22","AC","2024",402
"p18","p22","AC","2026",418.207325733175
"p18","p22","AC","2028",418.207325733175
"p18","p22","AC","2030",418.207325733175
"p18","p22","AC","2032",418.207325733175
"p18","p22","AC","2034",418.207325733175
"p18","p22","AC","2036",418.207325733175
"p18","p22","AC","2038",418.207325733175
"p18","p22","AC","2040",418.207325733175
"p18","p22","AC","2042",418.207325733175
"p18","p22","AC","2044",418.207325733175
"p18","p22","AC","2046",418.207325733175
"p18","p22","AC","2048",418.207325733175
"p18","p22","AC","2050",418.207325733175
"p18","p23","AC","2036",0.86672106488907
"p18","p23","AC","2038",0.86672106488907
"p18","p23","AC","2040",85.0239241016312
"p18","p23","AC","2042",85.023946413249
"p18","p23","AC","2044",85.0414320826277
"p18","p23","AC","2046",85.4469897299228
"p18","p23","AC","2048",90.4671284674339
"p18","p23","AC","2050",100.797612979622
"p19","p20","AC","2010",0.001
"p19","p20","AC","2012",0.001
"p19","p20","AC","2014",0.001
"p19","p20","AC","2016",0.001
"p19","p20","AC","2018",0.001
"p19","p20","AC","2020",0.001
"p19","p20","AC","2022",0.001
"p19","p20","AC","2024",122.836097049819
"p19","p20","AC","2026",231.771458823529
"p19","p20","AC","2028",231.771458823529
"p19","p20","AC","2030",231.771458823529
"p19","p20","AC","2032",231.771458823529
"p19","p20","AC","2034",231.771458823529
"p19","p20","AC","2036",231.771458823529
"p19","p20","AC","2038",231.771458823529
"p19","p20","AC","2040",231.771458823529
"p19","p20","AC","2042",231.771458823529
"p19","p20","AC","2044",231.771458823529
"p19","p20","AC","2046",231.771458823529
"p19","p20","AC","2048",231.771458823529
"p19","p20","AC","2050",231.771458823529
"p20","p17","AC","2010",620.531
"p20","p17","AC","2012",620.531
"p20","p17","AC","2014",620.531
"p20","p17","AC","2016",620.531
"p20","p17","AC","2018",620.531
"p20","p17","AC","2020",620.531
"p20","p17","AC","2022",620.531
"p20","p17","AC","2024",620.531
"p20","p17","AC","2026",620.531
"p20","p17","AC","2028",648.879633037236
"p20","p17","AC","2030",679.910055665021
"p20","p17","AC","2032",781.30452568904
"p20","p17","AC","2034",887.240622290573
"p20","p17","AC","2036",912.329666517869
"p20","p17","AC","2038",958.981365717869
"p20","p17","AC","2040",962.365381993517
"p20","p17","AC","2042",982.6422276707
"p20","p17","AC","2044",1012.7740796707
"p20","p17","AC","2046",1020.68072417781
"p20","p17","AC","2048",1092.1382589586
"p20","p17","AC","2050",1210.73170815469
"p20","p18","AC","2010",1136.522
"p20","p18","AC","2012",1136.522
"p20","p18","AC","2014",1136.522
"p20","p18","AC","2016",1136.522
"p20","p18","AC","2018",1136.522
"p20","p18","AC","2020",1136.522
"p20","p18","AC","2022",1136.522
"p20","p18","AC","2024",1208.09470486171
"p20","p18","AC","2026",1208.09470486171
"p20","p18","AC","2028",1208.09470486171
"p20","p18","AC","2030",1208.09470486171
"p20","p18","AC","2032",1208.09470486171
"p20","p18","AC","2034",1208.09470486171
"p20","p18","AC","2036",1208.09470486171
"p20","p18","AC","2038",1208.09470486171
"p20","p18","AC","2040",1208.09470486171
"p20","p18","AC","2042",1208.09470486171
"p20","p18","AC","2044",1208.09470486171
"p20","p18","AC","2046",1208.09470486171
"p20","p18","AC","2048",1208.09470486171
"p20","p18","AC","2050",1208.09470486171
"p20","p19","AC","2010",0.001
"p20","p19","AC","2012",0.001
"p20","p19","AC","2014",0.001
"p20","p19","AC","2016",0.001
"p20","p19","AC","2018",0.001
"p20","p19","AC","2020",0.001
"p20","p19","AC","2022",0.001
"p20","p19","AC","2024",122.836097049819
"p20","p19","AC","2026",231.771458823529
"p20","p19","AC","2028",231.771458823529
"p20","p19","AC","2030",231.771458823529
"p20","p19","AC","2032",231.771458823529
"p20","p19","AC","2034",231.771458823529
"p20","p19","AC","2036",231.771458823529
"p20","p19","AC","2038",231.771458823529
"p20","p19","AC","2040",231.771458823529
"p20","p19","AC","2042",231.771458823529
"p20","p19","AC","2044",231.771458823529
"p20","p19","AC","2046",231.771458823529
"p20","p19","AC","2048",231.771458823529
"p20","p19","AC","2050",231.771458823529
"p21","p16","AC","2010",2939.657
"p21","p16","AC","2012",2939.657
"p21","p16","AC","2014",2939.657
"p21","p16","AC","2016",2939.657
"p21","p16","AC","2018",2939.657
"p21","p16","AC","2020",2939.657
"p21","p16","AC","2022",2939.657
"p21","p16","AC","2024",4217.9933186625
"p21","p16","AC","2026",4219.52661830617
"p21","p16","AC","2028",4219.52661830617
"p21","p16","AC","2030",4221.92572108813
"p21","p16","AC","2032",4222.0800362551
"p21","p16","AC","2034",4251.35636342457
"p21","p16","AC","2036",4251.39058586024
"p21","p16","AC","2038",4275.04286474424
"p21","p16","AC","2040",4317.42630700383
"p21","p16","AC","2042",4317.43253755696
"p21","p16","AC","2044",4317.45955026672
"p21","p16","AC","2046",4328.44312432699
"p21","p16","AC","2048",4350.59367020028
"p21","p16","AC","2050",4352.64354622076
"p21","p18","AC","2010",471.604
"p21","p18","AC","2012",471.604
"p21","p18","AC","2014",471.604
"p21","p18","AC","2016",471.604
"p21","p18","AC","2018",471.604
"p21","p18","AC","2020",471.604
"p21","p18","AC","2022",471.604
"p21","p18","AC","2024",471.604
"p21","p18","AC","2026",471.604
"p21","p18","AC","2028",471.604
"p21","p18","AC","2030",471.604
"p21","p18","AC","2032",471.604
"p21","p18","AC","2034",471.604
"p21","p18","AC","2036",471.604
"p21","p18","AC","2038",471.604
"p21","p18","AC","2040",471.604
"p21","p18","AC","2042",471.604
"p21","p18","AC","2044",471.604
"p21","p18","AC","2046",471.604
"p21","p18","AC","2048",471.604
"p21","p18","AC","2050",471.604
"p21","p24","AC","2010",4116.058
"p21","p24","AC","2012",4116.058
"p21","p24","AC","2014",4116.058
"p21","p24","AC","2016",4116.058
"p21","p24","AC","2018",4116.058
"p21","p24","AC","2020",4116.058
"p21","p24","AC","2022",4116.058
"p21","p24","AC","2024",4116.058
"p21","p24","AC","2026",4118.74950746729
"p21","p24","AC","2028",4118.74950746729
"p21","p24","AC","2030",4138.40230257532
"p21","p24","AC","2032",4138.87088163732
"p21","p24","AC","2034",4166.37441753421
"p21","p24","AC","2036",4166.41985096227
"p21","p24","AC","2038",4208.55213196579
"p21","p24","AC","2040",4242.63763086751
"p21","p24","AC","2042",4242.64386142064
"p21","p24","AC","2044",4242.67087413039
"p21","p24","AC","2046",4253.65444819067
"p21","p24","AC","2048",4275.80499406396
"p21","p24","AC","2050",4280.85016856202
"p21","p25","AC","2010",388.809
"p21","p25","AC","2012",388.809
"p21","p25","AC","2014",388.809
"p21","p25","AC","2016",388.809
"p21","p25","AC","2018",388.809
"p21","p25","AC","2020",388.809
"p21","p25","AC","2022",388.809
"p21","p25","AC","2024",2400.11760657771
"p21","p25","AC","2026",2400.44613117255
"p21","p25","AC","2028",2400.44613117255
"p21","p25","AC","2030",2420.09892628058
"p21","p25","AC","2032",2420.37541910715
"p21","p25","AC","2034",2423.50245530349
"p21","p25","AC","2036",2423.54788873156
"p21","p25","AC","2038",2442.40087183454
"p21","p25","AC","2040",2442.40087183454
"p21","p25","AC","2042",2442.40133488005
"p21","p25","AC","2044",2442.40133488005
"p21","p25","AC","2046",2445.61732570091
"p21","p25","AC","2048",2457.55683992218
"p21","p25","AC","2050",2461.01168804614
"p21","p26","AC","2010",654.927
"p21","p26","AC","2012",654.927
"p21","p26","AC","2014",654.927
"p21","p26","AC","2016",654.927
"p21","p26","AC","2018",654.927
"p21","p26","AC","2020",654.927
"p21","p26","AC","2022",654.927
"p21","p26","AC","2024",654.927
"p21","p26","AC","2026",654.927
"p21","p26","AC","2028",654.927
"p21","p26","AC","2030",654.927
"p21","p26","AC","2032",654.927
"p21","p26","AC","2034",654.927
"p21","p26","AC","2036",654.927
"p21","p26","AC","2038",654.927
"p21","p26","AC","2040",654.927
"p21","p26","AC","2042",654.927
"p21","p26","AC","2044",654.927
"p21","p26","AC","2046",654.927
"p21","p26","AC","2048",654.927
"p21","p26","AC","2050",654.927
"p22","p18","AC","2010",402
"p22","p18","AC","2012",402
"p22","p18","AC","2014",402
"p22","p18","AC","2016",402
"p22","p18","AC","2018",402
"p22","p18","AC","2020",402
"p22","p18","AC","2022",402
"p22","p18","AC","2024",402
"p22","p18","AC","2026",418.207325733175
"p22","p18","AC","2028",418.207325733175
"p22","p18","AC","2030",418.207325733175
"p22","p18","AC","2032",418.207325733175
"p22","p18","AC","2034",418.207325733175
"p22","p18","AC","2036",418.207325733175
"p22","p18","AC","2038",418.207325733175
"p22","p18","AC","2040",418.207325733175
"p22","p18","AC","2042",418.207325733175
"p22","p18","AC","2044",418.207325733175
"p22","p18","AC","2046",418.207325733175
"p22","p18","AC","2048",418.207325733175
"p22","p18","AC","2050",418.207325733175
"p22","p23","AC","2010",820.867
"p22","p23","AC","2012",820.867
"p22","p23","AC","2014",820.867
"p22","p23","AC","2016",820.867
"p22","p23","AC","2018",820.867
"p22","p23","AC","2020",820.867
"p22","p23","AC","2022",820.867
"p22","p23","AC","2024",820.867
"p22","p23","AC","2026",820.867
"p22","p23","AC","2028",820.867
"p22","p23","AC","2030",820.867
"p22","p23","AC","2032",820.867
"p22","p23","AC","2034",820.867
"p22","p23","AC","2036",820.867
"p22","p23","AC","2038",820.867
"p22","p23","AC","2040",820.867
"p22","p23","AC","2042",820.867
"p22","p23","AC","2044",820.867
"p22","p23","AC","2046",820.867
"p22","p23","AC","2048",820.867
"p22","p23","AC","2050",820.867
"p22","p24","AC","2010",402
"p22","p24","AC","2012",402
"p22","p24","AC","2014",402
"p22","p24","AC","2016",402
"p22","p24","AC","2018",402
"p22","p24","AC","2020",402
"p22","p24","AC","2022",402
"p22","p24","AC","2024",402
"p22","p24","AC","2026",418.207325733175
"p22","p24","AC","2028",418.207325733175
"p22","p24","AC","2030",418.207325733175
"p22","p24","AC","2032",418.207325733175
"p22","p24","AC","2034",418.207325733175
"p22","p24","AC","2036",418.207325733175
"p22","p24","AC","2038",418.207325733175
"p22","p24","AC","2040",418.207325733175
"p22","p24","AC","2042",418.207325733175
"p22","p24","AC","2044",418.207325733175
"p22","p24","AC","2046",418.207325733175
"p22","p24","AC","2048",418.207325733175
"p22","p24","AC","2050",418.207325733175
"p23","p18","AC","2010",460
"p23","p18","AC","2012",460
"p23","p18","AC","2014",460
"p23","p18","AC","2016",460
"p23","p18","AC","2018",460
"p23","p18","AC","2020",460
"p23","p18","AC","2022",460
"p23","p18","AC","2024",460
"p23","p18","AC","2026",460
"p23","p18","AC","2028",460
"p23","p18","AC","2030",460
"p23","p18","AC","2032",460
"p23","p18","AC","2034",460
"p23","p18","AC","2036",460.866721064889
"p23","p18","AC","2038",460.866721064889
"p23","p18","AC","2040",545.023924101631
"p23","p18","AC","2042",545.023946413249
"p23","p18","AC","2044",545.041432082628
"p23","p18","AC","2046",545.446989729923
"p23","p18","AC","2048",550.467128467434
"p23","p18","AC","2050",560.797612979622
"p23","p22","AC","2010",755.861
"p23","p22","AC","2012",755.861
"p23","p22","AC","2014",755.861
"p23","p22","AC","2016",755.861
"p23","p22","AC","2018",755.861
"p23","p22","AC","2020",755.861
"p23","p22","AC","2022",755.861
"p23","p22","AC","2024",755.861
"p23","p22","AC","2026",755.861
"p23","p22","AC","2028",755.861
"p23","p22","AC","2030",755.861
"p23","p22","AC","2032",755.861
"p23","p22","AC","2034",755.861
"p23","p22","AC","2036",755.861
"p23","p22","AC","2038",755.861
"p23","p22","AC","2040",755.861
"p23","p22","AC","2042",755.861
"p23","p22","AC","2044",755.861
"p23","p22","AC","2046",755.861
"p23","p22","AC","2048",755.861
"p23","p22","AC","2050",755.861
"p23","p24","AC","2010",305.647
"p23","p24","AC","2012",305.647
"p23","p24","AC","2014",305.647
"p23","p24","AC","2016",305.647
"p23","p24","AC","2018",305.647
"p23","p24","AC","2020",305.647
"p23","p24","AC","2022",305.647
"p23","p24","AC","2024",338.288968418524
"p23","p24","AC","2026",418.139228180549
"p23","p24","AC","2028",435.531534082887
"p23","p24","AC","2030",513.354796619993
"p23","p24","AC","2032",526.560495509107
"p23","p24","AC","2034",535.968007984861
"p23","p24","AC","2036",536.05476941074
"p23","p24","AC","2038",546.90387856348
"p23","p24","AC","2040",547.334486789298
"p23","p24","AC","2042",547.338205392268
"p23","p24","AC","2044",547.348323504324
"p23","p24","AC","2046",558.331897564599
"p23","p24","AC","2048",567.337409241895
"p23","p24","AC","2050",582.950321623461
"p23","p32","AC","2010",931.733
"p23","p32","AC","2012",931.733
"p23","p32","AC","2014",931.733
"p23","p32","AC","2016",931.733
"p23","p32","AC","2018",931.733
"p23","p32","AC","2020",931.733
"p23","p32","AC","2022",931.733
"p23","p32","AC","2024",931.733
"p23","p32","AC","2026",931.733
"p23","p32","AC","2028",931.733
"p23","p32","AC","2030",931.733
"p23","p32","AC","2032",931.733
"p23","p32","AC","2034",931.733
"p23","p32","AC","2036",931.733
"p23","p32","AC","2038",931.733
"p23","p32","AC","2040",931.844223571739
"p23","p32","AC","2042",931.847942174709
"p23","p32","AC","2044",931.858060286766
"p23","p32","AC","2046",942.84163434704
"p23","p32","AC","2048",951.847146024336
"p23","p32","AC","2050",967.460058405902
"p24","p21","AC","2010",4323.113
"p24","p21","AC","2012",4323.113
"p24","p21","AC","2014",4323.113
"p24","p21","AC","2016",4323.113
"p24","p21","AC","2018",4323.113
"p24","p21","AC","2020",4323.113
"p24","p21","AC","2022",4323.113
"p24","p21","AC","2024",4323.113
"p24","p21","AC","2026",4325.80450746729
"p24","p21","AC","2028",4325.80450746729
"p24","p21","AC","2030",4345.45730257532
"p24","p21","AC","2032",4345.92588163732
"p24","p21","AC","2034",4373.42941753421
"p24","p21","AC","2036",4373.47485096227
"p24","p21","AC","2038",4415.60713196579
"p24","p21","AC","2040",4449.69263086751
"p24","p21","AC","2042",4449.69886142064
"p24","p21","AC","2044",4449.72587413039
"p24","p21","AC","2046",4460.70944819067
"p24","p21","AC","2048",4482.85999406396
"p24","p21","AC","2050",4487.90516856202
"p24","p22","AC","2010",402
"p24","p22","AC","2012",402
"p24","p22","AC","2014",402
"p24","p22","AC","2016",402
"p24","p22","AC","2018",402
"p24","p22","AC","2020",402
"p24","p22","AC","2022",402
"p24","p22","AC","2024",402
"p24","p22","AC","2026",418.207325733175
"p24","p22","AC","2028",418.207325733175
"p24","p22","AC","2030",418.207325733175
"p24","p22","AC","2032",418.207325733175
"p24","p22","AC","2034",418.207325733175
"p24","p22","AC","2036",418.207325733175
"p24","p22","AC","2038",418.207325733175
"p24","p22","AC","2040",418.207325733175
"p24","p22","AC","2042",418.207325733175
"p24","p22","AC","2044",418.207325733175
"p24","p22","AC","2046",418.207325733175
"p24","p22","AC","2048",418.207325733175
"p24","p22","AC","2050",418.207325733175
"p24","p23","AC","2010",939
"p24","p23","AC","2012",939
"p24","p23","AC","2014",939
"p24","p23","AC","2016",939
"p24","p23","AC","2018",939
"p24","p23","AC","2020",939
"p24","p23","AC","2022",939
"p24","p23","AC","2024",971.641968418524
"p24","p23","AC","2026",1051.49222818055
"p24","p23","AC","2028",1068.88453408289
"p24","p23","AC","2030",1146.70779661999
"p24","p23","AC","2032",1159.91349550911
"p24","p23","AC","2034",1169.32100798486
"p24","p23","AC","2036",1169.40776941074
"p24","p23","AC","2038",1180.25687856348
"p24","p23","AC","2040",1180.6874867893
"p24","p23","AC","2042",1180.69120539227
"p24","p23","AC","2044",1180.70132350432
"p24","p23","AC","2046",1191.6848975646
"p24","p23","AC","2048",1200.69040924189
"p24","p23","AC","2050",1216.30332162346
"p24","p33","AC","2010",4434.264
"p24","p33","AC","2012",4434.264
"p24","p33","AC","2014",4434.264
"p24","p33","AC","2016",4434.264
"p24","p33","AC","2018",4434.264
"p24","p33","AC","2020",4434.264
"p24","p33","AC","2022",4434.264
"p24","p33","AC","2024",4468.56177060089
"p24","p33","AC","2026",5348.47488480259
"p24","p33","AC","2028",5964.28985152828
"p24","p33","AC","2030",6876.10830981066
"p24","p33","AC","2032",7012.11583361149
"p24","p33","AC","2034",7359.68921315753
"p24","p33","AC","2036",8151.31978328494
"p24","p33","AC","2038",8197.38386889104
"p24","p33","AC","2040",8248.06685733407
"p24","p33","AC","2042",8430.98249109697
"p24","p33","AC","2044",8616.3313144903
"p24","p33","AC","2046",8638.70007597244
"p24","p33","AC","2048",8660.85062184573
"p24","p33","AC","2050",8692.91516334327
"p25","p10","LCC","2010",1920
"p25","p10","LCC","2012",1920
"p25","p10","LCC","2014",1920
"p25","p10","LCC","2016",1920
"p25","p10","LCC","2018",1920
"p25","p10","LCC","2020",1920
"p25","p10","LCC","2022",1920
"p25","p10","LCC","2024",1920
"p25","p10","LCC","2026",1921.03016580291
"p25","p10","LCC","2028",1969.85961747302
"p25","p10","LCC","2030",1997.6660055426
"p25","p10","LCC","2032",1997.6660055426
"p25","p10","LCC","2034",1997.6660055426
"p25","p10","LCC","2036",1998.18459430224
"p25","p10","LCC","2038",1998.18459430224
"p25","p10","LCC","2040",1998.18459430224
"p25","p10","LCC","2042",1998.18481036866
"p25","p10","LCC","2044",2000.09787093044
"p25","p10","LCC","2046",2016.64248654999
"p25","p10","LCC","2048",2029.03332040369
"p25","p10","LCC","2050",2036.60721836384
"p25","p12","AC","2010",600
"p25","p12","AC","2012",600
"p25","p12","AC","2014",600
"p25","p12","AC","2016",600
"p25","p12","AC","2018",600
"p25","p12","AC","2020",600
"p25","p12","AC","2022",600
"p25","p12","AC","2024",600
"p25","p12","AC","2026",600
"p25","p12","AC","2028",600
"p25","p12","AC","2030",600
"p25","p12","AC","2032",600
"p25","p12","AC","2034",600
"p25","p12","AC","2036",600
"p25","p12","AC","2038",600
"p25","p12","AC","2040",600
"p25","p12","AC","2042",600.000463045509
"p25","p12","AC","2044",600.000463045509
"p25","p12","AC","2046",600.138750650806
"p25","p12","AC","2048",600.138750650806
"p25","p12","AC","2050",600.138750650806
"p25","p16","AC","2010",2664.955
"p25","p16","AC","2012",2664.955
"p25","p16","AC","2014",2664.955
"p25","p16","AC","2016",2664.955
"p25","p16","AC","2018",2664.955
"p25","p16","AC","2020",2664.955
"p25","p16","AC","2022",2664.955
"p25","p16","AC","2024",2664.955
"p25","p16","AC","2026",2664.955
"p25","p16","AC","2028",2664.955
"p25","p16","AC","2030",2667.04941672865
"p25","p16","AC","2032",2667.04941672865
"p25","p16","AC","2034",2667.04941672865
"p25","p16","AC","2036",2667.08363916432
"p25","p16","AC","2038",2667.08363916432
"p25","p16","AC","2040",2667.37601370636
"p25","p16","AC","2042",2667.37630238829
"p25","p16","AC","2044",2669.53966099395
"p25","p16","AC","2046",2684.0501350525
"p25","p16","AC","2048",2696.44096890621
"p25","p16","AC","2050",2702.00270799573
"p25","p21","AC","2010",318.853
"p25","p21","AC","2012",318.853
"p25","p21","AC","2014",318.853
"p25","p21","AC","2016",318.853
"p25","p21","AC","2018",318.853
"p25","p21","AC","2020",318.853
"p25","p21","AC","2022",318.853
"p25","p21","AC","2024",2330.16160657771
"p25","p21","AC","2026",2330.49013117255
"p25","p21","AC","2028",2330.49013117255
"p25","p21","AC","2030",2350.14292628058
"p25","p21","AC","2032",2350.41941910715
"p25","p21","AC","2034",2353.54645530349
"p25","p21","AC","2036",2353.59188873156
"p25","p21","AC","2038",2372.44487183454
"p25","p21","AC","2040",2372.44487183454
"p25","p21","AC","2042",2372.44533488005
"p25","p21","AC","2044",2372.44533488005
"p25","p21","AC","2046",2375.66132570091
"p25","p21","AC","2048",2387.60083992218
"p25","p21","AC","2050",2391.05568804614
"p25","p26","AC","2010",1379.54
"p25","p26","AC","2012",1379.54
"p25","p26","AC","2014",1379.54
"p25","p26","AC","2016",1379.54
"p25","p26","AC","2018",1379.54
"p25","p26","AC","2020",1379.54
"p25","p26","AC","2022",1379.54
"p25","p26","AC","2024",1859.271292
