"Dim1","Dim2","Dim3","Dim4","Val"
"CO2","Gas-CC","p31","2012",2042.20368160102
"CO2","Gas-CC","p31","2014",1319.53114524118
"CO2","Gas-CC","p31","2016",2474.81597836646
"CO2","Gas-CC","p31","2018",2024.52439141142
"CO2","Gas-CC","p31","2020",2751.14683278417
"CO2","Gas-CC","p31","2022",999.920873025217
"CO2","Gas-CC","p31","2024",1188.65030227975
"CO2","Gas-CC","p31","2026",734.187542018098
"CO2","Gas-CC","p31","2028",305.024858976422
"CO2","Gas-CC","p33","2010",220.423735740955
"CO2","Gas-CC","p33","2012",4215.42079713216
"CO2","Gas-CC","p33","2016",5958.64485587399
"CO2","Gas-CC","p33","2018",5074.70208600173
"CO2","Gas-CC","p33","2020",7424.61209025051
"CO2","Gas-CC","p33","2022",1598.07229129728
"CO2","Gas-CC","p33","2024",1511.35990518528
"CO2","Gas-CC","p33","2026",1244.89472982749
"CO2","Gas-CC","p33","2028",687.653929728
"CO2","Gas-CC","p33","2030",441.385218576
"CO2","Gas-CC","p33","2032",420.391080704007
"CO2","Gas-CC","p33","2034",400.833594576
"CO2","Gas-CC","p33","2036",274.720740471155
"CO2","Gas-CC","p33","2038",324.797267045259
"CO2","Gas-CC","p33","2040",382.543804906732
"CO2","Gas-CC","p33","2042",289.366081776
"CO2","Gas-CC","p33","2044",214.296124176
"CO2","Gas-CC","p33","2046",445.13921411136
"CO2","Gas-CC","p33","2048",552.3348606224
"CO2","Gas-CC","p33","2050",472.25381439744
"CO2","Gas-CC","p34","2010",995.073541734533
"CO2","Gas-CC","p34","2012",1984.83971703744
"CO2","Gas-CC","p34","2014",1445.79058279744
"CO2","Gas-CC","p34","2016",1984.83971703744
"CO2","Gas-CC","p34","2018",1984.83971703744
"CO2","Gas-CC","p34","2020",1984.83971703744
"CO2","Gas-CC","p34","2022",938.658693341716
"CO2","Gas-CC","p34","2024",1344.28272173617
"CO2","Gas-CC","p34","2026",864.1162564022
"CO2","Gas-CC","p34","2028",291.930249471825
"CO2","Gas-CC","p34","2030",143.945492899202
"CO2","Gas-CC","p34","2032",110.533045663
"CO2","Gas-CC","p34","2034",110.533045663
"CO2","Gas-CC","p34","2036",87.309948022793
"CO2","Gas-CC","p34","2038",69.943873863
"CO2","Gas-CC","p34","2040",94.445873913
"CO2","Gas-CC","p34","2042",91.2512892417791
"CO2","Gas-CC","p34","2044",90.733449663
"CO2","Gas-CC","p34","2046",90.733449663
"CO2","Gas-CC","p34","2048",115.67234343
"CO2","Gas-CC","p34","2050",94.445873913
"CO2","Gas-CC","p59","2012",355.12717584384
"CO2","Gas-CC","p59","2014",355.12717584384
"CO2","Gas-CC","p59","2016",355.12717584384
"CO2","Gas-CC","p59","2018",355.12717584384
"CO2","Gas-CC","p59","2020",355.12717584384
"CO2","Gas-CC","p59","2022",355.12717584384
"CO2","Gas-CC","p59","2024",335.85775670784
"CO2","Gas-CC","p59","2026",299.94656649984
"CO2","Gas-CC","p59","2028",285.49450214784
"CO2","Gas-CC","p59","2030",163.95944408832
"CO2","Gas-CC","p59","2032",219.05322680064
"CO2","Gas-CC","p59","2034",89.70860608
"CO2","Gas-CC","p59","2036",123.317725728
"CO2","Gas-CC","p59","2038",85.8161440379521
"CO2","Gas-CC","p59","2040",125.75079787264
"CO2","Gas-CC","p59","2042",64.303573728
"CO2","Gas-CC","p59","2044",61.775965728
"CO2","Gas-CC","p59","2046",74.68845678105
"CO2","Gas-CC","p59","2048",71.2936834078751
"CO2","Gas-CC","p59","2050",64.303573728
"CO2","Gas-CT","p1","2044",28.0077154542982
"CO2","Gas-CT","p3","2010",73.2492917700525
"CO2","Gas-CT","p3","2012",41.7099181431524
"CO2","Gas-CT","p3","2014",16.998186724703
"CO2","Gas-CT","p3","2016",47.93313549648
"CO2","Gas-CT","p3","2018",31.75887812784
"CO2","Gas-CT","p3","2020",118.171494903375
"CO2","Gas-CT","p5","2014",639.720648181578
"CO2","Gas-CT","p5","2016",293.7458499888
"CO2","Gas-CT","p5","2018",369.054892025572
"CO2","Gas-CT","p5","2020",361.161993825657
"CO2","Gas-CT","p5","2022",628.006395732534
"CO2","Gas-CT","p5","2024",528.445684496116
"CO2","Gas-CT","p5","2026",628.006395732534
"CO2","Gas-CT","p5","2028",578.078726181508
"CO2","Gas-CT","p5","2030",879.495786375968
"CO2","Gas-CT","p5","2032",937.586285687286
"CO2","Gas-CT","p5","2034",206.330527630289
"CO2","Gas-CT","p5","2036",245.211263755534
"CO2","Gas-CT","p5","2038",245.211263755534
"CO2","Gas-CT","p5","2050",98.920650541502
"CO2","Gas-CT","p6","2010",47.5929806192658
"CO2","Gas-CT","p6","2020",89.090163768
"CO2","Gas-CT","p8","2010",21.389926655392
"CO2","Gas-CT","p8","2012",12.6209701486334
"CO2","Gas-CT","p8","2014",16.7448678358749
"CO2","Gas-CT","p8","2018",4.3447153462835
"CO2","Gas-CT","p8","2022",4.71845253601859
"CO2","Gas-CT","p8","2024",5.308447156969
"CO2","Gas-CT","p8","2030",4.897373992437
"CO2","Gas-CT","p8","2032",2.863119327437
"CO2","Gas-CT","p9","2010",1952.36290652849
"CO2","Gas-CT","p9","2012",1302.27415016118
"CO2","Gas-CT","p9","2014",1168.60349033274
"CO2","Gas-CT","p9","2016",672.340849388347
"CO2","Gas-CT","p9","2018",1007.78150017142
"CO2","Gas-CT","p9","2020",510.657427159417
"CO2","Gas-CT","p9","2022",598.413334499912
"CO2","Gas-CT","p9","2024",794.415509141804
"CO2","Gas-CT","p9","2026",629.648869177838
"CO2","Gas-CT","p9","2028",616.345416036332
"CO2","Gas-CT","p9","2030",915.056456377989
"CO2","Gas-CT","p9","2032",299.5234972577
"CO2","Gas-CT","p9","2034",250.566050120937
"CO2","Gas-CT","p9","2036",237.384037268174
"CO2","Gas-CT","p9","2038",65.1512216460393
"CO2","Gas-CT","p9","2044",27.7060666857874
"CO2","Gas-CT","p9","2050",57.4981548360144
"CO2","Gas-CT","p10","2012",550.302161769144
"CO2","Gas-CT","p10","2014",1931.18653781923
"CO2","Gas-CT","p10","2016",2045.17463774191
"CO2","Gas-CT","p10","2018",1370.02052027424
"CO2","Gas-CT","p10","2020",1723.74018953506
"CO2","Gas-CT","p10","2022",1747.74761953409
"CO2","Gas-CT","p10","2024",1582.17261815689
"CO2","Gas-CT","p10","2026",1387.31350239822
"CO2","Gas-CT","p10","2028",1275.03020973269
"CO2","Gas-CT","p10","2030",1628.98174961768
"CO2","Gas-CT","p10","2032",1657.63451655883
"CO2","Gas-CT","p10","2034",1737.41896316804
"CO2","Gas-CT","p10","2036",1571.41683074133
"CO2","Gas-CT","p10","2038",1605.67060902065
"CO2","Gas-CT","p10","2040",1548.62875532374
"CO2","Gas-CT","p10","2042",1528.46071737612
"CO2","Gas-CT","p10","2044",1265.88519667249
"CO2","Gas-CT","p10","2046",1297.84700132519
"CO2","Gas-CT","p10","2048",1328.86928941168
"CO2","Gas-CT","p10","2050",1041.41591428972
"CO2","Gas-CT","p11","2010",411.009911334218
"CO2","Gas-CT","p11","2012",666.205437701675
"CO2","Gas-CT","p11","2014",129.092219038406
"CO2","Gas-CT","p11","2016",643.264014863067
"CO2","Gas-CT","p11","2018",1066.13041677729
"CO2","Gas-CT","p11","2020",1186.4429959545
"CO2","Gas-CT","p11","2022",1074.38619203815
"CO2","Gas-CT","p11","2024",1028.24188403227
"CO2","Gas-CT","p11","2026",1385.84829675067
"CO2","Gas-CT","p11","2028",1481.59502264362
"CO2","Gas-CT","p11","2030",827.099885633237
"CO2","Gas-CT","p11","2032",1296.64879148981
"CO2","Gas-CT","p11","2034",1254.68624029602
"CO2","Gas-CT","p11","2036",1398.7496626034
"CO2","Gas-CT","p11","2038",1537.37302795684
"CO2","Gas-CT","p11","2040",1567.15957574244
"CO2","Gas-CT","p11","2042",1395.17135429895
"CO2","Gas-CT","p11","2044",1487.57921857902
"CO2","Gas-CT","p11","2046",1377.42110010081
"CO2","Gas-CT","p11","2048",1319.46457850381
"CO2","Gas-CT","p11","2050",1519.59015172354
"CO2","Gas-CT","p12","2044",391.951348422802
"CO2","Gas-CT","p12","2046",391.951348422802
"CO2","Gas-CT","p12","2048",743.025908786112
"CO2","Gas-CT","p12","2050",859.823575233769
"CO2","Gas-CT","p13","2010",905.68805450562
"CO2","Gas-CT","p13","2012",217.106881254669
"CO2","Gas-CT","p13","2014",167.982557168909
"CO2","Gas-CT","p13","2022",180.284639770698
"CO2","Gas-CT","p13","2024",186.54969001396
"CO2","Gas-CT","p13","2042",369.4581225631
"CO2","Gas-CT","p13","2044",2184.31815050692
"CO2","Gas-CT","p13","2046",3551.39635908084
"CO2","Gas-CT","p13","2048",3873.87027002075
"CO2","Gas-CT","p13","2050",5534.45359210993
"CO2","Gas-CT","p14","2040",1376.45091840995
"CO2","Gas-CT","p14","2042",839.104717430092
"CO2","Gas-CT","p14","2044",839.104717430092
"CO2","Gas-CT","p14","2046",913.8204567412
"CO2","Gas-CT","p14","2048",1212.80191636823
"CO2","Gas-CT","p14","2050",1573.80991353695
"CO2","Gas-CT","p15","2034",1295.6765842535
"CO2","Gas-CT","p15","2036",1180.4696138053
"CO2","Gas-CT","p15","2038",1191.05467402388
"CO2","Gas-CT","p15","2040",640.698025551099
"CO2","Gas-CT","p15","2042",1849.9190236935
"CO2","Gas-CT","p15","2044",917.431254775559
"CO2","Gas-CT","p15","2046",1697.01355617264
"CO2","Gas-CT","p15","2048",2051.19702501289
"CO2","Gas-CT","p15","2050",1824.33165842407
"CO2","Gas-CT","p16","2040",89.6185125300967
"CO2","Gas-CT","p16","2042",144.077415070336
"CO2","Gas-CT","p16","2044",112.249994843733
"CO2","Gas-CT","p16","2048",271.198463196001
"CO2","Gas-CT","p17","2012",401.221696010537
"CO2","Gas-CT","p17","2014",158.516229339062
"CO2","Gas-CT","p17","2016",177.106080806424
"CO2","Gas-CT","p17","2018",408.274738615941
"CO2","Gas-CT","p17","2020",365.883472445121
"CO2","Gas-CT","p17","2022",197.852798181024
"CO2","Gas-CT","p17","2024",253.201848006927
"CO2","Gas-CT","p17","2026",301.505690517425
"CO2","Gas-CT","p17","2028",372.103766444328
"CO2","Gas-CT","p17","2030",139.5594805832
"CO2","Gas-CT","p17","2032",134.81113852876
"CO2","Gas-CT","p17","2034",22.1499358429515
"CO2","Gas-CT","p18","2012",135.491098964756
"CO2","Gas-CT","p18","2014",42.4182550568659
"CO2","Gas-CT","p18","2016",102.785399298393
"CO2","Gas-CT","p18","2018",47.5234800505808
"CO2","Gas-CT","p18","2020",166.824570871253
"CO2","Gas-CT","p18","2022",46.07787070854
"CO2","Gas-CT","p22","2044",0.175888544
"CO2","Gas-CT","p23","2010",80.3657309061248
"CO2","Gas-CT","p23","2012",7.62452591698113
"CO2","Gas-CT","p23","2016",35.219993040082
"CO2","Gas-CT","p23","2020",166.59045910768
"CO2","Gas-CT","p24","2014",42.97822974456
"CO2","Gas-CT","p24","2016",66.096511844
"CO2","Gas-CT","p24","2020",174.3210465986
"CO2","Gas-CT","p25","2010",150.334071963514
"CO2","Gas-CT","p25","2012",344.603818775196
"CO2","Gas-CT","p25","2014",151.522692844183
"CO2","Gas-CT","p25","2016",537.296675615464
"CO2","Gas-CT","p25","2018",237.638171217575
"CO2","Gas-CT","p25","2020",939.850467885449
"CO2","Gas-CT","p25","2022",182.689603196302
"CO2","Gas-CT","p25","2024",250.553044070509
"CO2","Gas-CT","p25","2026",272.414935647323
"CO2","Gas-CT","p25","2028",235.659844462935
"CO2","Gas-CT","p25","2030",153.627389498898
"CO2","Gas-CT","p25","2032",109.423012137391
"CO2","Gas-CT","p26","2010",18.5011591848048
"CO2","Gas-CT","p26","2012",18.8355700868227
"CO2","Gas-CT","p26","2014",10.3086165079794
"CO2","Gas-CT","p26","2016",66.458381326284
"CO2","Gas-CT","p26","2018",28.9162553430019
"CO2","Gas-CT","p26","2020",66.112122677964
"CO2","Gas-CT","p26","2022",14.7128482943046
"CO2","Gas-CT","p26","2024",24.1932534815651
"CO2","Gas-CT","p26","2026",27.131031441888
"CO2","Gas-CT","p26","2028",24.0312019760591
"CO2","Gas-CT","p26","2030",15.7348327768942
"CO2","Gas-CT","p26","2032",4.73088807554527
"CO2","Gas-CT","p27","2010",432.8668286064
"CO2","Gas-CT","p27","2012",53.298754704
"CO2","Gas-CT","p27","2014",113.319681750432
"CO2","Gas-CT","p27","2020",81.56312920386
"CO2","Gas-CT","p28","2010",242.805438096
"CO2","Gas-CT","p28","2012",1249.60792786889
"CO2","Gas-CT","p28","2014",1359.56448826786
"CO2","Gas-CT","p28","2016",413.665857308828
"CO2","Gas-CT","p28","2018",646.865290051203
"CO2","Gas-CT","p28","2020",3047.024844297
"CO2","Gas-CT","p28","2022",1438.98552741371
"CO2","Gas-CT","p28","2024",854.133972656176
"CO2","Gas-CT","p28","2026",951.946455735556
"CO2","Gas-CT","p28","2028",1019.94487422662
"CO2","Gas-CT","p28","2030",1012.99764150638
"CO2","Gas-CT","p28","2032",828.751213925239
"CO2","Gas-CT","p28","2034",1088.72352944706
"CO2","Gas-CT","p28","2036",1040.78047208171
"CO2","Gas-CT","p28","2038",1054.75096667472
"CO2","Gas-CT","p28","2040",1059.29863401347
"CO2","Gas-CT","p28","2042",1245.69463829421
"CO2","Gas-CT","p28","2044",1646.84204648439
"CO2","Gas-CT","p28","2046",1861.04960194426
"CO2","Gas-CT","p28","2048",2218.51236773823
"CO2","Gas-CT","p28","2050",2234.78252718244
"CO2","Gas-CT","p30","2010",461.9346574252
"CO2","Gas-CT","p30","2012",315.81011674439
"CO2","Gas-CT","p30","2014",283.858992920835
"CO2","Gas-CT","p30","2016",143.458887023349
"CO2","Gas-CT","p30","2018",177.246568111558
"CO2","Gas-CT","p30","2020",766.294717918128
"CO2","Gas-CT","p30","2022",481.556325253263
"CO2","Gas-CT","p30","2024",381.250105176981
"CO2","Gas-CT","p30","2026",395.546787515719
"CO2","Gas-CT","p30","2028",349.650313059079
"CO2","Gas-CT","p30","2030",326.650519977398
"CO2","Gas-CT","p30","2032",354.557659833394
"CO2","Gas-CT","p30","2034",401.599088744261
"CO2","Gas-CT","p30","2036",390.411948445564
"CO2","Gas-CT","p30","2038",440.888459479568
"CO2","Gas-CT","p30","2040",436.340792140823
"CO2","Gas-CT","p30","2042",298.994769539816
"CO2","Gas-CT","p30","2044",202.121252986193
"CO2","Gas-CT","p30","2046",402.646486881275
"CO2","Gas-CT","p30","2048",151.029410331369
"CO2","Gas-CT","p30","2050",225.384468314036
"CO2","Gas-CT","p31","2010",388.557948106296
"CO2","Gas-CT","p31","2014",148.177693803445
"CO2","Gas-CT","p31","2016",201.179083776
"CO2","Gas-CT","p31","2018",165.7901057472
"CO2","Gas-CT","p31","2020",1006.37617015808
"CO2","Gas-CT","p31","2022",68.1015790450286
"CO2","Gas-CT","p31","2024",43.2343359729865
"CO2","Gas-CT","p32","2034",6.01808635840407
"CO2","Gas-CT","p32","2036",3.91929939921881
"CO2","Gas-CT","p32","2048",44.8016617070269
"CO2","Gas-CT","p32","2050",9.672727303287
"CO2","Gas-CT","p33","2010",300.96030156192
"CO2","Gas-CT","p33","2048",57.695558162307
"CO2","Gas-CT","p33","2050",156.451578001813
"CO2","Gas-CT","p34","2012",397.589947653917
"CO2","Gas-CT","p34","2014",100.567061712
"CO2","Gas-CT","p34","2016",333.627362240096
"CO2","Gas-CT","p34","2020",1027.50602125822
"CO2","Gas-CT","p34","2022",1.56350393121047
"CO2","Gas-CT","p59","2016",917.291807112285
"CO2","Gas-CT","p59","2018",1120.075727232
"CO2","Gas-CT","p59","2020",1619.26503604096
"CO2","Gas-CT","p59","2022",344.589642365363
"CO2","Gas-CT","p59","2024",547.517728814116
"CO2","Gas-CT","p59","2026",444.492290913338
"CO2","Gas-CT","p59","2028",228.573302716737
"CO2","Gas-CT","p59","2030",143.112487190701
"CO2","Gas-CT","p59","2032",304.753719160312
"CO2","Gas-CT","p59","2036",59.2205387906666
"CO2","o-g-s","p9","2010",4672.91508038027
"CO2","o-g-s","p9","2012",2876.1187225439
"CO2","o-g-s","p9","2014",4627.92542062851
"CO2","o-g-s","p9","2016",2114.82019378746
"CO2","o-g-s","p9","2018",233.781687247226
"CO2","o-g-s","p9","2020",331.975053220316
"CO2","o-g-s","p9","2022",264.147662525984
"CO2","o-g-s","p10","2010",1151.1750377387
"CO2","o-g-s","p10","2012",3347.44983230411
"CO2","o-g-s","p10","2014",504.2823797546
"CO2","o-g-s","p10","2016",1996.49848402615
"CO2","o-g-s","p10","2018",2547.50734192614
"CO2","o-g-s","p10","2020",1806.61693159858
"CO2","o-g-s","p10","2022",1890.53378101208
"CO2","o-g-s","p10","2024",433.09744870893
"CO2","o-g-s","p10","2026",432.670661131027
"CO2","o-g-s","p10","2028",376.597972287819
"CO2","o-g-s","p10","2030",250.757953545599
"CO2","o-g-s","p10","2032",258.711778680723
"CO2","o-g-s","p10","2034",258.711778680723
"CO2","o-g-s","p10","2036",246.16441234045
"CO2","o-g-s","p10","2038",51.8160609810927
"CO2","o-g-s","p10","2040",51.1700705632833
"CO2","o-g-s","p10","2042",49.8780897276647
"CO2","o-g-s","p10","2044",49.8780897276647
"CO2","o-g-s","p10","2046",45.6450865358173
"CO2","o-g-s","p10","2048",48.840709526989
"CO2","o-g-s","p10","2050",48.840709526989
"CO2","o-g-s","p11","2010",913.9971194352
"CO2","o-g-s","p11","2016",1.22838491657143
"CO2","o-g-s","p11","2018",13.9989191267234
"CO2","o-g-s","p11","2020",28.5544710748019
"CO2","o-g-s","p11","2022",23.271779973257
"CO2","o-g-s","p11","2028",7.31050915632336
"CO2","o-g-s","p11","2030",7.31050915632336
"CO2","o-g-s","p11","2036",8.10083447052048
"CO2","o-g-s","p11","2038",8.26839186902434
"CO2","o-g-s","p11","2040",8.90851265288634
"CO2","o-g-s","p11","2042",10.1887542206103
"CO2","o-g-s","p11","2044",10.1887542206103
"CO2","o-g-s","p11","2046",13.2437734401827
"CO2","o-g-s","p11","2048",10.048150449011
"CO2","o-g-s","p11","2050",10.048150449011
"CO2","o-g-s","p12","2010",361.166150071423
"CO2","o-g-s","p12","2012",198.003638396406
"CO2","o-g-s","p12","2014",281.184587058013
"CO2","o-g-s","p12","2018",351.992723529989
"CO2","o-g-s","p12","2020",37.2752938441704
"CO2","o-g-s","p12","2022",390.820986010119
"CO2","o-g-s","p12","2024",249.937252833645
"CO2","o-g-s","p12","2026",276.215049576848
"CO2","o-g-s","p12","2028",85.2113561472
"CO2","o-g-s","p12","2038",7.60884904086847
"CO2","o-g-s","p12","2040",17.6004764728685
"CO2","o-g-s","p12","2042",21.8068929320685
"CO2","o-g-s","p12","2044",20.7634394814018
"CO2","o-g-s","p12","2046",20.3588134846818
"CO2","o-g-s","p12","2048",19.6134895913485
"CO2","o-g-s","p21","2010",126.316599603886
"CO2","o-g-s","p21","2012",261.401928497401
"CO2","o-g-s","p21","2014",122.245135826914
"CO2","o-g-s","p21","2016",387.613107216
"CO2","o-g-s","p21","2018",39.2822842988065
"CO2","o-g-s","p21","2020",352.759765844609
"CO2","o-g-s","p25","2010",21.5176744806333
"CO2","o-g-s","p25","2014",38.7738977542975
"CO2","o-g-s","p25","2018",19.0960323704081
"CO2","o-g-s","p25","2022",21.9303023154508
"CO2","o-g-s","p25","2024",23.7178997034479
"CO2","o-g-s","p25","2028",86.6704993477037
"CO2","o-g-s","p25","2030",59.4763677260136
"CO2","o-g-s","p25","2032",59.4676253307
"CO2","o-g-s","p25","2034",59.4676253307
"CO2","o-g-s","p25","2036",59.5066254956874
"CO2","o-g-s","p25","2038",47.0940657702286
"CO2","o-g-s","p25","2040",38.5472523267286
"CO2","o-g-s","p25","2042",34.9466179014286
"CO2","o-g-s","p25","2044",35.8398703734286
"CO2","o-g-s","p25","2046",36.1890032729836
"CO2","o-g-s","p25","2048",36.8270407529836
"CO2","o-g-s","p25","2050",4.639481712
"CO2","o-g-s","p28","2010",926.188284676809
"CO2","o-g-s","p28","2012",689.478881234084
"CO2","o-g-s","p28","2014",850.203229876105
"CO2","o-g-s","p28","2018",823.37997567168
"CO2","o-g-s","p28","2022",701.642959072182
"CO2","o-g-s","p28","2024",660.01568256
"CO2","o-g-s","p28","2026",510.225996271043
"CO2","o-g-s","p28","2028",500.12816256
"CO2","o-g-s","p28","2030",251.207892
"CO2","o-g-s","p28","2032",202.6839744
"CO2","o-g-s","p28","2034",154.1600568
"CO2","o-g-s","p28","2036",74.301444
"CO2","o-g-s","p28","2038",74.301444
"CO2","o-g-s","p28","2040",74.301444
"CO2","o-g-s","p28","2042",74.301444
"CO2","o-g-s","p28","2044",74.301444
"CO2","o-g-s","p28","2046",74.301444
"CO2","o-g-s","p28","2048",74.301444
"CO2","o-g-s","p28","2050",74.301444
"CO2","o-g-s","p30","2010",351.740687371789
"CO2","o-g-s","p30","2012",367.79901168
"CO2","o-g-s","p30","2014",340.813748074618
"CO2","o-g-s","p30","2016",349.232735553436
"CO2","o-g-s","p30","2018",346.503548619668
"CO2","o-g-s","p30","2020",225.295122
"CO2","o-g-s","p30","2022",202.291136248583
"CO2","o-g-s","p30","2026",109.428042442664
"CO2","o-g-s","p33","2012",268.8859214
"CO2","o-g-s","p33","2016",842.298757845102
"CO2","o-g-s","p33","2020",774.771934952
"CO2","o-g-s","p59","2010",123.774713608997
"CO2","o-g-s","p59","2012",43.7925425225298
"CO2","o-g-s","p59","2014",32.492676542488
"SO2","biopower","p3","2010",152.886409542549
"SO2","biopower","p5","2012",10.90679219712
"SO2","biopower","p5","2014",29.4421060224
"SO2","biopower","p5","2016",5.39575502760002
"SO2","biopower","p5","2018",12.7205644156134
"SO2","biopower","p5","2022",14.9779552518
"SO2","biopower","p5","2024",14.44190272578
"SO2","biopower","p5","2026",17.1065715518118
"SO2","biopower","p5","2028",15.1558725564
"SO2","biopower","p5","2032",8.89653408048
"SO2","biopower","p5","2034",8.89653408048
"SO2","biopower","p5","2036",9.4175905824
"SO2","biopower","p5","2038",9.4175905824
"SO2","biopower","p5","2040",9.4175905824
"SO2","biopower","p5","2042",8.77314759048
"SO2","biopower","p5","2044",8.77314759048
"SO2","biopower","p5","2046",5.13036095664706
"SO2","biopower","p5","2048",3.9511644804
"SO2","biopower","p5","2050",5.57916449400002
"SO2","biopower","p8","2010",7.40520144
"SO2","biopower","p8","2020",88.0253263270588
"SO2","biopower","p8","2030",27.4243413249
